STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Uttar Pradesh,Ayodhya,Krishi Vigyan Kendra Kumarganj,,,,85.0,2026-06-18,07:00:00,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Azamgarh,Lalganj Tehsil Office,30.5,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bahraich,Bharaich Amfu,,,,69.0,2026-06-18,07:00:00,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Ballia,Ballia  400Aws,31.6,2026-06-18,07:00:00,57.0,2026-06-18,07:00:00,2026-06-18 07:08:44,35.150000000000034,Zone 4,61.6,Zone 5,35.0,Zone 4,52.1,Zone 5,40.9,Zone 4,61.2,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Uttar Pradesh,Banda,Banda 400Aws,29.9,2026-06-18,07:00:00,63.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.05000000000001,Zone 4,61.0,Zone 5,33.2,Zone 4,49.4,Zone 5,39.3,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Uttar Pradesh,Barabanki,Barabanki 400Aws,32.6,2026-06-18,07:00:00,57.0,2026-06-18,07:00:00,2026-06-18 07:08:44,37.25,Zone 4,63.0,Zone 5,37.0,Zone 4,58.9,Zone 5,43.2,Zone 4,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Uttar Pradesh,Bareilly,Bareilly Bilwa 400Aws,28.7,2026-06-18,07:00:00,75.0,2026-06-18,07:00:00,2026-06-18 07:08:44,32.55000000000001,Zone 4,61.8,Zone 5,32.1,Zone 4,53.1,Zone 5,38.7,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Uttar Pradesh,Bijnor,Prithvipur 400Aws,27.9,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bulandshahar,Bulandshahar Kvk,29.6,2026-06-18,07:00:00,47.0,2026-06-18,07:00:00,2026-06-18 07:08:44,30.450000000000045,Zone 4,46.7,Zone 5,30.3,Zone 4,39.6,Zone 4,35.3,Zone 4,45.2,Zone 5,40.0,Zone 4,59.2,Zone 5,46.7,Zone 5,61.9,Zone 5
Uttar Pradesh,Chitrakoot,Ganivan Kvk,30.7,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Etawah,Bbrau Agriculture College,33.6,2026-06-18,07:00:00,48.0,2026-06-18,07:00:00,2026-06-18 07:08:44,37.05000000000001,Zone 4,61.7,Zone 5,36.8,Zone 4,52.7,Zone 5,42.4,Zone 4,61.3,Zone 5,54.9,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Uttar Pradesh,Fatehpur,Fatehpur Kvk,26.7,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Firozabad,Firozabad 400Aws,30.0,2026-06-18,07:00:00,63.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.25,Zone 4,61.0,Zone 5,33.2,Zone 4,49.4,Zone 5,39.3,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Uttar Pradesh,Gautam Buddha Nagar,Kvk Chholas 400Aws,29.8,2026-06-18,07:00:00,69.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.85000000000002,Zone 4,62.6,Zone 5,34.3,Zone 4,57.0,Zone 5,40.8,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Uttar Pradesh,Ghaziabad,Kv2 Airforce Hindon,29.6,2026-06-18,07:00:00,69.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.450000000000045,Zone 4,61.8,Zone 5,33.2,Zone 4,53.4,Zone 5,39.6,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Uttar Pradesh,Hamirpur,Hamirpur 400Aws,29.9,2026-06-18,07:00:00,81.0,2026-06-18,07:00:00,2026-06-18 07:08:44,36.75,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Uttar Pradesh,Hapur,Hapur 400Aws,29.9,2026-06-18,07:00:00,84.0,2026-06-18,07:00:00,2026-06-18 07:08:44,37.55000000000001,Zone 4,66.4,Zone 5,37.9,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Uttar Pradesh,Hardoi,Hardoi 400Aws,29.6,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Jalaun,Jalaun 400Aws,32.3,2026-06-18,07:00:00,48.0,2026-06-18,07:00:00,2026-06-18 07:08:44,34.650000000000034,Zone 4,60.3,Zone 5,35.0,Zone 4,45.9,Zone 5,40.5,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Uttar Pradesh,Jhansi,Bhundelkhand University,30.5,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Kashganj,Kashganj 400Aws,29.8,2026-06-18,07:00:00,69.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.85000000000002,Zone 4,62.6,Zone 5,34.3,Zone 4,57.0,Zone 5,40.8,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Uttar Pradesh,Kushinagar,Kushinagar Kvk,29.5,2026-06-18,07:00:00,97.0,2026-06-18,07:00:00,2026-06-18 07:08:44,51.650000000000034,Zone 5,68.7,Zone 5,51.6,Zone 5,65.8,Zone 5,62.8,Zone 5,68.3,Zone 5,66.3,Zone 5,70.1,Zone 5,68.7,Zone 5,71.4,Zone 5
Uttar Pradesh,Lakhimpur Kheri,Lakhimpur Kheri 400Aws,31.0,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Lucknow,Integral University,33.1,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Lucknow,Lucknow Lab,34.5,2026-06-18,07:00:00,53.0,2026-06-18,07:00:00,2026-06-18 07:08:44,40.450000000000045,Zone 4,64.7,Zone 5,40.4,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Uttar Pradesh,Lucknow,Meteorological Centre Amausi,32.6,2026-06-18,07:00:00,60.0,2026-06-18,07:00:00,2026-06-18 07:08:44,38.05000000000001,Zone 4,63.9,Zone 5,37.8,Zone 4,60.0,Zone 5,46.1,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Uttar Pradesh,Mainpuri,Mainpuri Kvk,28.9,2026-06-18,07:00:00,82.0,2026-06-18,07:00:00,2026-06-18 07:08:44,34.25,Zone 4,64.3,Zone 5,34.5,Zone 4,60.4,Zone 5,48.2,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Uttar Pradesh,Mathura,Collectorate Office,29.9,2026-06-18,07:00:00,87.0,2026-06-18,07:00:00,2026-06-18 07:08:44,38.950000000000045,Zone 5,67.2,Zone 5,40.1,Zone 5,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.2,Zone 5,70.3,Zone 5
Uttar Pradesh,Mathura,Mathura 400Aws,29.8,2026-06-18,07:00:00,68.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.650000000000034,Zone 4,62.3,Zone 5,34.1,Zone 4,55.8,Zone 5,40.5,Zone 4,61.9,Zone 5,57.9,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Uttar Pradesh,Meerut,Ccsu Campus,31.6,2026-06-18,07:00:00,78.0,2026-06-18,07:00:00,2026-06-18 07:08:44,42.85000000000002,Zone 5,67.4,Zone 5,41.7,Zone 5,64.2,Zone 5,60.9,Zone 5,67.0,Zone 5,64.8,Zone 5,69.0,Zone 5,67.4,Zone 5,70.5,Zone 5
Uttar Pradesh,Mirzapur,Dagmapur 400Aws,31.2,2026-06-18,07:00:00,69.0,2026-06-18,07:00:00,2026-06-18 07:08:44,37.150000000000034,Zone 4,64.2,Zone 5,36.6,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Uttar Pradesh,Moradabad,Ucheti 400Aws,28.2,2026-06-18,07:00:00,87.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.450000000000045,Zone 4,63.8,Zone 5,33.0,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Uttar Pradesh,Muzaffarnagar,Sohanjani Tajan 400Aws,27.5,2026-06-18,07:00:00,94.0,2026-06-18,07:00:00,2026-06-18 07:08:44,32.950000000000045,Zone 4,64.5,Zone 5,32.9,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Uttar Pradesh,Pratapgarh,Pratapgarh 400Aws,30.3,2026-06-18,07:00:00,79.0,2026-06-18,07:00:00,2026-06-18 07:08:44,37.35000000000002,Zone 4,66.0,Zone 5,38.0,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Uttar Pradesh,Raebareli,Airport Fursatganj,30.4,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,61.650000000000034,Zone 5,71.1,Zone 5,62.0,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.3,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
Uttar Pradesh,Saharanpur,Saharanpur 400Aws,28.9,2026-06-18,07:00:00,80.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.85000000000002,Zone 4,63.8,Zone 5,34.1,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Uttar Pradesh,Sambhal,Sambhal Paltha 400Aws,27.5,2026-06-18,07:00:00,73.0,2026-06-18,07:00:00,2026-06-18 07:08:44,29.950000000000045,Zone 4,59.7,Zone 5,30.0,Zone 4,43.2,Zone 5,36.1,Zone 4,59.3,Zone 5,45.4,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Uttar Pradesh,Shahjahanpur,Shahjahanpur 400Aws,29.9,2026-06-18,07:00:00,67.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.650000000000034,Zone 4,62.1,Zone 5,33.9,Zone 4,54.6,Zone 5,40.3,Zone 4,61.7,Zone 5,56.8,Zone 5,64.5,Zone 5,62.1,Zone 5,66.5,Zone 5
Uttar Pradesh,Shamli,Shamli 400Aws,29.9,2026-06-18,07:00:00,61.0,2026-06-18,07:00:00,2026-06-18 07:08:44,32.75,Zone 4,60.5,Zone 5,32.9,Zone 4,46.8,Zone 5,38.8,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Uttar Pradesh,Sitapur,Ramkot 400Aws,29.1,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Sultanpur,Krishi Vigyan Kendra Barasin,29.1,2026-06-18,07:00:00,75.0,2026-06-18,07:00:00,2026-06-18 07:08:44,33.450000000000045,Zone 4,62.6,Zone 5,33.2,Zone 4,56.8,Zone 5,39.9,Zone 4,62.2,Zone 5,58.8,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
West Bengal,Alipurduar,Jayanti,25.1,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
West Bengal,Cooch Behar,Dinhata Aws400,26.3,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
West Bengal,Cooch Behar,Pundibari Amfu,27.0,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,Darjeeling,Darjeeling Mo,18.4,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,19.55000000000001,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
West Bengal,Darjeeling,Kharibari,25.7,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
West Bengal,Howrah,Uluberia,32.0,2026-06-18,06:45:00,85.0,2026-06-18,06:45:00,2026-06-18 07:08:44,59.85000000000002,Zone 5,70.1,Zone 5,59.8,Zone 5,67.5,Zone 5,64.9,Zone 5,69.7,Zone 5,68.0,Zone 5,71.3,Zone 5,70.1,Zone 5,73.9,Zone 6
West Bengal,Jalpaiguri,Banarhat,24.7,2026-06-18,07:00:00,99.0,2026-06-18,07:00:00,2026-06-18 07:08:44,27.350000000000023,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
West Bengal,Jalpaiguri,Dhupguri,25.4,2026-06-18,07:00:00,99.0,2026-06-18,07:00:00,2026-06-18 07:08:44,28.650000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
West Bengal,Jalpaiguri,Ramshai Kvk,24.9,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,Jhargram,Jhargram,28.9,2026-06-18,07:00:00,89.0,2026-06-18,07:00:00,2026-06-18 07:08:44,35.85000000000002,Zone 4,65.9,Zone 5,36.2,Zone 4,62.5,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.8,Zone 5,65.9,Zone 5,69.4,Zone 5
West Bengal,Kolkata,Ohr 15,29.8,2026-06-18,07:00:00,97.0,2026-06-18,07:00:00,2026-06-18 07:08:44,55.75,Zone 5,69.5,Zone 5,58.3,Zone 5,66.9,Zone 5,64.1,Zone 5,69.2,Zone 5,67.4,Zone 5,70.8,Zone 5,69.5,Zone 5,72.9,Zone 6
West Bengal,Malda,Malda,28.8,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,Murshidabad,Berhampore,29.3,2026-06-18,07:00:00,98.0,2026-06-18,07:00:00,2026-06-18 07:08:44,50.650000000000034,Zone 5,68.9,Zone 5,53.4,Zone 5,66.1,Zone 5,63.1,Zone 5,68.5,Zone 5,66.6,Zone 5,70.3,Zone 5,68.9,Zone 5,71.7,Zone 6
West Bengal,Murshidabad,Murshidabad Kvk,29.3,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,Nadia,Bijpur,31.0,2026-06-18,07:00:00,95.0,2026-06-18,07:00:00,2026-06-18 07:08:44,61.35000000000002,Zone 5,70.8,Zone 5,61.4,Zone 5,68.5,Zone 5,66.1,Zone 5,70.5,Zone 5,68.9,Zone 5,72.5,Zone 6,70.8,Zone 5,75.4,Zone 6
West Bengal,Nadia,Kalyani Amfu,30.4,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,61.650000000000034,Zone 5,71.1,Zone 5,62.0,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.3,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
West Bengal,North Dinajpur,Raiganj,26.6,2026-06-18,06:45:00,99.0,2026-06-18,06:45:00,2026-06-18 07:08:44,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
West Bengal,North Twenty Four Parganas,Ashoknagar Kvk,30.5,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,North Twenty Four Parganas,Barrackpore Aws400,30.9,2026-06-18,07:00:00,61.0,2026-06-18,07:00:00,2026-06-18 07:08:44,34.650000000000034,Zone 4,62.0,Zone 5,34.8,Zone 4,54.1,Zone 5,40.9,Zone 4,61.6,Zone 5,56.2,Zone 5,64.4,Zone 5,62.0,Zone 5,66.4,Zone 5
West Bengal,North Twenty Four Parganas,Jisu Agarpara,30.9,2026-06-18,07:00:00,85.0,2026-06-18,07:00:00,2026-06-18 07:08:44,47.85000000000002,Zone 5,68.4,Zone 5,49.2,Zone 5,65.4,Zone 5,62.3,Zone 5,68.0,Zone 5,65.9,Zone 5,69.8,Zone 5,68.4,Zone 5,71.2,Zone 5
West Bengal,Purulia,Purulia Kvk,30.6,2026-06-18,07:00:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
West Bengal,South Dinajpur,Balurghat,27.1,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
West Bengal,South Dinajpur,Majhian Amfu,26.4,2026-06-18,07:00:00,100.0,2026-06-18,07:00:00,2026-06-18 07:08:44,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
West Bengal,South Twenty Four Parganas,Alipore,30.7,2026-06-18,07:00:00,94.0,2026-06-18,07:00:00,2026-06-18 07:08:44,59.85000000000002,Zone 5,69.7,Zone 5,59.1,Zone 5,67.1,Zone 5,64.4,Zone 5,69.4,Zone 5,67.6,Zone 5,71.0,Zone 5,69.7,Zone 5,73.3,Zone 6
West Bengal,South Twenty Four Parganas,Gangasagar,30.5,2026-06-18,06:45:00,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-18 07:08:44,,,,,,,,,,,,,,,,,,,,
Andaman And Nicobar,Nicobar,Car Nicobar,31.6,2026-06-18,08:45:00,74.0,2026-06-18,08:45:00,2026-06-18 09:05:04,39.75,Zone 4,66.3,Zone 5,39.5,Zone 4,62.9,Zone 5,59.3,Zone 5,65.9,Zone 5,63.5,Zone 5,68.1,Zone 5,66.3,Zone 5,69.7,Zone 5
Andaman And Nicobar,Nicobar,Nancowry,33.4,2026-06-18,08:45:00,91.0,2026-06-18,08:45:00,2026-06-18 09:05:04,67.95000000000005,Zone 5,77.1,Zone 6,68.3,Zone 5,73.5,Zone 6,71.3,Zone 5,76.5,Zone 6,74.1,Zone 6,79.4,Zone 6,77.1,Zone 6,82.2,Zone 6
Andaman And Nicobar,N M Andaman,Mayabunder,30.3,2026-06-18,08:45:00,82.0,2026-06-18,08:45:00,2026-06-18 09:05:04,38.25,Zone 4,66.8,Zone 5,38.9,Zone 4,63.5,Zone 5,59.9,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Andaman And Nicobar,N M Andaman,Rangat Nimbutala,29.2,2026-06-18,08:45:00,84.0,2026-06-18,08:45:00,2026-06-18 09:05:04,35.55000000000001,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andaman And Nicobar,South Andaman,Ferrargunj,27.8,2026-06-18,08:45:00,82.0,2026-06-18,08:45:00,2026-06-18 09:05:04,31.75,Zone 4,62.6,Zone 5,32.1,Zone 4,57.1,Zone 5,39.1,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Andaman And Nicobar,South Andaman,Hut Bay,31.0,2026-06-18,08:45:00,84.0,2026-06-18,08:45:00,2026-06-18 09:05:04,47.150000000000034,Zone 5,68.1,Zone 5,47.1,Zone 5,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Andaman And Nicobar,South Andaman,Shaheed Dweep,29.5,2026-06-18,08:45:00,89.0,2026-06-18,08:45:00,2026-06-18 09:05:04,37.75,Zone 4,66.8,Zone 5,37.8,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Andaman And Nicobar,South Andaman,Sri Vijaya Puram Aws400,31.9,2026-06-18,08:45:00,85.0,2026-06-18,08:45:00,2026-06-18 09:05:04,59.450000000000045,Zone 5,70.1,Zone 5,59.8,Zone 5,67.5,Zone 5,64.9,Zone 5,69.7,Zone 5,68.0,Zone 5,71.3,Zone 5,70.1,Zone 5,73.9,Zone 6
Andaman And Nicobar,South Andaman,Swaraj Deep,27.8,2026-06-18,08:45:00,67.0,2026-06-18,08:45:00,2026-06-18 09:05:04,29.850000000000023,Zone 4,59.0,Zone 5,30.2,Zone 4,41.0,Zone 4,36.1,Zone 4,57.7,Zone 5,42.2,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Araku Valley,24.3,2026-06-18,08:45:00,93.0,2026-06-18,08:45:00,2026-06-18 09:05:04,26.25,Zone 4,59.3,Zone 5,26.5,Zone 4,41.2,Zone 5,33.1,Zone 4,58.5,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Chintapalli Amfu,24.7,2026-06-18,08:45:00,87.0,2026-06-18,08:45:00,2026-06-18 09:05:04,26.450000000000045,Zone 4,55.5,Zone 5,26.2,Zone 4,37.6,Zone 4,32.4,Zone 4,54.0,Zone 5,38.2,Zone 4,61.0,Zone 5,55.5,Zone 5,63.6,Zone 5
Andhra Pradesh,Anakapalli,Yellamanchilli Vskp,26.5,2026-06-18,08:45:00,100.0,2026-06-18,08:45:00,2026-06-18 09:05:04,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Andhra Pradesh,Anantapur,Kh Govtdegcollege Dharmavaram,28.0,2026-06-18,08:45:00,81.0,2026-06-18,08:45:00,2026-06-18 09:05:04,31.950000000000045,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Andhra Pradesh,Bapatla,Chirala,28.4,2026-06-18,08:45:00,72.0,2026-06-18,08:45:00,2026-06-18 09:05:04,31.55000000000001,Zone 4,61.0,Zone 5,31.7,Zone 4,49.5,Zone 5,38.0,Zone 4,60.6,Zone 5,51.8,Zone 5,63.6,Zone 5,61.0,Zone 5,65.8,Zone 5
Andhra Pradesh,Eluru,Vijayarai,28.9,2026-06-18,09:00:00,64.0,2026-06-18,09:00:00,2026-06-18 09:05:04,31.350000000000023,Zone 4,59.8,Zone 5,31.5,Zone 4,43.5,Zone 5,37.4,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Andhra Pradesh,Kakinada,Kakinada,28.8,2026-06-18,08:45:00,77.0,2026-06-18,08:45:00,2026-06-18 09:05:04,33.150000000000034,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Andhra Pradesh,Kakinada,Peddapuram,28.8,2026-06-18,08:45:00,84.0,2026-06-18,08:45:00,2026-06-18 09:05:04,34.450000000000045,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Arg,30.5,2026-06-18,08:45:00,89.0,2026-06-18,08:45:00,2026-06-18 09:05:04,50.35000000000002,Zone 5,68.5,Zone 5,50.3,Zone 5,65.6,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,70.0,Zone 5,68.5,Zone 5,71.3,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Aws,29.9,2026-06-18,08:45:00,93.0,2026-06-18,08:45:00,2026-06-18 09:05:04,49.75,Zone 5,68.6,Zone 5,51.1,Zone 5,65.7,Zone 5,62.7,Zone 5,68.2,Zone 5,66.2,Zone 5,70.0,Zone 5,68.6,Zone 5,71.4,Zone 5
Andhra Pradesh,Ntr,Mylavaram College Of  Engineer,28.8,2026-06-18,08:45:00,100.0,2026-06-18,08:45:00,2026-06-18 09:05:04,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Andhra Pradesh,Palnadu,Jangameshwarapuram,31.5,2026-06-18,08:45:00,,,,2026-06-18 09:05:04,,,,,,,,,,,,,,,,,,,,
