STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Rajasthan,Pratapgarh,Pratapgarh,37.8,2026-05-21,15:00:00,17.0,2026-05-21,15:00:00,2026-05-21 15:06:41,36.05000000000001,Zone 4,47.7,Zone 4,36.3,Zone 4,43.8,Zone 4,40.3,Zone 4,47.4,Zone 4,44.1,Zone 4,57.6,Zone 5,47.7,Zone 4,61.5,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,39.9,2026-05-21,14:45:00,17.0,2026-05-21,14:45:00,2026-05-21 15:06:41,38.450000000000045,Zone 4,52.3,Zone 5,38.6,Zone 4,46.2,Zone 4,42.6,Zone 4,50.9,Zone 5,46.5,Zone 4,60.4,Zone 5,52.3,Zone 5,63.0,Zone 5
Rajasthan,Sikar,Sikar,40.8,2026-05-21,14:45:00,20.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.55000000000001,Zone 4,59.8,Zone 5,40.8,Zone 4,48.7,Zone 4,45.1,Zone 4,59.5,Zone 5,49.2,Zone 4,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Rajasthan,Sirohi,Mount Abu,29.8,2026-05-21,14:45:00,21.0,2026-05-21,14:45:00,2026-05-21 15:06:41,28.350000000000023,Zone 4,40.0,Zone 4,28.6,Zone 4,36.3,Zone 4,32.6,Zone 4,39.8,Zone 4,36.4,Zone 4,43.3,Zone 4,40.0,Zone 4,49.4,Zone 5
Rajasthan,Sirohi,Sirohi Kvk,38.7,2026-05-21,15:00:00,17.0,2026-05-21,15:00:00,2026-05-21 15:06:41,37.05000000000001,Zone 4,48.3,Zone 4,36.9,Zone 4,44.4,Zone 4,40.9,Zone 4,48.0,Zone 4,44.7,Zone 4,59.1,Zone 5,48.3,Zone 4,61.8,Zone 5
Rajasthan,Sri Ganganagar,Gharsana,42.8,2026-05-21,14:45:00,19.0,2026-05-21,14:45:00,2026-05-21 15:06:41,42.950000000000045,Zone 4,61.5,Zone 5,43.2,Zone 4,51.9,Zone 5,47.5,Zone 4,61.1,Zone 5,54.0,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Sikkim,Gangtok,Tadong,,,,75.0,2026-05-21,14:45:00,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Sikkim,Namchi,Namchi,22.1,2026-05-21,15:00:00,82.0,2026-05-21,15:00:00,2026-05-21 15:06:41,23.150000000000034,Zone 3,38.0,Zone 4,23.0,Zone 3,32.9,Zone 4,28.1,Zone 4,37.7,Zone 4,33.2,Zone 4,50.7,Zone 5,38.0,Zone 4,59.9,Zone 5
Tamil Nadu,Ariyalur,Ariyalur,37.1,2026-05-21,14:45:00,39.0,2026-05-21,14:45:00,2026-05-21 15:06:41,41.150000000000034,Zone 4,63.3,Zone 5,41.0,Zone 4,59.3,Zone 5,46.4,Zone 4,62.9,Zone 5,59.8,Zone 5,65.5,Zone 5,63.3,Zone 5,67.4,Zone 5
Tamil Nadu,Chengalpattu,West Tambaram Sit,41.7,2026-05-21,14:45:00,33.0,2026-05-21,14:45:00,2026-05-21 15:06:41,48.450000000000045,Zone 4,66.7,Zone 5,48.0,Zone 4,63.4,Zone 5,59.9,Zone 5,66.4,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Tamil Nadu,Chennai,Chennai,35.3,2026-05-21,14:45:00,69.0,2026-05-21,14:45:00,2026-05-21 15:06:41,61.85000000000002,Zone 5,71.4,Zone 5,62.5,Zone 5,69.2,Zone 5,66.9,Zone 5,71.1,Zone 5,69.6,Zone 5,73.6,Zone 6,71.4,Zone 5,76.5,Zone 6
Tamil Nadu,Chennai,Ennore Port,33.0,2026-05-21,14:45:00,62.0,2026-05-21,14:45:00,2026-05-21 15:06:41,39.75,Zone 4,65.3,Zone 5,39.7,Zone 4,61.7,Zone 5,54.3,Zone 5,64.9,Zone 5,62.2,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,36.5,2026-05-21,14:45:00,50.0,2026-05-21,14:45:00,2026-05-21 15:06:41,44.450000000000045,Zone 4,66.6,Zone 5,44.5,Zone 4,63.3,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.6,Zone 5,69.9,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,35.4,2026-05-21,14:45:00,58.0,2026-05-21,14:45:00,2026-05-21 15:06:41,45.150000000000034,Zone 4,67.9,Zone 5,45.5,Zone 4,64.8,Zone 5,61.6,Zone 5,67.5,Zone 5,65.3,Zone 5,69.4,Zone 5,67.9,Zone 5,70.8,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,34.3,2026-05-21,15:00:00,43.0,2026-05-21,15:00:00,2026-05-21 15:06:41,37.05000000000001,Zone 4,61.4,Zone 5,37.4,Zone 4,51.3,Zone 5,42.8,Zone 4,61.0,Zone 5,53.5,Zone 5,63.9,Zone 5,61.4,Zone 5,66.0,Zone 5
Tamil Nadu,Coimbatore,P N Palayam,33.3,2026-05-21,14:45:00,45.0,2026-05-21,14:45:00,2026-05-21 15:06:41,35.75,Zone 4,60.7,Zone 5,36.1,Zone 4,47.9,Zone 5,41.5,Zone 4,60.3,Zone 5,50.1,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,27.4,2026-05-21,15:00:00,29.0,2026-05-21,15:00:00,2026-05-21 15:06:41,26.55000000000001,Zone 4,38.6,Zone 4,26.6,Zone 4,34.7,Zone 4,30.9,Zone 4,38.4,Zone 4,34.9,Zone 4,42.0,Zone 4,38.6,Zone 4,48.6,Zone 5
Tamil Nadu,Cuddalore,Neyveli,36.2,2026-05-21,15:00:00,53.0,2026-05-21,15:00:00,2026-05-21 15:06:41,45.150000000000034,Zone 4,67.0,Zone 5,44.5,Zone 4,63.7,Zone 5,60.2,Zone 5,66.6,Zone 5,64.2,Zone 5,68.6,Zone 5,67.0,Zone 5,70.1,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,37.1,2026-05-21,15:00:00,43.0,2026-05-21,15:00:00,2026-05-21 15:06:41,42.75,Zone 4,64.8,Zone 5,42.5,Zone 4,61.1,Zone 5,51.4,Zone 5,64.4,Zone 5,61.7,Zone 5,66.8,Zone 5,64.8,Zone 5,68.6,Zone 5
Tamil Nadu,Dharmapuri,Palacode,36.4,2026-05-21,14:45:00,39.0,2026-05-21,14:45:00,2026-05-21 15:06:41,39.85000000000002,Zone 4,62.6,Zone 5,40.0,Zone 4,57.1,Zone 5,45.3,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Tamil Nadu,Dindigul,Natham Isro,34.8,2026-05-21,15:00:00,61.0,2026-05-21,15:00:00,2026-05-21 15:06:41,44.75,Zone 4,68.1,Zone 5,46.9,Zone 5,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Tamil Nadu,Dindigul,Palani,34.1,2026-05-21,14:45:00,37.0,2026-05-21,14:45:00,2026-05-21 15:06:41,35.450000000000045,Zone 4,57.6,Zone 5,35.3,Zone 4,44.3,Zone 4,40.2,Zone 4,56.2,Zone 5,44.8,Zone 4,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Tamil Nadu,Dindigul,Vedasandur,36.8,2026-05-21,14:30:00,44.0,2026-05-21,14:30:00,2026-05-21 15:06:41,42.450000000000045,Zone 4,65.2,Zone 5,43.0,Zone 4,61.6,Zone 5,53.7,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Tamil Nadu,Erode,Erode Isro,37.5,2026-05-21,14:45:00,33.0,2026-05-21,14:45:00,2026-05-21 15:06:41,39.85000000000002,Zone 4,61.6,Zone 5,39.8,Zone 4,52.2,Zone 5,44.8,Zone 4,61.2,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,39.2,2026-05-21,14:45:00,34.0,2026-05-21,14:45:00,2026-05-21 15:06:41,43.35000000000002,Zone 4,63.9,Zone 5,43.0,Zone 4,60.0,Zone 5,48.2,Zone 4,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi(Taluk Office),38.8,2026-05-21,15:00:00,32.0,2026-05-21,15:00:00,2026-05-21 15:06:41,41.75,Zone 4,63.0,Zone 5,42.2,Zone 4,59.0,Zone 5,47.2,Zone 4,62.7,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.3,Zone 5
Tamil Nadu,Kallakurichi,Thirukoilur,37.0,2026-05-21,14:45:00,40.0,2026-05-21,14:45:00,2026-05-21 15:06:41,41.35000000000002,Zone 4,63.7,Zone 5,41.3,Zone 4,59.7,Zone 5,46.8,Zone 4,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Tamil Nadu,Kanchipuram,Acs Medical College,39.8,2026-05-21,14:45:00,46.0,2026-05-21,14:45:00,2026-05-21 15:06:41,59.650000000000034,Zone 5,70.3,Zone 5,60.2,Zone 5,67.8,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.5,Zone 5,70.3,Zone 5,74.3,Zone 6
Tamil Nadu,Kanchipuram,Chembarambakkam,40.4,2026-05-21,15:00:00,37.0,2026-05-21,15:00:00,2026-05-21 15:06:41,47.75,Zone 4,67.2,Zone 5,48.0,Zone 4,64.0,Zone 5,60.6,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.2,Zone 5,70.3,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,34.4,2026-05-21,14:30:00,60.0,2026-05-21,14:30:00,2026-05-21 15:06:41,42.950000000000045,Zone 4,67.0,Zone 5,43.3,Zone 4,63.7,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Tamil Nadu,Kanchipuram,Kanchipuram Isro,42.4,2026-05-21,15:00:00,32.0,2026-05-21,15:00:00,2026-05-21 15:06:41,49.450000000000045,Zone 4,67.5,Zone 5,49.8,Zone 4,64.5,Zone 5,61.1,Zone 5,67.2,Zone 5,65.0,Zone 5,69.1,Zone 5,67.5,Zone 5,70.6,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,35.6,2026-05-21,14:45:00,63.0,2026-05-21,14:45:00,2026-05-21 15:06:41,59.05000000000001,Zone 5,69.5,Zone 5,58.0,Zone 5,66.8,Zone 5,64.0,Zone 5,69.2,Zone 5,67.3,Zone 5,70.8,Zone 5,69.5,Zone 5,72.9,Zone 6
Tamil Nadu,Kanyakumari,Nagercoil,25.1,2026-05-21,14:45:00,64.0,2026-05-21,14:45:00,2026-05-21 15:06:41,25.75,Zone 4,40.4,Zone 4,25.6,Zone 4,35.5,Zone 4,30.9,Zone 4,40.1,Zone 4,35.8,Zone 4,53.3,Zone 5,40.4,Zone 4,60.5,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,29.0,2026-05-21,14:45:00,87.0,2026-05-21,14:45:00,2026-05-21 15:06:41,35.650000000000034,Zone 4,65.5,Zone 5,35.7,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.3,Zone 5,65.5,Zone 5,69.0,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,30.8,2026-05-21,14:45:00,88.0,2026-05-21,14:45:00,2026-05-21 15:06:41,52.450000000000045,Zone 5,69.1,Zone 5,55.1,Zone 5,66.3,Zone 5,63.5,Zone 5,68.8,Zone 5,66.8,Zone 5,70.5,Zone 5,69.1,Zone 5,72.1,Zone 6
Tamil Nadu,Karur,Kadavur(Taluk Office),35.6,2026-05-21,14:45:00,48.0,2026-05-21,14:45:00,2026-05-21 15:06:41,41.25,Zone 4,64.5,Zone 5,41.0,Zone 4,60.7,Zone 5,49.5,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,33.9,2026-05-21,15:00:00,40.0,2026-05-21,15:00:00,2026-05-21 15:06:41,35.75,Zone 4,59.7,Zone 5,35.9,Zone 4,45.3,Zone 4,41.0,Zone 4,59.3,Zone 5,45.8,Zone 4,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Tamil Nadu,Krishnagiri,Hosur,32.7,2026-05-21,14:45:00,48.0,2026-05-21,14:45:00,2026-05-21 15:06:41,35.35000000000002,Zone 4,60.3,Zone 5,35.0,Zone 4,45.9,Zone 5,40.5,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Tamil Nadu,Krishnagiri,Paiyur Amfu,36.2,2026-05-21,14:45:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Krishnagiri,Pochampalli,36.9,2026-05-21,14:45:00,38.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.450000000000045,Zone 4,62.9,Zone 5,40.6,Zone 4,58.4,Zone 5,45.9,Zone 4,62.5,Zone 5,59.4,Zone 5,65.2,Zone 5,62.9,Zone 5,67.1,Zone 5
Tamil Nadu,Madurai,Madurai Isro,35.8,2026-05-21,14:30:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,36.3,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Vedharanyam,30.7,2026-05-21,15:00:00,78.0,2026-05-21,15:00:00,2026-05-21 15:06:41,38.25,Zone 4,65.7,Zone 5,37.7,Zone 4,62.2,Zone 5,56.9,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.7,Zone 5,69.2,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,37.1,2026-05-21,15:00:00,54.0,2026-05-21,15:00:00,2026-05-21 15:06:41,53.950000000000045,Zone 5,68.8,Zone 5,52.7,Zone 5,66.0,Zone 5,63.0,Zone 5,68.5,Zone 5,66.5,Zone 5,70.2,Zone 5,68.8,Zone 5,71.5,Zone 6
Tamil Nadu,Perambalur,Perambalur,38.0,2026-05-21,15:00:00,26.0,2026-05-21,15:00:00,2026-05-21 15:06:41,38.55000000000001,Zone 4,59.2,Zone 5,38.5,Zone 4,46.9,Zone 4,43.0,Zone 4,58.5,Zone 5,47.3,Zone 4,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Tamil Nadu,Pudukkottai,Vamban Kvk,39.2,2026-05-21,15:00:00,34.0,2026-05-21,15:00:00,2026-05-21 15:06:41,43.35000000000002,Zone 4,63.9,Zone 5,43.0,Zone 4,60.0,Zone 5,48.2,Zone 4,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,32.5,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Kalavai,38.8,2026-05-21,15:00:00,34.0,2026-05-21,15:00:00,2026-05-21 15:06:41,42.55000000000001,Zone 4,63.9,Zone 5,43.0,Zone 4,60.0,Zone 5,48.2,Zone 4,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Tamil Nadu,Ranipet,Ranipet,39.3,2026-05-21,15:00:00,33.0,2026-05-21,15:00:00,2026-05-21 15:06:41,43.150000000000034,Zone 4,64.1,Zone 5,43.5,Zone 4,60.3,Zone 5,48.8,Zone 4,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.1,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,37.1,2026-05-21,15:00:00,41.0,2026-05-21,15:00:00,2026-05-21 15:06:41,41.950000000000045,Zone 4,64.0,Zone 5,41.7,Zone 4,60.2,Zone 5,47.3,Zone 4,63.7,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,37.4,2026-05-21,14:45:00,11.0,2026-05-21,14:45:00,2026-05-21 15:06:41,34.55000000000001,Zone 4,45.2,Zone 4,34.6,Zone 4,41.6,Zone 4,38.3,Zone 4,45.0,Zone 4,41.8,Zone 4,48.2,Zone 4,45.2,Zone 4,59.0,Zone 5
Tamil Nadu,Salem,Yercaud Isro,28.0,2026-05-21,14:45:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,35.7,2026-05-21,15:00:00,50.0,2026-05-21,15:00:00,2026-05-21 15:06:41,42.25,Zone 4,65.2,Zone 5,41.8,Zone 4,61.6,Zone 5,53.7,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Tamil Nadu,Tenkasi,Tenkasi,31.8,2026-05-21,15:00:00,67.0,2026-05-21,15:00:00,2026-05-21 15:06:41,38.150000000000034,Zone 4,65.2,Zone 5,38.6,Zone 4,61.6,Zone 5,53.7,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,31.7,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,The Nilgiris,Coonoor,22.3,2026-05-21,14:45:00,73.0,2026-05-21,14:45:00,2026-05-21 15:06:41,22.950000000000045,Zone 3,37.8,Zone 4,23.2,Zone 3,32.8,Zone 4,28.2,Zone 4,37.5,Zone 4,33.1,Zone 4,47.2,Zone 5,37.8,Zone 4,59.2,Zone 5
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,39.0,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Sattankulam,34.0,2026-05-21,14:45:00,54.0,2026-05-21,14:45:00,2026-05-21 15:06:41,39.55000000000001,Zone 4,64.3,Zone 5,39.6,Zone 4,60.5,Zone 5,48.5,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,32.6,2026-05-21,14:45:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Tuticorin Airport,38.1,2026-05-21,14:30:00,42.0,2026-05-21,14:30:00,2026-05-21 15:06:41,44.75,Zone 4,65.8,Zone 5,44.5,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,35.4,2026-05-21,14:45:00,43.0,2026-05-21,14:45:00,2026-05-21 15:06:41,39.150000000000034,Zone 4,62.7,Zone 5,39.3,Zone 4,57.6,Zone 5,44.9,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,36.3,2026-05-21,14:45:00,41.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.25,Zone 4,63.4,Zone 5,40.7,Zone 4,59.4,Zone 5,46.2,Zone 4,63.0,Zone 5,59.9,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,33.5,2026-05-21,15:00:00,65.0,2026-05-21,15:00:00,2026-05-21 15:06:41,42.35000000000002,Zone 4,67.0,Zone 5,42.3,Zone 4,63.7,Zone 5,60.2,Zone 5,66.6,Zone 5,64.2,Zone 5,68.6,Zone 5,67.0,Zone 5,70.1,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,36.5,2026-05-21,14:45:00,40.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.35000000000002,Zone 4,63.0,Zone 5,40.3,Zone 4,58.8,Zone 5,45.8,Zone 4,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Tirupattur,Vaniyambadi,,,,44.0,2026-05-21,14:45:00,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tirupattur,Yelagiri Hill,16.7,2026-05-21,15:00:00,72.0,2026-05-21,15:00:00,2026-05-21 15:06:41,16.150000000000034,Zone 3,30.2,Zone 4,15.9,Zone 3,26.1,Zone 4,22.5,Zone 3,30.2,Zone 4,26.2,Zone 4,34.1,Zone 4,30.2,Zone 4,37.8,Zone 4
Tamil Nadu,Tiruppur,Tiruppur Collector Office,36.7,2026-05-21,15:00:00,42.0,2026-05-21,15:00:00,2026-05-21 15:06:41,41.450000000000045,Zone 4,63.7,Zone 5,41.0,Zone 4,59.8,Zone 5,46.6,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.7,Zone 5,67.8,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,38.0,2026-05-21,15:00:00,41.0,2026-05-21,15:00:00,2026-05-21 15:06:41,43.950000000000045,Zone 4,65.4,Zone 5,44.0,Zone 4,61.9,Zone 5,55.1,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,41.1,2026-05-21,14:45:00,26.0,2026-05-21,14:45:00,2026-05-21 15:06:41,43.35000000000002,Zone 4,62.8,Zone 5,43.2,Zone 4,57.9,Zone 5,47.9,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,39.9,2026-05-21,14:45:00,32.0,2026-05-21,14:45:00,2026-05-21 15:06:41,43.85000000000002,Zone 4,64.3,Zone 5,44.1,Zone 4,60.5,Zone 5,49.3,Zone 4,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,40.8,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,38.0,2026-05-21,15:00:00,41.0,2026-05-21,15:00:00,2026-05-21 15:06:41,43.950000000000045,Zone 4,65.4,Zone 5,44.0,Zone 4,61.9,Zone 5,55.1,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,38.2,2026-05-21,14:45:00,30.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.05000000000001,Zone 4,60.9,Zone 5,39.7,Zone 4,49.2,Zone 5,44.5,Zone 4,60.6,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Tamil Nadu,Tiruvarur,Tiruvarur,37.0,2026-05-21,14:15:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Vellore,Virinjipuram Kvk,39.7,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,38.6,2026-05-21,14:45:00,29.0,2026-05-21,14:45:00,2026-05-21 15:06:41,40.35000000000002,Zone 4,61.1,Zone 5,40.2,Zone 4,50.1,Zone 5,45.0,Zone 4,60.7,Zone 5,52.3,Zone 5,63.7,Zone 5,61.1,Zone 5,65.8,Zone 5
Telangana,Adilabad,Adilabad Kvk,42.9,2026-05-21,15:00:00,14.0,2026-05-21,15:00:00,2026-05-21 15:06:41,41.05000000000001,Zone 4,57.8,Zone 5,41.2,Zone 4,48.5,Zone 4,45.1,Zone 4,56.5,Zone 5,48.9,Zone 4,61.6,Zone 5,57.8,Zone 5,64.0,Zone 5
Telangana,Hanumakonda,Hanumakonda,42.7,2026-05-21,14:45:00,19.0,2026-05-21,14:45:00,2026-05-21 15:06:41,42.75,Zone 4,60.9,Zone 5,42.5,Zone 4,50.4,Zone 4,46.8,Zone 4,60.6,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Telangana,Hyderabad,Golkonda,41.9,2026-05-21,14:45:00,34.0,2026-05-21,14:45:00,2026-05-21 15:06:41,49.650000000000034,Zone 4,67.8,Zone 5,49.9,Zone 4,64.8,Zone 5,61.5,Zone 5,67.5,Zone 5,65.3,Zone 5,69.4,Zone 5,67.8,Zone 5,70.8,Zone 5
Telangana,Jogulamba Gadwal,Jurala Cwc,38.0,2026-05-21,14:15:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Telangana,Karimnagar,Karimnagar,43.6,2026-05-21,15:00:00,24.0,2026-05-21,15:00:00,2026-05-21 15:06:41,46.85000000000002,Zone 4,64.7,Zone 5,46.6,Zone 4,61.1,Zone 5,51.4,Zone 4,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Telangana,Khammam,Khammam,43.0,2026-05-21,15:00:00,18.0,2026-05-21,15:00:00,2026-05-21 15:06:41,42.75,Zone 4,60.9,Zone 5,42.8,Zone 4,50.6,Zone 4,47.0,Zone 4,60.6,Zone 5,51.3,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Telangana,Khammam,Wyra Kvk,43.8,2026-05-21,15:00:00,,,,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Telangana,Kumuram Bheem Asifabad ,Asifabad,,,,25.0,2026-05-21,14:45:00,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Telangana,Mahabubabad,Malyal Kvk,41.9,2026-05-21,15:00:00,18.0,2026-05-21,15:00:00,2026-05-21 15:06:41,41.25,Zone 4,59.9,Zone 5,41.4,Zone 4,49.2,Zone 4,45.6,Zone 4,59.5,Zone 5,49.6,Zone 4,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Telangana,Mahbubnagar,Kodangal,,,,15.0,2026-05-21,15:00:00,2026-05-21 15:06:41,,,,,,,,,,,,,,,,,,,,
Telangana,Mahbubnagar,Mahbubnagar,45.2,2026-05-21,14:45:00,37.0,2026-05-21,14:45:00,2026-05-21 15:06:41,67.05000000000001,Zone 5,75.3,Zone 6,66.5,Zone 5,71.8,Zone 6,70.0,Zone 5,74.7,Zone 6,72.4,Zone 6,77.6,Zone 6,75.3,Zone 6,80.5,Zone 6
Telangana,Medak,Ars Basanthpur,38.2,2026-05-21,14:45:00,25.0,2026-05-21,14:45:00,2026-05-21 15:06:41,38.55000000000001,Zone 4,58.3,Zone 5,38.2,Zone 4,46.5,Zone 4,42.7,Zone 4,56.9,Zone 5,46.9,Zone 4,61.7,Zone 5,58.3,Zone 5,64.1,Zone 5
