STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Kerala,Kasaragod,Kudlu Afmu,29.4,2026-08-06,16:45:00,90.0,2026-08-06,16:45:00,2026-08-06 16:52:55,38.05000000000001,Zone 5,67.0,Zone 5,39.2,Zone 5,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Kerala,Kasaragod,Muliyar,28.3,2026-08-06,16:45:00,87.0,2026-08-06,16:45:00,2026-08-06 16:52:55,33.75,Zone 4,64.6,Zone 5,34.3,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Kerala,Kasaragod,Padannakkad,28.4,2026-08-06,16:45:00,80.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.75,Zone 4,63.0,Zone 5,32.9,Zone 4,58.6,Zone 5,40.7,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Kerala,Kasaragod,Panathur,28.8,2026-08-06,16:45:00,81.0,2026-08-06,16:45:00,2026-08-06 16:52:55,33.85000000000002,Zone 4,64.0,Zone 5,34.3,Zone 4,60.2,Zone 5,46.7,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Kerala,Kollam,Chavara,25.8,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.650000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Kollam,Karuvelil Tkmit,25.4,2026-08-06,16:45:00,86.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.55000000000001,Zone 4,59.5,Zone 5,27.7,Zone 4,42.1,Zone 5,34.2,Zone 4,59.1,Zone 5,44.2,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Kerala,Kollam,Parippally,26.3,2026-08-06,16:45:00,94.0,2026-08-06,16:45:00,2026-08-06 16:52:55,30.05000000000001,Zone 4,62.8,Zone 5,30.5,Zone 4,57.9,Zone 5,39.9,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Kerala,Kollam,Punalur,25.6,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kottayam,Kottayam,24.7,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Kottayam,Vadavathoor,24.9,2026-08-06,16:15:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Kerala,Kottayam,Vaikkom,25.7,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kozhikode,Kozhikode,30.6,2026-08-06,16:45:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Kerala,Kozhikode,Kunnamangalam,28.8,2026-08-06,16:45:00,90.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.75,Zone 4,66.2,Zone 5,36.4,Zone 4,62.7,Zone 5,59.1,Zone 5,65.8,Zone 5,63.3,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Kerala,Kozhikode,Urumi,27.4,2026-08-06,16:45:00,93.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.55000000000001,Zone 4,64.3,Zone 5,32.8,Zone 4,60.5,Zone 5,48.3,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Kerala,Kozhikode,Vadakara,29.1,2026-08-06,16:45:00,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.05000000000001,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Kerala,Kozhikode,Vilangad,25.9,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Malappuram,Palemad,28.9,2026-08-06,16:45:00,86.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.150000000000034,Zone 4,65.2,Zone 5,35.4,Zone 4,61.6,Zone 5,53.9,Zone 5,64.8,Zone 5,62.2,Zone 5,67.1,Zone 5,65.2,Zone 5,68.9,Zone 5
Kerala,Malappuram,Thavanur Kvk,27.9,2026-08-06,16:45:00,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.05000000000001,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Kerala,Palakkad,Adakkaputhur,27.6,2026-08-06,16:15:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Kollengode,28.4,2026-08-06,16:15:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Mangalam Dam,26.0,2026-08-06,16:45:00,98.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.850000000000023,Zone 4,62.8,Zone 5,29.9,Zone 4,57.9,Zone 5,39.8,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Kerala,Palakkad,Mankara,28.3,2026-08-06,16:45:00,89.0,2026-08-06,16:45:00,2026-08-06 16:52:55,34.150000000000034,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Kerala,Palakkad,Mannarkkad,28.9,2026-08-06,16:30:00,100.0,2026-08-06,16:30:00,2026-08-06 16:52:55,48.55000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Kerala,Palakkad,Ottapalam,28.2,2026-08-06,16:00:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Pothundy Dam,27.2,2026-08-06,16:45:00,94.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.150000000000034,Zone 4,63.7,Zone 5,31.7,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Kerala,Palakkad,Vannamada,27.1,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Pathanamthitta,Konni,23.3,2026-08-06,16:45:00,98.0,2026-08-06,16:45:00,2026-08-06 16:52:55,25.05000000000001,Zone 3,57.5,Zone 5,25.2,Zone 3,38.4,Zone 5,31.7,Zone 4,56.0,Zone 5,40.3,Zone 5,61.5,Zone 5,57.5,Zone 5,63.9,Zone 5
Kerala,Pathanamthitta,Kunnamthanam,25.2,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Pathanamthitta,Laha,22.9,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,24.650000000000034,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Kerala,Pathanamthitta,Ranni Chethackal,24.6,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Pathanamthitta,Ulanadu,24.8,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Pathanamthitta,Venkurinji,24.6,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Thiruvananthapuram,Palode,25.1,2026-08-06,16:45:00,98.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.950000000000045,Zone 4,61.1,Zone 5,27.8,Zone 4,49.9,Zone 5,34.9,Zone 4,60.7,Zone 5,52.2,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Kerala,Thiruvananthapuram,Peppara,26.2,2026-08-06,16:30:00,95.0,2026-08-06,16:30:00,2026-08-06 16:52:55,29.950000000000045,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Kerala,Thiruvananthapuram,Ponmudi,19.8,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,21.25,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Kerala,Thiruvananthapuram,Thattathumala,25.5,2026-08-06,16:30:00,100.0,2026-08-06,16:30:00,2026-08-06 16:52:55,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Thiruvananthapuram,Thiruvananthapuram,26.4,2026-08-06,16:45:00,73.0,2026-08-06,16:45:00,2026-08-06 16:52:55,28.150000000000034,Zone 4,56.0,Zone 5,28.3,Zone 4,39.2,Zone 4,34.3,Zone 4,54.4,Zone 5,39.8,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Kerala,Thiruvananthapuram,Varkala,26.7,2026-08-06,16:45:00,89.0,2026-08-06,16:45:00,2026-08-06 16:52:55,30.350000000000023,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Kerala,Thrissur,Athirappilly,26.3,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Thrissur,Lower Sholayar,21.8,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Kerala,Thrissur,Munakkal,26.4,2026-08-06,16:45:00,90.0,2026-08-06,16:45:00,2026-08-06 16:52:55,29.75,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Kerala,Thrissur,Peechi,25.2,2026-08-06,16:45:00,97.0,2026-08-06,16:45:00,2026-08-06 16:52:55,28.150000000000034,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Kerala,Wayanad,Kabanigiri,23.1,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Kerala,Wayanad,Kalpeta,23.0,2026-08-06,16:45:00,94.0,2026-08-06,16:45:00,2026-08-06 16:52:55,24.55000000000001,Zone 3,51.3,Zone 5,24.6,Zone 3,35.7,Zone 4,30.5,Zone 4,49.7,Zone 5,36.2,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Kerala,Wayanad,Karapuzha,24.5,2026-08-06,16:45:00,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,25.950000000000045,Zone 4,52.2,Zone 5,25.9,Zone 4,37.0,Zone 4,32.0,Zone 4,50.7,Zone 5,37.6,Zone 4,60.3,Zone 5,52.2,Zone 5,62.9,Zone 5
Kerala,Wayanad,Padamala,22.7,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Kerala,Wayanad,Padinjarathara Dam,24.9,2026-08-06,16:30:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Ladakh,Kargil,Dras,17.8,2026-08-06,16:45:00,50.0,2026-08-06,16:45:00,2026-08-06 16:52:55,16.350000000000023,Zone 3,30.8,Zone 4,16.5,Zone 3,26.9,Zone 4,23.1,Zone 3,30.7,Zone 4,26.9,Zone 4,34.4,Zone 4,30.8,Zone 4,37.9,Zone 4
Ladakh,Kargil,Garkon,27.2,2026-08-06,16:45:00,25.0,2026-08-06,16:45:00,2026-08-06 16:52:55,26.150000000000034,Zone 4,37.6,Zone 4,25.9,Zone 4,33.8,Zone 4,30.1,Zone 4,37.5,Zone 4,33.9,Zone 4,40.9,Zone 4,37.6,Zone 4,44.3,Zone 4
Ladakh,Kargil,Kargil,26.4,2026-08-06,16:30:00,25.0,2026-08-06,16:30:00,2026-08-06 16:52:55,25.350000000000023,Zone 4,37.1,Zone 4,25.5,Zone 4,33.4,Zone 4,29.6,Zone 4,37.0,Zone 4,33.5,Zone 4,40.4,Zone 4,37.1,Zone 4,43.8,Zone 4
Ladakh,Kargil,Padum Kvk,22.4,2026-08-06,16:45:00,30.0,2026-08-06,16:45:00,2026-08-06 16:52:55,20.75,Zone 3,33.8,Zone 4,20.9,Zone 3,30.1,Zone 4,26.3,Zone 4,33.7,Zone 4,30.1,Zone 4,37.2,Zone 4,33.8,Zone 4,40.5,Zone 4
Ladakh,Leh,Khaltse,27.7,2026-08-06,16:45:00,24.0,2026-08-06,16:45:00,2026-08-06 16:52:55,26.55000000000001,Zone 4,37.9,Zone 4,26.4,Zone 4,34.2,Zone 4,30.5,Zone 4,37.8,Zone 4,34.3,Zone 4,41.3,Zone 4,37.9,Zone 4,44.6,Zone 4
Ladakh,Leh,Mc Leh,24.1,2026-08-06,16:45:00,22.0,2026-08-06,16:45:00,2026-08-06 16:52:55,22.350000000000023,Zone 3,34.5,Zone 4,22.2,Zone 3,31.0,Zone 4,27.2,Zone 4,34.5,Zone 4,31.0,Zone 4,37.8,Zone 4,34.5,Zone 4,41.1,Zone 4
Ladakh,Leh,Nubra Hunder,24.5,2026-08-06,16:45:00,44.0,2026-08-06,16:45:00,2026-08-06 16:52:55,24.150000000000034,Zone 3,37.1,Zone 4,24.1,Zone 3,32.9,Zone 4,28.9,Zone 4,36.9,Zone 4,33.1,Zone 4,40.8,Zone 4,37.1,Zone 4,49.5,Zone 5
Ladakh,Leh,Nyoma Kvk,23.6,2026-08-06,16:45:00,21.0,2026-08-06,16:45:00,2026-08-06 16:52:55,21.650000000000034,Zone 3,34.0,Zone 4,21.5,Zone 3,30.5,Zone 4,26.8,Zone 4,34.0,Zone 4,30.5,Zone 4,37.3,Zone 4,34.0,Zone 4,40.5,Zone 4
Ladakh,Leh,Tangtse Durbuk,22.2,2026-08-06,16:45:00,27.0,2026-08-06,16:45:00,2026-08-06 16:52:55,20.350000000000023,Zone 3,33.1,Zone 4,20.1,Zone 3,29.5,Zone 4,25.7,Zone 4,33.1,Zone 4,29.5,Zone 4,36.5,Zone 4,33.1,Zone 4,39.8,Zone 4
Ladakh,Leh,Upshi,24.8,2026-08-06,16:45:00,31.0,2026-08-06,16:45:00,2026-08-06 16:52:55,23.75,Zone 3,36.3,Zone 4,24.0,Zone 3,32.4,Zone 4,28.6,Zone 4,36.2,Zone 4,32.5,Zone 4,39.7,Zone 4,36.3,Zone 4,43.1,Zone 4
Lakshadweep,Kavaratti,Kavaratti Kvk,29.1,2026-08-06,16:45:00,82.0,2026-08-06,16:45:00,2026-08-06 16:52:55,34.75,Zone 4,64.3,Zone 5,34.5,Zone 4,60.4,Zone 5,48.2,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Madhya Pradesh,Agar,Agar Malwa,24.3,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Madhya Pradesh,Alirajpur,Alirajpur,29.1,2026-08-06,16:45:00,67.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.150000000000034,Zone 4,60.5,Zone 5,31.9,Zone 4,47.2,Zone 5,38.1,Zone 4,60.1,Zone 5,49.5,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Madhya Pradesh,Balaghat,Pala Kvk,28.8,2026-08-06,16:45:00,82.0,2026-08-06,16:45:00,2026-08-06 16:52:55,34.05000000000001,Zone 4,64.3,Zone 5,34.5,Zone 4,60.4,Zone 5,48.2,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Madhya Pradesh,Barwani,Talun Kvk,31.3,2026-08-06,16:45:00,54.0,2026-08-06,16:45:00,2026-08-06 16:52:55,34.05000000000001,Zone 4,60.7,Zone 5,34.4,Zone 4,47.8,Zone 5,40.1,Zone 4,60.3,Zone 5,50.1,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Madhya Pradesh,Betul,Betul,,,,99.0,2026-08-06,16:45:00,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Betul,Multai,27.5,2026-08-06,16:45:00,95.0,2026-08-06,16:45:00,2026-08-06 16:52:55,33.150000000000034,Zone 4,64.7,Zone 5,33.1,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Madhya Pradesh,Bhopal,Berasia,30.1,2026-08-06,16:45:00,77.0,2026-08-06,16:45:00,2026-08-06 16:52:55,36.25,Zone 4,64.7,Zone 5,36.0,Zone 4,60.9,Zone 5,50.6,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Madhya Pradesh,Bhopal,Islamnagar,,,,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal ,Bhopal,29.1,2026-08-06,16:45:00,87.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.950000000000045,Zone 4,65.5,Zone 5,35.7,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.3,Zone 5,65.5,Zone 5,69.0,Zone 5
Madhya Pradesh,Chhindwara,Amarwada,30.5,2026-08-06,16:45:00,58.0,2026-08-06,16:45:00,2026-08-06 16:52:55,33.35000000000002,Zone 4,60.4,Zone 5,33.3,Zone 4,46.4,Zone 5,39.1,Zone 4,60.0,Zone 5,48.6,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Madhya Pradesh,Chhindwara,New Chhindwara,28.8,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Madhya Pradesh,Chhindwara,Sausar,30.9,2026-08-06,16:45:00,64.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.25,Zone 4,62.8,Zone 5,35.4,Zone 4,57.9,Zone 5,41.8,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Madhya Pradesh,Guna,Aron Kvk,,,,7.0,2026-08-06,16:45:00,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,25.1,2026-08-06,16:45:00,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,26.850000000000023,Zone 4,55.4,Zone 5,26.7,Zone 4,38.0,Zone 4,32.8,Zone 4,53.9,Zone 5,38.5,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Madhya Pradesh,Khandwa,Khandwa Kvk,27.2,2026-08-06,16:15:00,,,,2026-08-06 16:52:55,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Mandsaur,Mandsour,27.8,2026-08-06,16:45:00,84.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.05000000000001,Zone 4,63.1,Zone 5,32.5,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Madhya Pradesh,Narsinghpur,Narsinghpur,29.6,2026-08-06,16:45:00,74.0,2026-08-06,16:45:00,2026-08-06 16:52:55,34.35000000000002,Zone 4,63.1,Zone 5,34.1,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,29.1,2026-08-06,16:45:00,83.0,2026-08-06,16:45:00,2026-08-06 16:52:55,35.05000000000001,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Madhya Pradesh,Niwari,Prithvipur,26.6,2026-08-06,16:45:00,99.0,2026-08-06,16:45:00,2026-08-06 16:52:55,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Madhya Pradesh,Rajgarh,Rajgarh Kvk,29.1,2026-08-06,16:45:00,72.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.950000000000045,Zone 4,61.8,Zone 5,32.7,Zone 4,53.3,Zone 5,39.2,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Madhya Pradesh,Sagar,Khurai,24.8,2026-08-06,16:45:00,99.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.55000000000001,Zone 4,61.3,Zone 5,27.9,Zone 4,50.8,Zone 5,35.0,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Madhya Pradesh,Sagar,Sagar,28.4,2026-08-06,16:45:00,78.0,2026-08-06,16:45:00,2026-08-06 16:52:55,32.35000000000002,Zone 4,62.5,Zone 5,32.6,Zone 4,56.5,Zone 5,39.4,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Madhya Pradesh,Satna,Gramoday Vv Chitrakoot,25.4,2026-08-06,16:45:00,100.0,2026-08-06,16:45:00,2026-08-06 16:52:55,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Madhya Pradesh,Satna,Satna,25.1,2026-08-06,16:45:00,97.0,2026-08-06,16:45:00,2026-08-06 16:52:55,27.950000000000045,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Madhya Pradesh,Sehore,Ahmadpur Iitm,27.7,2026-08-06,16:45:00,80.0,2026-08-06,16:45:00,2026-08-06 16:52:55,31.25,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Madhya Pradesh,Shahdol,Kalyanpur Kvk,28.5,2026-08-06,16:45:00,81.0,2026-08-06,16:45:00,2026-08-06 16:52:55,33.150000000000034,Zone 4,63.2,Zone 5,33.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Madhya Pradesh,Shajapur,Shajapur,25.4,2026-08-06,16:45:00,99.0,2026-08-06,16:45:00,2026-08-06 16:52:55,28.650000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Madhya Pradesh,Sheopur,Sheopur,19.8,2026-08-06,16:45:00,86.0,2026-08-06,16:45:00,2026-08-06 16:52:55,20.650000000000034,Zone 3,35.4,Zone 4,20.9,Zone 3,30.4,Zone 4,25.8,Zone 4,35.1,Zone 4,30.7,Zone 4,42.7,Zone 5,35.4,Zone 4,56.0,Zone 5
