STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Meghalaya,East Khasi Hills,Laban,22.5,2026-06-09,14:00:00,83.0,2026-06-09,14:00:00,2026-06-09 14:11:08,23.650000000000034,Zone 3,39.9,Zone 5,23.6,Zone 3,33.7,Zone 4,28.9,Zone 4,38.7,Zone 5,34.1,Zone 4,54.0,Zone 5,39.9,Zone 5,60.6,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,25.2,2026-06-09,13:45:00,95.0,2026-06-09,13:45:00,2026-06-09 14:11:08,27.950000000000045,Zone 4,60.5,Zone 5,27.6,Zone 4,46.9,Zone 5,34.4,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,20.2,2026-06-09,14:00:00,99.0,2026-06-09,14:00:00,2026-06-09 14:11:08,21.650000000000034,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Meghalaya,East Khasi Hills,Nehu,23.4,2026-06-09,14:00:00,98.0,2026-06-09,14:00:00,2026-06-09 14:11:08,25.150000000000034,Zone 3,57.5,Zone 5,25.2,Zone 3,38.4,Zone 5,31.7,Zone 4,56.0,Zone 5,40.3,Zone 5,61.5,Zone 5,57.5,Zone 5,63.9,Zone 5
Meghalaya,East Khasi Hills,Shillong,23.7,2026-06-09,14:00:00,76.0,2026-06-09,14:00:00,2026-06-09 14:11:08,24.650000000000034,Zone 3,40.4,Zone 5,24.4,Zone 3,34.5,Zone 4,29.8,Zone 4,39.4,Zone 4,34.9,Zone 4,54.5,Zone 5,40.4,Zone 5,60.7,Zone 5
Meghalaya,East Khasi Hills,Sohra(Cherrapunjee),22.1,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Meghalaya,East West Khasi Hills,Mairang,21.6,2026-06-09,14:00:00,62.0,2026-06-09,14:00:00,2026-06-09 14:11:08,21.650000000000034,Zone 3,35.3,Zone 4,21.5,Zone 3,30.8,Zone 4,26.5,Zone 4,35.1,Zone 4,31.0,Zone 4,39.1,Zone 4,35.3,Zone 4,49.3,Zone 5
Meghalaya,North Garo Hills,Resubelpara,29.7,2026-06-09,14:00:00,99.0,2026-06-09,14:00:00,2026-06-09 14:11:08,57.85000000000002,Zone 5,69.1,Zone 5,55.2,Zone 5,66.4,Zone 5,63.5,Zone 5,68.8,Zone 5,66.9,Zone 5,70.5,Zone 5,69.1,Zone 5,72.1,Zone 6
Meghalaya,Ri Bhoi,Byrnihat,28.9,2026-06-09,14:00:00,91.0,2026-06-09,14:00:00,2026-06-09 14:11:08,36.35000000000002,Zone 4,66.4,Zone 5,36.7,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,32.7,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Meghalaya,South Garo Hills,Baghmara,28.4,2026-06-09,14:00:00,94.0,2026-06-09,14:00:00,2026-06-09 14:11:08,35.55000000000001,Zone 4,66.2,Zone 5,35.9,Zone 4,62.8,Zone 5,59.1,Zone 5,65.8,Zone 5,63.4,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Meghalaya,South West Garo Hills,Ampati,30.0,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Khasi Hills,Mawkyrwat,21.7,2026-06-09,13:45:00,100.0,2026-06-09,13:45:00,2026-06-09 14:11:08,23.350000000000023,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Meghalaya,West Garo Hills,Tura,27.2,2026-06-09,14:00:00,85.0,2026-06-09,14:00:00,2026-06-09 14:11:08,30.850000000000023,Zone 4,61.7,Zone 5,30.4,Zone 4,52.7,Zone 5,37.3,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,22.9,2026-06-09,14:00:00,71.0,2026-06-09,14:00:00,2026-06-09 14:11:08,23.55000000000001,Zone 3,38.3,Zone 4,23.7,Zone 3,33.3,Zone 4,28.8,Zone 4,38.0,Zone 4,33.7,Zone 4,48.4,Zone 5,38.3,Zone 4,59.4,Zone 5
Mizoram,Aizawl,Mizoram University,28.5,2026-06-09,14:00:00,77.0,2026-06-09,14:00:00,2026-06-09 14:11:08,32.450000000000045,Zone 4,62.2,Zone 5,32.5,Zone 4,55.4,Zone 5,39.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Mizoram,Champhai,Champhai Aws,20.9,2026-06-09,14:00:00,100.0,2026-06-09,14:00:00,2026-06-09 14:11:08,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Mizoram,Hnathial,Hnathial,25.1,2026-06-09,14:00:00,100.0,2026-06-09,14:00:00,2026-06-09 14:11:08,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Mizoram,Khawzawl,Khawzawl,22.1,2026-06-09,14:00:00,94.0,2026-06-09,14:00:00,2026-06-09 14:11:08,23.650000000000034,Zone 3,44.7,Zone 5,23.5,Zone 3,33.9,Zone 4,28.8,Zone 4,43.3,Zone 5,34.4,Zone 4,58.1,Zone 5,44.7,Zone 5,61.6,Zone 5
Mizoram,Kolasib,Kolasib,25.1,2026-06-09,14:00:00,100.0,2026-06-09,14:00:00,2026-06-09 14:11:08,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Mizoram,Lawngtlai,Chawnhu,25.6,2026-06-09,14:00:00,82.0,2026-06-09,14:00:00,2026-06-09 14:11:08,27.55000000000001,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Mizoram,Mamit,Lengpui Kvk,30.2,2026-06-09,14:00:00,76.0,2026-06-09,14:00:00,2026-06-09 14:11:08,36.25,Zone 4,64.4,Zone 5,35.8,Zone 4,60.6,Zone 5,49.0,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.3,Zone 5
Mizoram,Saiha,Saiha,29.9,2026-06-09,14:00:00,82.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.05000000000001,Zone 4,65.9,Zone 5,37.3,Zone 4,62.4,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.7,Zone 5,65.9,Zone 5,69.4,Zone 5
Mizoram,Serchhip,Serchhip,24.7,2026-06-09,14:00:00,97.0,2026-06-09,14:00:00,2026-06-09 14:11:08,27.150000000000034,Zone 4,60.1,Zone 5,26.8,Zone 4,44.8,Zone 5,33.6,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Nagaland,Dimapur,Dimapur,31.8,2026-06-09,14:00:00,68.0,2026-06-09,14:00:00,2026-06-09 14:11:08,38.35000000000002,Zone 4,65.5,Zone 5,38.9,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.4,Zone 5,65.5,Zone 5,69.0,Zone 5
Nagaland,Kiphire,Kiphire Aws400,28.0,2026-06-09,14:00:00,67.0,2026-06-09,14:00:00,2026-06-09 14:11:08,30.150000000000034,Zone 4,59.0,Zone 5,30.2,Zone 4,41.0,Zone 4,36.1,Zone 4,57.7,Zone 5,42.2,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Nagaland,Longleng,Sakshi,25.2,2026-06-09,13:45:00,98.0,2026-06-09,13:45:00,2026-06-09 14:11:08,28.150000000000034,Zone 4,61.1,Zone 5,27.8,Zone 4,49.9,Zone 5,34.9,Zone 4,60.7,Zone 5,52.2,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Nagaland,Peren,Jalukie,30.2,2026-06-09,13:30:00,76.0,2026-06-09,13:30:00,2026-06-09 14:11:08,36.25,Zone 4,64.4,Zone 5,35.8,Zone 4,60.6,Zone 5,49.0,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.3,Zone 5
Nagaland,Tuensang,Thonoknyu,23.3,2026-06-09,13:45:00,89.0,2026-06-09,13:45:00,2026-06-09 14:11:08,24.650000000000034,Zone 3,50.7,Zone 5,24.9,Zone 3,36.0,Zone 4,30.9,Zone 4,49.1,Zone 5,36.5,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Nagaland,Wokha,Wokha,26.5,2026-06-09,14:00:00,78.0,2026-06-09,14:00:00,2026-06-09 14:11:08,28.75,Zone 4,59.3,Zone 5,28.8,Zone 4,41.4,Zone 5,35.0,Zone 4,58.7,Zone 5,43.5,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Odisha,Balangir,Bolangir,35.5,2026-06-09,14:00:00,58.0,2026-06-09,14:00:00,2026-06-09 14:11:08,45.55000000000001,Zone 4,67.9,Zone 5,45.5,Zone 4,64.8,Zone 5,61.6,Zone 5,67.5,Zone 5,65.3,Zone 5,69.4,Zone 5,67.9,Zone 5,70.8,Zone 5
Odisha,Balasore,Fm University,34.3,2026-06-09,14:00:00,63.0,2026-06-09,14:00:00,2026-06-09 14:11:08,44.05000000000001,Zone 4,67.9,Zone 5,45.7,Zone 5,64.9,Zone 5,61.7,Zone 5,67.6,Zone 5,65.4,Zone 5,69.5,Zone 5,67.9,Zone 5,70.9,Zone 5
Odisha,Bargarh,Barapalli,37.2,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Odisha,Bargarh,Sohela,,,,10.0,2026-06-09,14:00:00,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Odisha,Cuttack,Cuttack Kvk,34.2,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,35.1,2026-06-09,14:00:00,62.0,2026-06-09,14:00:00,2026-06-09 14:11:08,50.75,Zone 5,68.4,Zone 5,49.4,Zone 5,65.5,Zone 5,62.4,Zone 5,68.0,Zone 5,66.0,Zone 5,69.9,Zone 5,68.4,Zone 5,71.2,Zone 5
Odisha,Jharsuguda,Jharsuguda,37.3,2026-06-09,13:45:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Odisha,Khurdha,Bhubaneshwar Airport,34.9,2026-06-09,14:00:00,56.0,2026-06-09,14:00:00,2026-06-09 14:11:08,42.650000000000034,Zone 4,66.5,Zone 5,43.0,Zone 4,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.6,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Odisha,Khurdha,Pitapalli,35.5,2026-06-09,14:00:00,46.0,2026-06-09,14:00:00,2026-06-09 14:11:08,40.35000000000002,Zone 4,63.8,Zone 5,40.3,Zone 4,59.9,Zone 5,46.1,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Odisha,Mayurbhanj,Baripada,33.5,2026-06-09,14:00:00,64.0,2026-06-09,14:00:00,2026-06-09 14:11:08,41.950000000000045,Zone 4,66.7,Zone 5,41.9,Zone 4,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Odisha,Nuapada,Nawapada,39.0,2026-06-09,14:00:00,30.0,2026-06-09,14:00:00,2026-06-09 14:11:08,41.35000000000002,Zone 4,62.2,Zone 5,41.4,Zone 4,55.2,Zone 5,46.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),33.1,2026-06-09,14:00:00,100.0,2026-06-09,14:00:00,2026-06-09 14:11:08,71.55000000000001,Zone 6,80.0,Zone 6,71.2,Zone 5,76.4,Zone 6,74.1,Zone 6,79.3,Zone 6,77.1,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6
Odisha,Puri,Puri Kvk,35.5,2026-06-09,14:00:00,52.0,2026-06-09,14:00:00,2026-06-09 14:11:08,42.650000000000034,Zone 4,65.9,Zone 5,42.6,Zone 4,62.4,Zone 5,57.6,Zone 5,65.5,Zone 5,62.9,Zone 5,67.7,Zone 5,65.9,Zone 5,69.3,Zone 5
Odisha,Rayagada,Gunupur Kvk,37.5,2026-06-09,14:00:00,53.0,2026-06-09,14:00:00,2026-06-09 14:11:08,55.85000000000002,Zone 5,69.2,Zone 5,55.8,Zone 5,66.5,Zone 5,63.6,Zone 5,68.9,Zone 5,66.9,Zone 5,70.6,Zone 5,69.2,Zone 5,72.3,Zone 6
Odisha,Sambalpur,Dhankauda,37.4,2026-06-09,14:00:00,23.0,2026-06-09,14:00:00,2026-06-09 14:11:08,36.950000000000045,Zone 4,52.7,Zone 5,37.1,Zone 4,45.1,Zone 4,41.4,Zone 4,51.3,Zone 5,45.4,Zone 4,60.4,Zone 5,52.7,Zone 5,63.1,Zone 5
Odisha,Sonepur,Sonepur,35.6,2026-06-09,14:00:00,46.0,2026-06-09,14:00:00,2026-06-09 14:11:08,40.55000000000001,Zone 4,63.8,Zone 5,40.3,Zone 4,59.9,Zone 5,46.1,Zone 4,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Odisha,Sundergarh,Sundergarh,36.2,2026-06-09,14:00:00,35.0,2026-06-09,14:00:00,2026-06-09 14:11:08,38.25,Zone 4,60.4,Zone 5,37.9,Zone 4,47.1,Zone 4,42.9,Zone 4,60.1,Zone 5,49.0,Zone 5,63.1,Zone 5,60.4,Zone 5,65.3,Zone 5
Puducherry,Karaikal,Karaikal,35.2,2026-06-09,13:45:00,47.0,2026-06-09,13:45:00,2026-06-09 14:11:08,40.05000000000001,Zone 4,63.4,Zone 5,39.6,Zone 4,59.5,Zone 5,45.4,Zone 4,63.1,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Puducherry,Mahe,Mahe Jnv,25.7,2026-06-09,14:00:00,100.0,2026-06-09,14:00:00,2026-06-09 14:11:08,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Puducherry,Puducherry,Puducherry,38.2,2026-06-09,14:00:00,41.0,2026-06-09,14:00:00,2026-06-09 14:11:08,44.450000000000045,Zone 4,65.4,Zone 5,44.0,Zone 4,61.9,Zone 5,55.1,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Puducherry,Puducherry,Puducherry Kvk,37.0,2026-06-09,14:00:00,26.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.150000000000034,Zone 4,55.6,Zone 5,37.1,Zone 4,45.4,Zone 4,41.6,Zone 4,54.1,Zone 5,45.8,Zone 4,61.0,Zone 5,55.6,Zone 5,63.6,Zone 5
Punjab,Bathinda,Bhatinda Amfu,43.2,2026-06-09,14:00:00,10.0,2026-06-09,14:00:00,2026-06-09 14:11:08,40.05000000000001,Zone 4,50.4,Zone 4,39.8,Zone 4,46.7,Zone 4,43.5,Zone 4,50.1,Zone 4,47.0,Zone 4,59.6,Zone 5,50.4,Zone 4,62.3,Zone 5
Punjab,Faridkot,Faridkot Amfu,45.6,2026-06-09,14:00:00,23.0,2026-06-09,14:00:00,2026-06-09 14:11:08,50.150000000000034,Zone 4,66.6,Zone 5,49.9,Zone 4,63.3,Zone 5,59.6,Zone 5,66.2,Zone 5,63.8,Zone 5,68.3,Zone 5,66.6,Zone 5,69.9,Zone 5
Punjab,Fazilka,Fasc Abohar,41.9,2026-06-09,14:00:00,37.0,2026-06-09,14:00:00,2026-06-09 14:11:08,54.950000000000045,Zone 5,69.2,Zone 5,56.0,Zone 5,66.5,Zone 5,63.6,Zone 5,68.9,Zone 5,67.0,Zone 5,70.6,Zone 5,69.2,Zone 5,72.3,Zone 6
Punjab,Fazilka,Fazilka,39.9,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,42.1,2026-06-09,14:00:00,18.0,2026-06-09,14:00:00,2026-06-09 14:11:08,41.55000000000001,Zone 4,59.9,Zone 5,41.4,Zone 4,49.2,Zone 4,45.6,Zone 4,59.5,Zone 5,49.6,Zone 4,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,39.9,2026-06-09,14:00:00,12.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.150000000000034,Zone 4,48.1,Zone 4,37.3,Zone 4,44.4,Zone 4,41.0,Zone 4,47.8,Zone 4,44.6,Zone 4,56.1,Zone 5,48.1,Zone 4,61.1,Zone 5
Punjab,Hoshiarpur,Salern,39.2,2026-06-09,14:00:00,6.0,2026-06-09,14:00:00,2026-06-09 14:11:08,35.25,Zone 4,45.0,Zone 4,35.1,Zone 4,41.7,Zone 4,38.5,Zone 4,44.9,Zone 4,41.9,Zone 4,48.0,Zone 4,45.0,Zone 4,55.9,Zone 5
Punjab,Ludhiana,Raikot,41.7,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Punjab,Mohali,Mohali,39.9,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Kvk Pathankot,38.8,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Thein Dam,38.1,2026-06-09,14:00:00,20.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.05000000000001,Zone 4,49.5,Zone 5,37.0,Zone 4,44.7,Zone 4,41.1,Zone 4,48.5,Zone 4,45.1,Zone 4,59.8,Zone 5,49.5,Zone 5,62.5,Zone 5
Punjab,Ropar,Ropar Kvk,38.2,2026-06-09,14:00:00,40.0,2026-06-09,14:00:00,2026-06-09 14:11:08,43.950000000000045,Zone 4,65.0,Zone 5,43.5,Zone 4,61.4,Zone 5,52.7,Zone 5,64.6,Zone 5,61.9,Zone 5,67.0,Zone 5,65.0,Zone 5,68.7,Zone 5
Punjab,Rupnagar,Bhakra Dam Imdnagal,39.2,2026-06-09,14:00:00,18.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.950000000000045,Zone 4,50.0,Zone 5,37.7,Zone 4,45.3,Zone 4,41.7,Zone 4,49.0,Zone 4,45.6,Zone 4,59.9,Zone 5,50.0,Zone 5,62.6,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,40.2,2026-06-09,14:00:00,6.0,2026-06-09,14:00:00,2026-06-09 14:11:08,36.05000000000001,Zone 4,45.9,Zone 4,35.9,Zone 4,42.6,Zone 4,39.4,Zone 4,45.7,Zone 4,42.7,Zone 4,48.8,Zone 4,45.9,Zone 4,58.1,Zone 5
Rajasthan,Ajmer,Ajmer,37.7,2026-06-09,14:00:00,40.0,2026-06-09,14:00:00,2026-06-09 14:11:08,42.85000000000002,Zone 4,64.3,Zone 5,42.4,Zone 4,60.6,Zone 5,48.6,Zone 5,64.0,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Rajasthan,Ajmer,Central University Kishangarh,39.1,2026-06-09,14:00:00,28.0,2026-06-09,14:00:00,2026-06-09 14:11:08,40.85000000000002,Zone 4,61.3,Zone 5,40.7,Zone 4,51.0,Zone 5,45.4,Zone 4,60.9,Zone 5,53.1,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Rajasthan,Bikaner,Bikaner Amfu,41.2,2026-06-09,14:00:00,32.0,2026-06-09,14:00:00,2026-06-09 14:11:08,46.650000000000034,Zone 4,65.6,Zone 5,46.2,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.2,Zone 5
Rajasthan,Chittaurgarh,Chittorgarh Kvk,37.2,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Rajasthan,Churu,Churu,41.5,2026-06-09,14:00:00,31.0,2026-06-09,14:00:00,2026-06-09 14:11:08,46.75,Zone 4,65.8,Zone 5,46.7,Zone 4,62.3,Zone 5,57.1,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.8,Zone 5,69.3,Zone 5
Rajasthan,Dausa,Khedali,40.5,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Rajasthan,Dungarpur,Dungarpur Kvk,36.6,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Rajasthan,Hanumangarh,Hanumangarh,43.0,2026-06-09,14:00:00,33.0,2026-06-09,14:00:00,2026-06-09 14:11:08,51.85000000000002,Zone 4,68.7,Zone 5,51.9,Zone 4,65.9,Zone 5,62.8,Zone 5,68.4,Zone 5,66.3,Zone 5,70.1,Zone 5,68.7,Zone 5,71.4,Zone 5
Rajasthan,Hanumangarh,Hanumangarh 1 Kvk,41.1,2026-06-09,14:00:00,16.0,2026-06-09,14:00:00,2026-06-09 14:11:08,39.650000000000034,Zone 4,54.4,Zone 5,39.5,Zone 4,47.0,Zone 4,43.5,Zone 4,53.0,Zone 5,47.3,Zone 4,60.8,Zone 5,54.4,Zone 5,63.4,Zone 5
Rajasthan,Jaipur,Amity University,38.9,2026-06-09,14:00:00,26.0,2026-06-09,14:00:00,2026-06-09 14:11:08,39.85000000000002,Zone 4,60.4,Zone 5,40.0,Zone 4,48.4,Zone 4,44.6,Zone 4,60.0,Zone 5,48.9,Zone 4,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Rajasthan,Jaisalmer,Jaisalmer,38.7,2026-06-09,14:00:00,33.0,2026-06-09,14:00:00,2026-06-09 14:11:08,41.950000000000045,Zone 4,62.8,Zone 5,41.6,Zone 4,58.1,Zone 5,46.7,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Rajasthan,Jalore,Jalore Kvk,37.3,2026-06-09,14:00:00,34.0,2026-06-09,14:00:00,2026-06-09 14:11:08,39.85000000000002,Zone 4,62.0,Zone 5,40.2,Zone 4,54.2,Zone 5,45.2,Zone 4,61.6,Zone 5,56.3,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),41.2,2026-06-09,14:00:00,24.0,2026-06-09,14:00:00,2026-06-09 14:11:08,42.650000000000034,Zone 4,61.8,Zone 5,42.3,Zone 4,53.5,Zone 5,46.9,Zone 4,61.4,Zone 5,55.5,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Rajasthan,Jhunjhunu,Pilani,32.9,2026-06-09,14:00:00,32.0,2026-06-09,14:00:00,2026-06-09 14:11:08,32.950000000000045,Zone 4,45.9,Zone 4,33.0,Zone 4,41.5,Zone 4,37.6,Zone 4,45.6,Zone 4,41.9,Zone 4,58.9,Zone 5,45.9,Zone 4,61.8,Zone 5
Rajasthan,Jodhpur,Jodhpur,39.7,2026-06-09,14:00:00,38.0,2026-06-09,14:00:00,2026-06-09 14:11:08,46.55000000000001,Zone 4,66.3,Zone 5,46.1,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Rajasthan,Karauli,Karauli Kvk,39.7,2026-06-09,14:00:00,,,,2026-06-09 14:11:08,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,37.9,2026-06-09,13:45:00,33.0,2026-06-09,13:45:00,2026-06-09 14:11:08,40.55000000000001,Zone 4,62.2,Zone 5,40.7,Zone 4,55.3,Zone 5,45.7,Zone 4,61.8,Zone 5,57.3,Zone 5,64.6,Zone 5,62.2,Zone 5,66.6,Zone 5
Rajasthan,Pali,Pali,39.3,2026-06-09,14:00:00,40.0,2026-06-09,14:00:00,2026-06-09 14:11:08,46.75,Zone 4,67.1,Zone 5,47.2,Zone 4,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.8,Zone 5,67.1,Zone 5,70.2,Zone 5
Rajasthan,Pratapgarh,Pratapgarh,35.4,2026-06-09,14:00:00,44.0,2026-06-09,14:00:00,2026-06-09 14:11:08,39.450000000000045,Zone 4,63.1,Zone 5,39.6,Zone 4,59.1,Zone 5,45.3,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,39.0,2026-06-09,14:00:00,39.0,2026-06-09,14:00:00,2026-06-09 14:11:08,45.35000000000002,Zone 4,66.0,Zone 5,45.4,Zone 4,62.5,Zone 5,58.2,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Rajasthan,Sikar,Sikar,39.6,2026-06-09,14:00:00,41.0,2026-06-09,14:00:00,2026-06-09 14:11:08,48.150000000000034,Zone 4,67.5,Zone 5,47.9,Zone 4,64.4,Zone 5,61.0,Zone 5,67.1,Zone 5,64.9,Zone 5,69.1,Zone 5,67.5,Zone 5,70.6,Zone 5
Rajasthan,Sirohi,Mount Abu,27.2,2026-06-09,14:00:00,68.0,2026-06-09,14:00:00,2026-06-09 14:11:08,28.950000000000045,Zone 4,54.4,Zone 5,28.7,Zone 4,39.3,Zone 4,34.4,Zone 4,52.8,Zone 5,39.8,Zone 4,60.8,Zone 5,54.4,Zone 5,63.3,Zone 5
Rajasthan,Sirohi,Sirohi Kvk,34.5,2026-06-09,14:00:00,43.0,2026-06-09,14:00:00,2026-06-09 14:11:08,37.450000000000045,Zone 4,61.4,Zone 5,37.4,Zone 4,51.3,Zone 5,42.8,Zone 4,61.0,Zone 5,53.5,Zone 5,63.9,Zone 5,61.4,Zone 5,66.0,Zone 5
