STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tamil Nadu,Dindigul,Vedasandur,27.7,2026-05-06,23:30:00,78.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.950000000000045,Zone 4,60.9,Zone 5,30.6,Zone 4,48.8,Zone 5,37.1,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Tamil Nadu,Erode,Erode Isro,25.6,2026-05-06,23:30:00,87.0,2026-05-06,23:30:00,2026-05-06 23:46:21,27.950000000000045,Zone 4,59.7,Zone 5,27.8,Zone 4,43.0,Zone 5,34.3,Zone 4,59.3,Zone 5,45.2,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,31.9,2026-05-06,23:30:00,84.0,2026-05-06,23:30:00,2026-05-06 23:46:21,58.950000000000045,Zone 5,69.8,Zone 5,59.3,Zone 5,67.2,Zone 5,64.5,Zone 5,69.5,Zone 5,67.7,Zone 5,71.1,Zone 5,69.8,Zone 5,73.4,Zone 6
Tamil Nadu,Kallakurichi,Kallakurichi(Taluk Office),26.5,2026-05-06,23:30:00,93.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.350000000000023,Zone 4,62.6,Zone 5,30.4,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Tamil Nadu,Kanchipuram,Acs Medical College,29.7,2026-05-06,23:30:00,83.0,2026-05-06,23:30:00,2026-05-06 23:46:21,36.75,Zone 4,65.3,Zone 5,36.1,Zone 4,61.7,Zone 5,54.6,Zone 5,64.9,Zone 5,62.3,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,28.0,2026-05-06,23:30:00,87.0,2026-05-06,23:30:00,2026-05-06 23:46:21,32.950000000000045,Zone 4,63.8,Zone 5,33.0,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,29.0,2026-05-06,23:30:00,83.0,2026-05-06,23:30:00,2026-05-06 23:46:21,34.75,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,29.0,2026-05-06,23:30:00,90.0,2026-05-06,23:30:00,2026-05-06 23:46:21,36.450000000000045,Zone 4,66.2,Zone 5,36.4,Zone 4,62.7,Zone 5,59.1,Zone 5,65.8,Zone 5,63.3,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,22.3,2026-05-06,23:30:00,72.0,2026-05-06,23:30:00,2026-05-06 23:46:21,22.950000000000045,Zone 3,37.6,Zone 4,23.1,Zone 3,32.7,Zone 4,28.2,Zone 4,37.4,Zone 4,33.1,Zone 4,46.5,Zone 5,37.6,Zone 4,59.0,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,27.0,2026-05-06,23:30:00,87.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.650000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,25.5,2026-05-06,23:30:00,98.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.850000000000023,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Tamil Nadu,Karur,Kadavur(Taluk Office),27.3,2026-05-06,23:00:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Krishnagiri,Denkanikottai,23.1,2026-05-06,23:30:00,86.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.350000000000023,Zone 3,45.0,Zone 5,24.3,Zone 3,34.8,Zone 4,29.8,Zone 4,43.6,Zone 5,35.2,Zone 4,58.3,Zone 5,45.0,Zone 5,61.6,Zone 5
Tamil Nadu,Krishnagiri,Hosur,23.0,2026-05-06,23:30:00,98.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.75,Zone 3,54.3,Zone 5,24.7,Zone 3,36.2,Zone 4,30.8,Zone 4,52.8,Zone 5,37.0,Zone 5,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Tamil Nadu,Madurai,Madurai Isro,26.0,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,27.3,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Kollidam,26.6,2026-05-06,23:30:00,96.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.950000000000045,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,29.6,2026-05-06,23:00:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,28.6,2026-05-06,23:30:00,87.0,2026-05-06,23:30:00,2026-05-06 23:46:21,34.55000000000001,Zone 4,64.6,Zone 5,34.3,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Tamil Nadu,Perambalur,Perambalur,24.3,2026-05-06,23:30:00,96.0,2026-05-06,23:30:00,2026-05-06 23:46:21,26.350000000000023,Zone 4,59.9,Zone 5,26.7,Zone 4,43.9,Zone 5,33.5,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Tamil Nadu,Pudukkottai,Vamban Kvk,26.0,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,26.3,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,27.2,2026-05-06,23:30:00,99.0,2026-05-06,23:30:00,2026-05-06 23:46:21,33.05000000000001,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,24.5,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,27.3,2026-05-06,23:30:00,63.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.75,Zone 4,52.5,Zone 5,29.0,Zone 4,39.3,Zone 4,34.6,Zone 4,50.9,Zone 5,39.8,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,26.0,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,16.7,2026-05-06,23:15:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,28.9,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Sattankulam,27.2,2026-05-06,23:30:00,92.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.850000000000023,Zone 4,63.2,Zone 5,31.4,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,29.2,2026-05-06,23:00:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Tuticorin Airport,28.1,2026-05-06,23:30:00,77.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.650000000000034,Zone 4,61.5,Zone 5,31.4,Zone 4,51.6,Zone 5,38.0,Zone 4,61.0,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,28.5,2026-05-06,23:30:00,77.0,2026-05-06,23:30:00,2026-05-06 23:46:21,32.450000000000045,Zone 4,62.2,Zone 5,32.5,Zone 4,55.4,Zone 5,39.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,25.7,2026-05-06,23:30:00,94.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.850000000000023,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,29.1,2026-05-06,23:30:00,81.0,2026-05-06,23:30:00,2026-05-06 23:46:21,34.55000000000001,Zone 4,64.0,Zone 5,34.3,Zone 4,60.2,Zone 5,46.7,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,25.7,2026-05-06,23:30:00,91.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.55000000000001,Zone 4,60.5,Zone 5,28.1,Zone 4,47.0,Zone 5,34.9,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,27.0,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruppur,Tiruppur Collector Office,25.7,2026-05-06,23:30:00,91.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.55000000000001,Zone 4,60.5,Zone 5,28.1,Zone 4,47.0,Zone 5,34.9,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,29.1,2026-05-06,23:30:00,72.0,2026-05-06,23:30:00,2026-05-06 23:46:21,32.950000000000045,Zone 4,61.8,Zone 5,32.7,Zone 4,53.3,Zone 5,39.2,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,27.9,2026-05-06,23:30:00,78.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.350000000000023,Zone 4,61.7,Zone 5,31.6,Zone 4,52.7,Zone 5,38.2,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,27.5,2026-05-06,23:30:00,86.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.650000000000034,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,27.5,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,26.8,2026-05-06,23:30:00,97.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.650000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,27.0,2026-05-06,23:30:00,79.0,2026-05-06,23:30:00,2026-05-06 23:46:21,29.75,Zone 4,60.3,Zone 5,29.7,Zone 4,46.1,Zone 5,36.2,Zone 4,59.9,Zone 5,48.4,Zone 5,63.0,Zone 5,60.3,Zone 5,65.2,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,27.3,2026-05-06,23:30:00,42.0,2026-05-06,23:30:00,2026-05-06 23:46:21,27.150000000000034,Zone 4,40.5,Zone 4,27.4,Zone 4,36.2,Zone 4,32.1,Zone 4,40.3,Zone 4,36.4,Zone 4,46.3,Zone 5,40.5,Zone 4,59.0,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,27.0,2026-05-06,23:30:00,88.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.850000000000023,Zone 4,62.4,Zone 5,30.8,Zone 4,55.8,Zone 5,37.9,Zone 4,61.9,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Telangana,Adilabad,Adilabad Kvk,32.6,2026-05-06,23:30:00,36.0,2026-05-06,23:30:00,2026-05-06 23:46:21,33.150000000000034,Zone 4,48.7,Zone 5,33.0,Zone 4,41.8,Zone 4,37.7,Zone 4,47.3,Zone 5,42.1,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Telangana,Hanumakonda,Hanumakonda,28.7,2026-05-06,23:30:00,66.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.25,Zone 4,59.5,Zone 5,30.9,Zone 4,42.4,Zone 5,36.9,Zone 4,59.1,Zone 5,44.6,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Telangana,Hyderabad,Golkonda,31.4,2026-05-06,23:15:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Telangana,Hyderabad,Hyderabad,29.8,2026-05-06,23:30:00,57.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.950000000000045,Zone 4,59.4,Zone 5,32.3,Zone 4,42.6,Zone 4,37.9,Zone 4,58.9,Zone 5,43.8,Zone 5,62.1,Zone 5,59.4,Zone 5,64.5,Zone 5
Telangana,Karimnagar,Karimnagar,29.5,2026-05-06,23:30:00,67.0,2026-05-06,23:30:00,2026-05-06 23:46:21,32.85000000000002,Zone 4,61.3,Zone 5,32.9,Zone 4,50.9,Zone 5,39.1,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Telangana,Khammam,Khammam,28.5,2026-05-06,23:30:00,69.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.350000000000023,Zone 4,60.3,Zone 5,31.3,Zone 4,45.9,Zone 5,37.4,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Telangana,Khammam,Wyra Kvk,28.1,2026-05-06,23:15:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Telangana,Kumuram Bheem Asifabad ,Asifabad,28.9,2026-05-06,23:30:00,55.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.350000000000023,Zone 4,52.9,Zone 5,30.5,Zone 4,40.4,Zone 4,35.8,Zone 4,51.4,Zone 5,40.8,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Telangana,Mahabubabad,Malyal Kvk,28.7,2026-05-06,23:30:00,69.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.650000000000034,Zone 4,60.3,Zone 5,31.3,Zone 4,45.9,Zone 5,37.4,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Telangana,Mahbubnagar,Mahbubnagar,30.5,2026-05-06,23:30:00,53.0,2026-05-06,23:30:00,2026-05-06 23:46:21,32.55000000000001,Zone 4,58.8,Zone 5,32.5,Zone 4,42.6,Zone 4,38.0,Zone 4,57.5,Zone 5,43.1,Zone 4,61.8,Zone 5,58.8,Zone 5,64.2,Zone 5
Telangana,Medak,Ars Basanthpur,26.2,2026-05-06,23:30:00,52.0,2026-05-06,23:30:00,2026-05-06 23:46:21,26.450000000000045,Zone 4,40.1,Zone 4,26.2,Zone 4,35.5,Zone 4,31.2,Zone 4,39.8,Zone 4,35.8,Zone 4,48.4,Zone 5,40.1,Zone 4,59.4,Zone 5
Telangana,Medak,Medak,28.4,2026-05-06,23:30:00,56.0,2026-05-06,23:30:00,2026-05-06 23:46:21,29.650000000000034,Zone 4,51.1,Zone 5,29.8,Zone 4,39.7,Zone 4,35.2,Zone 4,49.6,Zone 5,40.2,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Telangana,Medchal Malkajgiri,Cgwb Nagole,29.1,2026-05-06,23:30:00,55.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.650000000000034,Zone 4,52.9,Zone 5,30.5,Zone 4,40.4,Zone 4,35.8,Zone 4,51.4,Zone 5,40.8,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Telangana,Nalgonda,Devarakonda,30.6,2026-05-06,23:30:00,55.0,2026-05-06,23:30:00,2026-05-06 23:46:21,33.05000000000001,Zone 4,59.5,Zone 5,32.8,Zone 4,43.1,Zone 4,38.4,Zone 4,59.1,Zone 5,44.6,Zone 5,62.3,Zone 5,59.5,Zone 5,64.7,Zone 5
Telangana,Nirmal ,Bhainsa Arg,29.0,2026-05-06,23:30:00,66.0,2026-05-06,23:30:00,2026-05-06 23:46:21,31.850000000000023,Zone 4,60.3,Zone 5,31.8,Zone 4,45.9,Zone 5,37.8,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Telangana,Peddapalli,Ars Peddapally,28.4,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Telangana,Peddapalli,Kunaram,31.1,2026-05-06,23:30:00,30.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.55000000000001,Zone 4,42.8,Zone 4,30.4,Zone 4,38.6,Zone 4,34.8,Zone 4,42.5,Zone 4,38.9,Zone 4,48.8,Zone 5,42.8,Zone 4,59.5,Zone 5
Telangana,Rajanna Sircilla,Sircilla,29.0,2026-05-06,23:30:00,57.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.650000000000034,Zone 4,55.0,Zone 5,30.7,Zone 4,40.8,Zone 4,36.2,Zone 4,53.5,Zone 5,41.3,Zone 4,60.9,Zone 5,55.0,Zone 5,63.5,Zone 5
Telangana,Ranga Reddy,Dullapally,18.1,2026-05-06,23:30:00,68.0,2026-05-06,23:30:00,2026-05-06 23:46:21,17.650000000000034,Zone 3,31.6,Zone 4,17.5,Zone 3,27.4,Zone 4,23.6,Zone 3,31.5,Zone 4,27.5,Zone 4,35.5,Zone 4,31.6,Zone 4,39.2,Zone 4
Telangana,Ranga Reddy,Esci Gachibowli,28.5,2026-05-06,23:30:00,59.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.150000000000034,Zone 4,54.3,Zone 5,30.1,Zone 4,40.3,Zone 4,35.6,Zone 4,52.7,Zone 5,40.8,Zone 4,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Telangana,Ranga Reddy,Ghatkesar,27.8,2026-05-06,23:30:00,65.0,2026-05-06,23:30:00,2026-05-06 23:46:21,29.650000000000034,Zone 4,57.3,Zone 5,30.0,Zone 4,40.6,Zone 4,35.7,Zone 4,55.8,Zone 5,41.1,Zone 4,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Telangana,Ranga Reddy,Hayathnagar,28.9,2026-05-06,23:30:00,59.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.75,Zone 4,57.0,Zone 5,30.9,Zone 4,41.2,Zone 4,36.5,Zone 4,55.6,Zone 5,41.7,Zone 4,61.4,Zone 5,57.0,Zone 5,63.9,Zone 5
Telangana,Sangareddy,Kandi,28.4,2026-05-06,23:30:00,48.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.950000000000045,Zone 4,43.1,Zone 4,29.1,Zone 4,38.3,Zone 4,34.1,Zone 4,42.7,Zone 4,38.7,Zone 4,56.3,Zone 5,43.1,Zone 4,61.2,Zone 5
Telangana,Siddipet,Kaveri Siddipet,27.2,2026-05-06,23:30:00,67.0,2026-05-06,23:30:00,2026-05-06 23:46:21,28.950000000000045,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Telangana,Suryapet,Suryapet Arg,28.7,2026-05-06,23:30:00,63.0,2026-05-06,23:30:00,2026-05-06 23:46:21,30.850000000000023,Zone 4,58.2,Zone 5,30.6,Zone 4,41.1,Zone 4,36.3,Zone 4,56.7,Zone 5,41.7,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Telangana,Wanaparthy,Horticultural University Mojer,30.8,2026-05-06,23:00:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Telangana,Warangal Rural,Siddhapur,29.8,2026-05-06,23:15:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,Dhalai,Dholai Kvk,22.8,2026-05-06,23:30:00,99.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.55000000000001,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Tripura,Dhalai,Gandachara,22.3,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tripura,North Tripura,Ashapara,22.6,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tripura,North Tripura,Eden Laouge,19.7,2026-05-06,23:15:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,North Tripura,Kamalpur,20.9,2026-05-06,23:30:00,62.0,2026-05-06,23:30:00,2026-05-06 23:46:21,20.75,Zone 3,34.7,Zone 4,20.9,Zone 3,30.3,Zone 4,26.0,Zone 4,34.5,Zone 4,30.5,Zone 4,38.5,Zone 4,34.7,Zone 4,47.3,Zone 5
Tripura,Sipahijala,Cti,22.2,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,23.950000000000045,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Tripura,Sipahijala,Sipahijala,22.5,2026-05-06,23:30:00,82.0,2026-05-06,23:30:00,2026-05-06 23:46:21,23.55000000000001,Zone 3,39.2,Zone 5,23.6,Zone 3,33.6,Zone 4,28.8,Zone 4,38.5,Zone 4,34.0,Zone 4,53.3,Zone 5,39.2,Zone 5,60.5,Zone 5
Tripura,South Tripura,Gokulpur,23.6,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,Unakoti,Kailashahar,22.6,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tripura,West Tripura,Agartala Airport,22.5,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tripura,West Tripura,A D Nagar Amfu,23.1,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Dm Office West Agartala,22.7,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Hrc Nagicherra,21.7,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Khumluwang,21.9,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Met Agartala,22.2,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Secretariat,24.5,2026-05-06,23:30:00,,,,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Almora,Chaubatia Ranikhet,12.2,2026-05-06,23:30:00,94.0,2026-05-06,23:30:00,2026-05-06 23:46:21,12.050000000000011,Zone 2,26.5,Zone 4,11.8,Zone 2,23.5,Zone 3,19.2,Zone 3,26.5,Zone 4,23.5,Zone 3,30.4,Zone 4,26.5,Zone 4,34.1,Zone 4
Uttarakhand,Almora,Matela Kvk,13.9,2026-05-06,23:30:00,100.0,2026-05-06,23:30:00,2026-05-06 23:46:21,13.950000000000045,Zone 2,28.7,Zone 4,14.0,Zone 2,24.7,Zone 3,21.1,Zone 3,28.6,Zone 4,24.8,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4
Uttarakhand,Bageshwar,Kapkote,,,,99.0,2026-05-06,23:30:00,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Chamoli,Chamoli,16.9,2026-05-06,23:30:00,70.0,2026-05-06,23:30:00,2026-05-06 23:46:21,16.25,Zone 3,30.7,Zone 4,16.4,Zone 3,26.5,Zone 4,22.9,Zone 3,30.6,Zone 4,26.6,Zone 4,34.5,Zone 4,30.7,Zone 4,38.2,Zone 4
Uttarakhand,Chamoli,Tharali,,,,12.0,2026-05-06,23:30:00,2026-05-06 23:46:21,,,,,,,,,,,,,,,,,,,,
