STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Raigad,Iig Mo Alibag,31.9,2026-03-11,15:15:00,95.0,2026-03-11,15:15:00,2026-03-11 15:26:59,64.55000000000001,Zone 5,73.7,Zone 6,64.9,Zone 5,70.0,Zone 5,68.8,Zone 5,72.2,Zone 6,71.1,Zone 5,75.1,Zone 6,73.7,Zone 6,78.0,Zone 6
Maharashtra,Raigad,Karjat,35.7,2026-03-11,15:15:00,34.0,2026-03-11,15:15:00,2026-03-11 15:26:59,37.150000000000034,Zone 4,59.4,Zone 5,36.9,Zone 4,44.5,Zone 4,41.7,Zone 4,55.1,Zone 5,46.3,Zone 4,61.4,Zone 5,59.4,Zone 5,64.0,Zone 5
Maharashtra,Ratnagiri,Dapoli,31.3,2026-03-11,15:15:00,72.0,2026-03-11,15:15:00,2026-03-11 15:26:59,38.25,Zone 4,65.8,Zone 5,38.8,Zone 4,60.9,Zone 5,57.1,Zone 5,64.4,Zone 5,62.8,Zone 5,66.9,Zone 5,65.8,Zone 5,68.8,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,31.2,2026-03-11,15:15:00,69.0,2026-03-11,15:15:00,2026-03-11 15:26:59,37.150000000000034,Zone 4,64.2,Zone 5,36.6,Zone 4,58.2,Zone 5,47.5,Zone 5,62.7,Zone 5,60.9,Zone 5,65.5,Zone 5,64.2,Zone 5,67.5,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),36.3,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,27.9,2026-03-11,15:15:00,35.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.350000000000023,Zone 4,40.0,Zone 4,27.5,Zone 4,34.2,Zone 4,32.0,Zone 4,38.2,Zone 4,36.1,Zone 4,42.1,Zone 4,40.0,Zone 4,50.2,Zone 5
Maharashtra,Sindhudurg,Devgad,31.1,2026-03-11,15:15:00,76.0,2026-03-11,15:15:00,2026-03-11 15:26:59,38.85000000000002,Zone 4,66.0,Zone 5,38.6,Zone 4,61.2,Zone 5,58.5,Zone 5,64.7,Zone 5,63.1,Zone 5,67.2,Zone 5,66.0,Zone 5,68.9,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,32.1,2026-03-11,15:15:00,68.0,2026-03-11,15:15:00,2026-03-11 15:26:59,39.25,Zone 4,65.5,Zone 5,38.9,Zone 4,60.5,Zone 5,55.3,Zone 5,64.1,Zone 5,62.4,Zone 5,66.7,Zone 5,65.5,Zone 5,68.5,Zone 5
Maharashtra,Sindhudurg,Vaibhavwadi,40.6,2026-03-11,15:15:00,19.0,2026-03-11,15:15:00,2026-03-11 15:26:59,39.950000000000045,Zone 4,58.2,Zone 5,39.8,Zone 4,46.8,Zone 4,44.0,Zone 4,53.6,Zone 5,48.0,Zone 4,61.0,Zone 5,58.2,Zone 5,63.6,Zone 5
Maharashtra,Sindhudurg,Vengurla,31.2,2026-03-11,15:15:00,70.0,2026-03-11,15:15:00,2026-03-11 15:26:59,37.35000000000002,Zone 4,64.4,Zone 5,36.9,Zone 4,59.1,Zone 5,49.2,Zone 5,63.0,Zone 5,61.2,Zone 5,65.7,Zone 5,64.4,Zone 5,67.7,Zone 5
Maharashtra,Solapur,Mohol Kvk,35.6,2026-03-11,15:15:00,16.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.55000000000001,Zone 4,44.6,Zone 4,33.5,Zone 4,39.8,Zone 4,37.4,Zone 4,43.4,Zone 4,41.1,Zone 4,46.8,Zone 4,44.6,Zone 4,56.9,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,35.0,2026-03-11,15:15:00,18.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.25,Zone 4,44.6,Zone 4,33.3,Zone 4,39.7,Zone 4,37.2,Zone 4,43.3,Zone 4,41.0,Zone 4,46.8,Zone 4,44.6,Zone 4,57.7,Zone 5
Maharashtra,Solapur,Solapur,37.1,2026-03-11,15:15:00,24.0,2026-03-11,15:15:00,2026-03-11 15:26:59,36.75,Zone 4,52.2,Zone 5,36.7,Zone 4,43.7,Zone 4,41.0,Zone 4,47.6,Zone 4,45.1,Zone 4,59.5,Zone 5,52.2,Zone 5,62.3,Zone 5
Maharashtra,Wardha,Wardha,37.8,2026-03-11,15:15:00,25.0,2026-03-11,15:15:00,2026-03-11 15:26:59,37.950000000000045,Zone 4,58.3,Zone 5,38.2,Zone 4,45.5,Zone 4,42.7,Zone 4,53.1,Zone 5,46.9,Zone 4,60.9,Zone 5,58.3,Zone 5,63.6,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,36.2,2026-03-11,15:15:00,24.0,2026-03-11,15:15:00,2026-03-11 15:26:59,35.650000000000034,Zone 4,47.6,Zone 4,35.4,Zone 4,42.3,Zone 4,39.7,Zone 4,46.2,Zone 4,43.8,Zone 4,57.0,Zone 5,47.6,Zone 4,61.4,Zone 5
Manipur,Chandel,Chakpikarong,28.9,2026-03-11,15:15:00,40.0,2026-03-11,15:15:00,2026-03-11 15:26:59,28.850000000000023,Zone 4,42.2,Zone 4,29.0,Zone 4,36.1,Zone 4,33.7,Zone 4,40.3,Zone 4,38.1,Zone 4,45.1,Zone 5,42.2,Zone 4,58.5,Zone 5
Manipur,Chandel,Chandel Kvk,28.1,2026-03-11,15:15:00,39.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.850000000000023,Zone 4,40.7,Zone 4,27.8,Zone 4,34.7,Zone 4,32.4,Zone 4,38.8,Zone 4,36.6,Zone 4,42.8,Zone 4,40.7,Zone 4,53.8,Zone 5
Manipur,Imphal East,Jiribam,31.2,2026-03-11,15:15:00,99.0,2026-03-11,15:15:00,2026-03-11 15:26:59,64.05000000000001,Zone 5,72.1,Zone 6,63.3,Zone 5,68.9,Zone 5,67.5,Zone 5,71.0,Zone 5,70.1,Zone 5,73.4,Zone 6,72.1,Zone 6,76.3,Zone 6
Manipur,Imphal West,Imphal Amfu,26.9,2026-03-11,15:15:00,55.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.55000000000001,Zone 4,42.1,Zone 4,27.7,Zone 4,35.2,Zone 4,32.8,Zone 4,39.9,Zone 4,37.6,Zone 4,49.6,Zone 5,42.1,Zone 4,59.9,Zone 5
Manipur,Kamjong,Kamjong,3.0,2026-03-11,15:15:00,59.0,2026-03-11,15:15:00,2026-03-11 15:26:59,2.0500000000000114,Zone 2,21.1,Zone 3,2.1,Zone 2,12.9,Zone 2,11.3,Zone 2,18.4,Zone 3,17.1,Zone 3,22.0,Zone 3,21.1,Zone 3,24.3,Zone 3
Manipur,Kangpokpi,Saikul,27.7,2026-03-11,15:15:00,40.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.450000000000045,Zone 4,40.2,Zone 4,27.3,Zone 4,34.2,Zone 4,31.9,Zone 4,38.3,Zone 4,36.2,Zone 4,42.3,Zone 4,40.2,Zone 4,52.6,Zone 5
Manipur,Kangpokpi,Tujangvaichong,27.7,2026-03-11,15:00:00,51.0,2026-03-11,15:00:00,2026-03-11 15:26:59,28.25,Zone 4,42.1,Zone 4,28.0,Zone 4,35.5,Zone 4,33.0,Zone 4,40.0,Zone 4,37.7,Zone 4,48.5,Zone 5,42.1,Zone 4,59.6,Zone 5
Manipur,Noney,Khoupum,27.7,2026-03-11,15:15:00,65.0,2026-03-11,15:15:00,2026-03-11 15:26:59,29.450000000000045,Zone 4,54.5,Zone 5,29.2,Zone 4,37.5,Zone 4,34.9,Zone 4,45.9,Zone 5,40.2,Zone 4,59.5,Zone 5,54.5,Zone 5,62.4,Zone 5
Manipur,Ukhrul,Molnom,25.3,2026-03-11,15:15:00,86.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.350000000000023,Zone 4,59.5,Zone 5,27.7,Zone 4,36.9,Zone 4,34.2,Zone 4,52.7,Zone 5,44.2,Zone 5,61.0,Zone 5,59.5,Zone 5,63.6,Zone 5
Meghalaya,East Khasi Hills,Laban,16.4,2026-03-11,15:15:00,100.0,2026-03-11,15:15:00,2026-03-11 15:26:59,17.05000000000001,Zone 3,31.6,Zone 4,17.2,Zone 3,24.5,Zone 3,23.2,Zone 3,28.8,Zone 4,27.0,Zone 4,33.2,Zone 4,31.6,Zone 4,39.0,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,18.5,2026-03-11,15:15:00,89.0,2026-03-11,15:15:00,2026-03-11 15:26:59,19.150000000000034,Zone 3,33.5,Zone 4,19.2,Zone 3,26.1,Zone 4,24.5,Zone 3,30.8,Zone 4,29.0,Zone 4,35.3,Zone 4,33.5,Zone 4,43.4,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,18.4,2026-03-11,15:15:00,88.0,2026-03-11,15:15:00,2026-03-11 15:26:59,19.05000000000001,Zone 3,33.4,Zone 4,19.1,Zone 3,26.1,Zone 4,24.5,Zone 3,30.8,Zone 4,28.9,Zone 4,35.2,Zone 4,33.4,Zone 4,42.9,Zone 5
Meghalaya,East Khasi Hills,Nehu,16.2,2026-03-11,15:15:00,100.0,2026-03-11,15:15:00,2026-03-11 15:26:59,16.850000000000023,Zone 3,31.0,Zone 4,16.6,Zone 3,24.2,Zone 3,22.8,Zone 3,28.2,Zone 4,26.5,Zone 4,32.6,Zone 4,31.0,Zone 4,36.9,Zone 5
Meghalaya,East Khasi Hills,Shillong,15.6,2026-03-11,15:15:00,96.0,2026-03-11,15:15:00,2026-03-11 15:26:59,15.850000000000023,Zone 3,30.2,Zone 4,15.7,Zone 3,23.7,Zone 3,22.3,Zone 3,27.5,Zone 4,25.8,Zone 4,31.7,Zone 4,30.2,Zone 4,35.9,Zone 4
Meghalaya,East Khasi Hills,Sohra(Cherrapunjee),20.0,2026-03-11,15:15:00,95.0,2026-03-11,15:15:00,2026-03-11 15:26:59,21.25,Zone 3,36.2,Zone 4,21.3,Zone 3,28.3,Zone 4,26.1,Zone 4,33.3,Zone 4,31.3,Zone 4,40.1,Zone 5,36.2,Zone 4,54.4,Zone 5
Meghalaya,East West Khasi Hills,Mairang,15.6,2026-03-11,15:15:00,93.0,2026-03-11,15:15:00,2026-03-11 15:26:59,15.75,Zone 3,30.1,Zone 4,15.6,Zone 3,23.7,Zone 3,22.2,Zone 3,27.4,Zone 4,25.8,Zone 4,31.6,Zone 4,30.1,Zone 4,35.7,Zone 4
Meghalaya,Jaintia Hills,Anlarem,21.5,2026-03-11,15:15:00,77.0,2026-03-11,15:15:00,2026-03-11 15:26:59,22.25,Zone 3,36.7,Zone 4,22.2,Zone 3,29.4,Zone 4,27.2,Zone 4,34.1,Zone 4,32.1,Zone 4,38.6,Zone 4,36.7,Zone 4,51.8,Zone 5
Meghalaya,Jaintia Hills,Jowai,17.5,2026-03-11,15:15:00,99.0,2026-03-11,15:15:00,2026-03-11 15:26:59,18.450000000000045,Zone 3,32.8,Zone 4,18.4,Zone 3,25.2,Zone 3,24.0,Zone 3,30.0,Zone 4,28.2,Zone 4,34.6,Zone 4,32.8,Zone 4,43.3,Zone 5
Meghalaya,North Garo Hills,Resubelpara,32.3,2026-03-11,15:15:00,52.0,2026-03-11,15:15:00,2026-03-11 15:26:59,35.450000000000045,Zone 4,61.5,Zone 5,35.9,Zone 4,45.1,Zone 5,41.6,Zone 4,59.9,Zone 5,54.2,Zone 5,63.1,Zone 5,61.5,Zone 5,65.5,Zone 5
Meghalaya,Ri Bhoi,Byrnihat,32.4,2026-03-11,15:15:00,48.0,2026-03-11,15:15:00,2026-03-11 15:26:59,34.85000000000002,Zone 4,60.3,Zone 5,35.0,Zone 4,43.3,Zone 4,40.5,Zone 4,57.7,Zone 5,48.1,Zone 5,62.0,Zone 5,60.3,Zone 5,64.5,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,39.2,2026-03-11,15:15:00,55.0,2026-03-11,15:15:00,2026-03-11 15:26:59,64.75,Zone 5,72.9,Zone 6,64.1,Zone 5,69.7,Zone 5,68.2,Zone 5,71.7,Zone 6,70.6,Zone 5,74.6,Zone 6,72.9,Zone 6,77.5,Zone 6
Meghalaya,South West Garo Hills,Ampati,31.8,2026-03-11,15:15:00,31.0,2026-03-11,15:15:00,2026-03-11 15:26:59,31.450000000000045,Zone 4,44.3,Zone 4,31.7,Zone 4,38.6,Zone 4,36.1,Zone 4,42.6,Zone 4,40.3,Zone 4,49.0,Zone 5,44.3,Zone 4,59.7,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,21.2,2026-03-11,15:15:00,73.0,2026-03-11,15:15:00,2026-03-11 15:26:59,21.650000000000034,Zone 3,35.6,Zone 4,21.4,Zone 3,28.5,Zone 4,26.4,Zone 4,33.1,Zone 4,31.2,Zone 4,37.5,Zone 4,35.6,Zone 4,46.8,Zone 5
Mizoram,Aizawl,Mizoram University,30.9,2026-03-11,15:00:00,42.0,2026-03-11,15:00:00,2026-03-11 15:26:59,31.650000000000034,Zone 4,48.7,Zone 5,31.8,Zone 4,39.3,Zone 4,36.7,Zone 4,43.7,Zone 4,41.3,Zone 4,56.9,Zone 5,48.7,Zone 5,61.4,Zone 5
Mizoram,Hnathial,Hnathial,28.8,2026-03-11,15:15:00,39.0,2026-03-11,15:15:00,2026-03-11 15:26:59,28.650000000000034,Zone 4,42.0,Zone 4,28.9,Zone 4,35.9,Zone 4,33.6,Zone 4,40.1,Zone 4,37.9,Zone 4,44.1,Zone 4,42.0,Zone 4,57.7,Zone 5
Mizoram,Khawzawl,Khawzawl,18.5,2026-03-11,15:15:00,90.0,2026-03-11,15:15:00,2026-03-11 15:26:59,19.25,Zone 3,33.6,Zone 4,19.2,Zone 3,26.1,Zone 4,24.5,Zone 3,30.9,Zone 4,29.0,Zone 4,35.4,Zone 4,33.6,Zone 4,43.9,Zone 5
Mizoram,Kolasib,Kolasib,27.4,2026-03-11,15:15:00,57.0,2026-03-11,15:15:00,2026-03-11 15:26:59,28.350000000000023,Zone 4,46.3,Zone 5,28.5,Zone 4,36.3,Zone 4,33.8,Zone 4,41.0,Zone 4,38.7,Zone 4,54.2,Zone 5,46.3,Zone 5,60.8,Zone 5
Mizoram,Lawngtlai,Chawnhu,26.2,2026-03-11,15:15:00,46.0,2026-03-11,15:15:00,2026-03-11 15:26:59,26.150000000000034,Zone 4,39.2,Zone 4,25.9,Zone 4,32.9,Zone 4,30.7,Zone 4,37.2,Zone 4,35.1,Zone 4,41.2,Zone 4,39.2,Zone 4,51.2,Zone 5
Mizoram,Mamit,Lengpui Kvk,29.8,2026-03-11,15:15:00,53.0,2026-03-11,15:15:00,2026-03-11 15:26:59,31.450000000000045,Zone 4,56.3,Zone 5,31.7,Zone 4,39.8,Zone 4,37.1,Zone 4,48.6,Zone 5,42.2,Zone 4,60.1,Zone 5,56.3,Zone 5,62.8,Zone 5
Mizoram,Saiha,Saiha,30.9,2026-03-11,15:15:00,37.0,2026-03-11,15:15:00,2026-03-11 15:26:59,31.05000000000001,Zone 4,44.4,Zone 4,31.2,Zone 4,38.3,Zone 4,35.8,Zone 4,42.6,Zone 4,40.2,Zone 4,51.4,Zone 5,44.4,Zone 4,60.2,Zone 5
Mizoram,Serchhip,Serchhip,,,,13.0,2026-03-11,15:00:00,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Nagaland,Dimapur,Dimapur,33.3,2026-03-11,15:15:00,41.0,2026-03-11,15:15:00,2026-03-11 15:26:59,34.950000000000045,Zone 4,59.3,Zone 5,35.3,Zone 4,43.2,Zone 4,40.4,Zone 4,54.2,Zone 5,45.2,Zone 4,61.2,Zone 5,59.3,Zone 5,63.8,Zone 5
Nagaland,Kiphire,Kiphire Aws400,21.1,2026-03-11,15:15:00,72.0,2026-03-11,15:15:00,2026-03-11 15:26:59,21.55000000000001,Zone 3,35.5,Zone 4,21.4,Zone 3,28.5,Zone 4,26.4,Zone 4,33.0,Zone 4,31.1,Zone 4,37.4,Zone 4,35.5,Zone 4,46.2,Zone 5
Nagaland,Kohima,Chiephobozou Nerhema,24.1,2026-03-11,14:30:00,59.0,2026-03-11,14:30:00,2026-03-11 15:26:59,24.350000000000023,Zone 3,38.2,Zone 4,24.3,Zone 3,31.5,Zone 4,29.2,Zone 4,36.0,Zone 4,33.9,Zone 4,40.2,Zone 4,38.2,Zone 4,52.0,Zone 5
Nagaland,Kohima,Kohima,21.0,2026-03-11,15:15:00,70.0,2026-03-11,15:15:00,2026-03-11 15:26:59,21.25,Zone 3,35.3,Zone 4,21.3,Zone 3,28.4,Zone 4,26.3,Zone 4,32.9,Zone 4,31.0,Zone 4,37.2,Zone 4,35.3,Zone 4,45.0,Zone 5
Nagaland,Longleng,Sakshi,27.6,2026-03-11,15:00:00,49.0,2026-03-11,15:00:00,2026-03-11 15:26:59,28.05000000000001,Zone 4,41.8,Zone 4,27.9,Zone 4,35.2,Zone 4,32.8,Zone 4,39.7,Zone 4,37.4,Zone 4,46.6,Zone 5,41.8,Zone 4,59.2,Zone 5
Nagaland,Peren,Jalukie,31.1,2026-03-11,15:00:00,45.0,2026-03-11,15:00:00,2026-03-11 15:26:59,32.35000000000002,Zone 4,52.5,Zone 5,32.2,Zone 4,39.9,Zone 4,37.2,Zone 4,44.8,Zone 5,42.0,Zone 4,59.3,Zone 5,52.5,Zone 5,62.1,Zone 5
Nagaland,Wokha,Wokha,23.5,2026-03-11,15:15:00,59.0,2026-03-11,15:15:00,2026-03-11 15:26:59,23.650000000000034,Zone 3,37.6,Zone 4,23.7,Zone 3,30.8,Zone 4,28.6,Zone 4,35.3,Zone 4,33.2,Zone 4,39.5,Zone 4,37.6,Zone 4,49.7,Zone 5
Odisha,Balangir,Bolangir,36.2,2026-03-11,15:00:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Odisha,Balasore,Fm University,28.5,2026-03-11,15:15:00,73.0,2026-03-11,15:15:00,2026-03-11 15:26:59,31.850000000000023,Zone 4,61.3,Zone 5,31.9,Zone 4,42.6,Zone 5,38.3,Zone 4,59.5,Zone 5,53.0,Zone 5,62.7,Zone 5,61.3,Zone 5,65.2,Zone 5
Odisha,Cuttack,Cuttack Kvk,34.4,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,38.7,2026-03-11,15:15:00,23.0,2026-03-11,15:15:00,2026-03-11 15:26:59,38.650000000000034,Zone 4,57.1,Zone 5,38.4,Zone 4,45.5,Zone 4,42.7,Zone 4,51.9,Zone 5,46.9,Zone 4,60.7,Zone 5,57.1,Zone 5,63.3,Zone 5
Odisha,Jagatsinghpur,Jagatsinghpur Kvk,31.5,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Odisha,Kandhamal,Phulbani,32.9,2026-03-11,14:30:00,24.0,2026-03-11,14:30:00,2026-03-11 15:26:59,31.850000000000023,Zone 4,43.8,Zone 4,31.9,Zone 4,38.5,Zone 4,36.1,Zone 4,42.4,Zone 4,40.1,Zone 4,46.0,Zone 4,43.8,Zone 4,58.0,Zone 5
Odisha,Khurdha,Pitapalli,31.1,2026-03-11,15:15:00,55.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.85000000000002,Zone 4,60.2,Zone 5,33.7,Zone 4,42.2,Zone 4,39.4,Zone 4,57.3,Zone 5,48.0,Zone 5,61.9,Zone 5,60.2,Zone 5,64.4,Zone 5
Odisha,Mayurbhanj,Baripada,31.3,2026-03-11,15:15:00,59.0,2026-03-11,15:15:00,2026-03-11 15:26:59,35.05000000000001,Zone 4,62.1,Zone 5,35.4,Zone 4,48.0,Zone 5,41.5,Zone 4,60.6,Zone 5,57.0,Zone 5,63.6,Zone 5,62.1,Zone 5,65.9,Zone 5
Odisha,Mayurbhanj,Karanjia,,,,39.0,2026-03-11,15:00:00,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Odisha,Nuapada,Nawapada,34.7,2026-03-11,15:15:00,19.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.05000000000001,Zone 4,44.3,Zone 4,32.9,Zone 4,39.3,Zone 4,36.9,Zone 4,43.0,Zone 4,40.7,Zone 4,46.5,Zone 4,44.3,Zone 4,57.4,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),29.1,2026-03-11,15:15:00,100.0,2026-03-11,15:15:00,2026-03-11 15:26:59,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,64.3,Zone 5,62.5,Zone 5,67.3,Zone 5,66.1,Zone 5,69.3,Zone 5,68.5,Zone 5,70.8,Zone 5
Odisha,Puri,Puri Kvk,29.5,2026-03-11,15:15:00,42.0,2026-03-11,15:15:00,2026-03-11 15:26:59,29.850000000000023,Zone 4,43.3,Zone 4,29.8,Zone 4,37.0,Zone 4,34.6,Zone 4,41.4,Zone 4,39.1,Zone 4,49.6,Zone 5,43.3,Zone 4,59.8,Zone 5
Odisha,Rayagada,Gunupur Kvk,37.4,2026-03-11,15:15:00,31.0,2026-03-11,15:15:00,2026-03-11 15:26:59,39.05000000000001,Zone 4,60.7,Zone 5,39.2,Zone 4,46.9,Zone 4,44.0,Zone 4,59.4,Zone 5,50.4,Zone 5,62.6,Zone 5,60.7,Zone 5,65.0,Zone 5
Odisha,Sambalpur,Dhankauda,35.2,2026-03-11,15:15:00,21.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.950000000000045,Zone 4,45.4,Zone 4,33.7,Zone 4,40.3,Zone 4,37.8,Zone 4,44.1,Zone 4,41.7,Zone 4,48.6,Zone 5,45.4,Zone 4,59.6,Zone 5
Odisha,Sonepur,Sonepur,34.5,2026-03-11,15:15:00,31.0,2026-03-11,15:15:00,2026-03-11 15:26:59,34.85000000000002,Zone 4,51.6,Zone 5,34.8,Zone 4,42.1,Zone 4,39.4,Zone 4,46.3,Zone 4,43.8,Zone 4,59.2,Zone 5,51.6,Zone 5,62.1,Zone 5
Odisha,Sundergarh,Sundergarh,35.1,2026-03-11,15:15:00,18.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.35000000000002,Zone 4,44.6,Zone 4,33.3,Zone 4,39.7,Zone 4,37.2,Zone 4,43.3,Zone 4,41.0,Zone 4,46.8,Zone 4,44.6,Zone 4,57.7,Zone 5
Puducherry,Karaikal,Karaikal,29.1,2026-03-11,15:15:00,99.0,2026-03-11,15:15:00,2026-03-11 15:26:59,49.650000000000034,Zone 5,68.2,Zone 5,48.2,Zone 5,64.0,Zone 5,62.1,Zone 5,67.0,Zone 5,65.8,Zone 5,69.1,Zone 5,68.2,Zone 5,70.6,Zone 5
Puducherry,Mahe,Mahe Jnv,31.7,2026-03-11,15:15:00,68.0,2026-03-11,15:15:00,2026-03-11 15:26:59,38.150000000000034,Zone 4,64.7,Zone 5,37.6,Zone 4,59.5,Zone 5,50.6,Zone 5,63.3,Zone 5,61.5,Zone 5,65.9,Zone 5,64.7,Zone 5,67.9,Zone 5
Puducherry,Puducherry,Puducherry,29.9,2026-03-11,15:15:00,66.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.55000000000001,Zone 4,61.8,Zone 5,33.7,Zone 4,45.8,Zone 5,40.0,Zone 4,60.1,Zone 5,55.6,Zone 5,63.3,Zone 5,61.8,Zone 5,65.6,Zone 5
Puducherry,Puducherry,Puducherry Kvk,30.7,2026-03-11,15:15:00,53.0,2026-03-11,15:15:00,2026-03-11 15:26:59,32.85000000000002,Zone 4,58.8,Zone 5,32.5,Zone 4,40.7,Zone 4,38.0,Zone 4,51.8,Zone 5,43.1,Zone 4,60.7,Zone 5,58.8,Zone 5,63.4,Zone 5
Punjab,Bathinda,Bhatinda Amfu,32.9,2026-03-11,15:15:00,6.0,2026-03-11,15:15:00,2026-03-11 15:26:59,29.950000000000045,Zone 4,40.1,Zone 4,30.0,Zone 4,35.7,Zone 4,33.6,Zone 4,39.0,Zone 4,36.9,Zone 4,42.1,Zone 4,40.1,Zone 4,45.1,Zone 4
Punjab,Faridkot,Faridkot Amfu,34.3,2026-03-11,15:15:00,45.0,2026-03-11,15:15:00,2026-03-11 15:26:59,37.55000000000001,Zone 4,62.1,Zone 5,38.0,Zone 4,48.6,Zone 5,43.5,Zone 4,60.6,Zone 5,56.7,Zone 5,63.7,Zone 5,62.1,Zone 5,66.0,Zone 5
Punjab,Fazilka,Fasc Abohar,30.9,2026-03-11,15:15:00,33.0,2026-03-11,15:15:00,2026-03-11 15:26:59,30.650000000000034,Zone 4,43.4,Zone 4,30.7,Zone 4,37.6,Zone 4,35.2,Zone 4,41.7,Zone 4,39.4,Zone 4,46.8,Zone 5,43.4,Zone 4,59.2,Zone 5
Punjab,Fazilka,Fazilka,30.0,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,30.9,2026-03-11,15:15:00,50.0,2026-03-11,15:15:00,2026-03-11 15:26:59,32.75,Zone 4,58.2,Zone 5,32.9,Zone 4,41.0,Zone 4,38.2,Zone 4,51.2,Zone 5,43.3,Zone 4,60.6,Zone 5,58.2,Zone 5,63.3,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,32.4,2026-03-11,15:15:00,37.0,2026-03-11,15:15:00,2026-03-11 15:26:59,32.950000000000045,Zone 4,50.1,Zone 5,33.1,Zone 4,40.5,Zone 4,37.9,Zone 4,44.9,Zone 4,42.4,Zone 4,58.3,Zone 5,50.1,Zone 5,61.7,Zone 5
Punjab,Mohali,Mohali,33.8,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Kvk Pathankot,29.9,2026-03-11,15:15:00,26.0,2026-03-11,15:15:00,2026-03-11 15:26:59,28.850000000000023,Zone 4,40.8,Zone 4,29.0,Zone 4,35.4,Zone 4,33.2,Zone 4,39.2,Zone 4,37.1,Zone 4,42.9,Zone 4,40.8,Zone 4,49.4,Zone 5
Punjab,Pathankot,Pathankot,29.2,2026-03-11,15:15:00,,,,2026-03-11 15:26:59,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Thein Dam,28.0,2026-03-11,15:15:00,40.0,2026-03-11,15:15:00,2026-03-11 15:26:59,27.850000000000023,Zone 4,40.9,Zone 4,27.8,Zone 4,34.8,Zone 4,32.5,Zone 4,39.0,Zone 4,36.8,Zone 4,42.9,Zone 4,40.9,Zone 4,54.7,Zone 5
Punjab,Ropar,Ropar Kvk,33.5,2026-03-11,15:15:00,28.0,2026-03-11,15:15:00,2026-03-11 15:26:59,33.05000000000001,Zone 4,45.5,Zone 4,33.1,Zone 4,40.0,Zone 4,37.5,Zone 4,44.0,Zone 4,41.6,Zone 4,51.9,Zone 5,45.5,Zone 4,60.3,Zone 5
Punjab,Rupnagar,Bhakra Dam Imdnagal,32.2,2026-03-11,15:15:00,18.0,2026-03-11,15:15:00,2026-03-11 15:26:59,30.450000000000045,Zone 4,41.4,Zone 4,30.3,Zone 4,36.5,Zone 4,34.2,Zone 4,40.1,Zone 4,37.9,Zone 4,43.5,Zone 4,41.4,Zone 4,47.8,Zone 5
