STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Madhya Pradesh,Balaghat,Pala Kvk,26.4,2026-08-24,19:15:00,91.0,2026-08-24,19:15:00,2026-08-24 19:21:15,29.950000000000045,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Madhya Pradesh,Barwani,Talun Kvk,27.7,2026-08-24,19:15:00,74.0,2026-08-24,19:15:00,2026-08-24 19:21:15,30.450000000000045,Zone 4,60.0,Zone 5,30.1,Zone 4,44.3,Zone 5,36.3,Zone 4,59.6,Zone 5,46.6,Zone 5,62.6,Zone 5,60.0,Zone 5,65.0,Zone 5
Madhya Pradesh,Betul,Betul,,,,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Betul,Multai,24.4,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Madhya Pradesh,Bhopal,Berasia,25.6,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Madhya Pradesh,Bhopal,Islamnagar,,,,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal ,Bhopal,25.1,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Madhya Pradesh,Chhindwara,Amarwada,24.1,2026-08-24,19:00:00,93.0,2026-08-24,19:00:00,2026-08-24 19:21:15,25.850000000000023,Zone 4,57.0,Zone 5,25.7,Zone 4,37.9,Zone 5,32.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.3,Zone 5,57.0,Zone 5,63.8,Zone 5
Madhya Pradesh,Chhindwara,New Chhindwara,25.0,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Madhya Pradesh,Datia,Datia,28.3,2026-08-24,19:00:00,97.0,2026-08-24,19:00:00,2026-08-24 19:21:15,36.25,Zone 5,66.9,Zone 5,38.4,Zone 5,63.6,Zone 5,60.2,Zone 5,66.5,Zone 5,64.2,Zone 5,68.6,Zone 5,66.9,Zone 5,70.1,Zone 5
Madhya Pradesh,Guna,Aron Kvk,,,,23.0,2026-08-24,19:15:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Hoshangabad,Hoshangabad,25.7,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,22.1,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,23.850000000000023,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Madhya Pradesh,Mandsaur,Mandsour,28.0,2026-08-24,19:00:00,80.0,2026-08-24,19:00:00,2026-08-24 19:21:15,31.850000000000023,Zone 4,62.2,Zone 5,31.8,Zone 4,55.0,Zone 5,38.6,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Madhya Pradesh,Narsinghpur,Narsinghpur,26.7,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,28.7,2026-08-24,19:15:00,78.0,2026-08-24,19:15:00,2026-08-24 19:21:15,33.05000000000001,Zone 4,62.5,Zone 5,32.6,Zone 4,56.5,Zone 5,39.4,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Madhya Pradesh,Niwari,Prithvipur,27.8,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,34.85000000000002,Zone 4,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Madhya Pradesh,Sagar,Khurai,26.6,2026-08-24,19:15:00,99.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Madhya Pradesh,Sagar,Sagar,,,,86.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Satna,Gramoday Vv Chitrakoot,27.2,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Madhya Pradesh,Satna,Satna,25.4,2026-08-24,19:00:00,96.0,2026-08-24,19:00:00,2026-08-24 19:21:15,28.450000000000045,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Madhya Pradesh,Sehore,Ahmadpur Iitm,24.4,2026-08-24,19:15:00,98.0,2026-08-24,19:15:00,2026-08-24 19:21:15,26.75,Zone 4,60.3,Zone 5,26.9,Zone 4,45.8,Zone 5,33.7,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Madhya Pradesh,Shajapur,Shajapur,26.7,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,31.650000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Madhya Pradesh,Sidhi,Rampur Naikin,27.1,2026-08-24,19:00:00,96.0,2026-08-24,19:00:00,2026-08-24 19:21:15,32.25,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Madhya Pradesh,Sidhi,Sidhi,27.2,2026-08-24,19:00:00,90.0,2026-08-24,19:00:00,2026-08-24 19:21:15,31.55000000000001,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,23.8,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Madhya Pradesh,Vidisha,Kurwai,,,,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Vidisha,Lateri,,,,91.0,2026-08-24,19:15:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Amravati,Morshi,28.4,2026-08-24,19:00:00,93.0,2026-08-24,19:00:00,2026-08-24 19:21:15,35.35000000000002,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Maharashtra,Beed,Beed Pto,29.6,2026-08-24,19:15:00,55.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.350000000000023,Zone 4,55.7,Zone 5,31.2,Zone 4,41.2,Zone 4,36.7,Zone 4,54.2,Zone 5,41.7,Zone 4,61.1,Zone 5,55.7,Zone 5,63.6,Zone 5
Maharashtra,Buldhana,Hiwara,27.5,2026-08-24,19:15:00,77.0,2026-08-24,19:15:00,2026-08-24 19:21:15,30.450000000000045,Zone 4,60.7,Zone 5,30.5,Zone 4,47.7,Zone 5,36.9,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Buldhana,Lonar,27.1,2026-08-24,19:00:00,80.0,2026-08-24,19:00:00,2026-08-24 19:21:15,30.05000000000001,Zone 4,60.6,Zone 5,29.9,Zone 4,47.2,Zone 5,36.3,Zone 4,60.2,Zone 5,49.5,Zone 5,63.2,Zone 5,60.6,Zone 5,65.4,Zone 5
Maharashtra,Chandrapur,Chandrapur Aws400,27.2,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Maharashtra,Dhule,Dhule,30.6,2026-08-24,18:45:00,68.0,2026-08-24,18:45:00,2026-08-24 19:21:15,35.450000000000045,Zone 4,63.1,Zone 5,35.2,Zone 4,59.1,Zone 5,41.8,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Maharashtra,Hingoli,Tondapur Aws400,27.6,2026-08-24,19:15:00,80.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.05000000000001,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Maharashtra,Kolhapur,Radhanagri Ars,23.3,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Latur,Udgir Aws400,26.4,2026-08-24,18:45:00,95.0,2026-08-24,18:45:00,2026-08-24 19:21:15,30.450000000000045,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Maharashtra,Mumbai Suburban,Bandra,28.1,2026-08-24,19:00:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Mumbai Airport,30.0,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Ram Mandir,27.3,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Vikhroli,28.3,2026-08-24,19:15:00,69.0,2026-08-24,19:15:00,2026-08-24 19:21:15,30.950000000000045,Zone 4,60.3,Zone 5,31.3,Zone 4,45.9,Zone 5,37.4,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Maharashtra,Mumbai City,Byculla Mumbai,28.4,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Maharashtra,Mumbai City,Mahalaxmi,28.1,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mumbai Santa Cruz,28.1,2026-08-24,19:00:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Nagpur,Nagpur,,,,82.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Nagpur,Nagpur Kvk,27.0,2026-08-24,19:15:00,91.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.25,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Maharashtra,Nagpur,Ramtek Aws400,25.7,2026-08-24,19:15:00,99.0,2026-08-24,19:15:00,2026-08-24 19:21:15,29.350000000000023,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Maharashtra,Nanded,Nanded,28.2,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Maharashtra,Nanded,Sagroli Kvk,27.3,2026-08-24,19:15:00,87.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.350000000000023,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,29.0,2026-08-24,19:15:00,77.0,2026-08-24,19:15:00,2026-08-24 19:21:15,33.55000000000001,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Maharashtra,Nashik,Malegaon,28.0,2026-08-24,18:45:00,75.0,2026-08-24,18:45:00,2026-08-24 19:21:15,31.150000000000034,Zone 4,61.0,Zone 5,31.2,Zone 4,49.2,Zone 5,37.6,Zone 4,60.6,Zone 5,51.6,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Maharashtra,Nashik,Vilholi,23.3,2026-08-24,19:15:00,100.0,2026-08-24,19:15:00,2026-08-24 19:21:15,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Pune, Nimgiri Junnar,22.5,2026-08-24,19:00:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,22.4,2026-08-24,19:00:00,83.0,2026-08-24,19:00:00,2026-08-24 19:21:15,23.450000000000045,Zone 3,39.9,Zone 5,23.6,Zone 3,33.7,Zone 4,28.9,Zone 4,38.7,Zone 5,34.1,Zone 4,54.0,Zone 5,39.9,Zone 5,60.6,Zone 5
Maharashtra,Pune,Blindschool Kp Pune,25.2,2026-08-24,19:00:00,87.0,2026-08-24,19:00:00,2026-08-24 19:21:15,27.25,Zone 4,58.5,Zone 5,27.0,Zone 4,39.5,Zone 5,33.3,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Maharashtra,Pune,Chinchwad Pune,23.6,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,25.450000000000045,Zone 4,58.2,Zone 5,25.2,Zone 3,39.2,Zone 5,31.8,Zone 4,56.7,Zone 5,41.2,Zone 5,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Maharashtra,Pune,Cme Dapodi,24.1,2026-08-24,19:15:00,93.0,2026-08-24,19:15:00,2026-08-24 19:21:15,25.850000000000023,Zone 4,57.0,Zone 5,25.7,Zone 4,37.9,Zone 5,32.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.3,Zone 5,57.0,Zone 5,63.8,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,25.5,2026-08-24,19:15:00,84.0,2026-08-24,19:15:00,2026-08-24 19:21:15,27.55000000000001,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Maharashtra,Pune,Girivan,22.8,2026-08-24,19:00:00,93.0,2026-08-24,19:00:00,2026-08-24 19:21:15,24.350000000000023,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,24.9,2026-08-24,19:00:00,81.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.450000000000045,Zone 4,53.7,Zone 5,26.6,Zone 4,37.7,Zone 4,32.6,Zone 4,52.2,Zone 5,38.2,Zone 4,60.6,Zone 5,53.7,Zone 5,63.2,Zone 5
Maharashtra,Pune,Khutbav Daund,26.2,2026-08-24,19:00:00,79.0,2026-08-24,19:00:00,2026-08-24 19:21:15,28.350000000000023,Zone 4,58.1,Zone 5,28.0,Zone 4,39.3,Zone 4,34.2,Zone 4,56.6,Zone 5,41.0,Zone 5,61.6,Zone 5,58.1,Zone 5,64.1,Zone 5
Maharashtra,Pune,Kurvande,,,,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Lonikalbhor Haveli,23.4,2026-08-24,19:00:00,82.0,2026-08-24,19:00:00,2026-08-24 19:21:15,24.55000000000001,Zone 3,45.0,Zone 5,24.7,Zone 3,35.2,Zone 4,30.3,Zone 4,43.6,Zone 5,35.6,Zone 4,58.3,Zone 5,45.0,Zone 5,61.6,Zone 5
Maharashtra,Pune,Mti Pashan Pune,25.5,2026-08-24,19:00:00,94.0,2026-08-24,19:00:00,2026-08-24 19:21:15,28.450000000000045,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,24.4,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Pune,Nda Pune,23.8,2026-08-24,18:45:00,83.0,2026-08-24,18:45:00,2026-08-24 19:21:15,25.05000000000001,Zone 3,49.0,Zone 5,25.2,Zone 3,36.1,Zone 4,31.1,Zone 4,47.5,Zone 5,36.6,Zone 4,59.7,Zone 5,49.0,Zone 5,62.4,Zone 5
Maharashtra,Pune,Niasm Baramati,25.3,2026-08-24,19:00:00,81.0,2026-08-24,19:00:00,2026-08-24 19:21:15,27.05000000000001,Zone 4,56.8,Zone 5,27.4,Zone 4,38.6,Zone 4,33.5,Zone 4,55.3,Zone 5,39.5,Zone 5,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Maharashtra,Pune,Pabal Shirur,22.0,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,23.650000000000034,Zone 3,48.4,Zone 5,23.7,Zone 3,34.4,Zone 4,29.2,Zone 4,46.8,Zone 5,34.9,Zone 4,59.5,Zone 5,48.4,Zone 5,62.2,Zone 5
Maharashtra,Pune,Pashan Aws Lab,24.0,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Pune,Pashan Tdma Test,24.4,2026-08-24,19:00:00,88.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.05000000000001,Zone 4,56.3,Zone 5,26.2,Zone 4,37.8,Zone 4,32.5,Zone 4,54.8,Zone 5,39.0,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,24.4,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Pune,Talegaon,21.9,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,24.6,2026-08-24,19:00:00,79.0,2026-08-24,19:00:00,2026-08-24 19:21:15,25.850000000000023,Zone 4,48.8,Zone 5,25.7,Zone 4,36.5,Zone 4,31.6,Zone 4,47.3,Zone 5,37.0,Zone 4,59.6,Zone 5,48.8,Zone 5,62.3,Zone 5
Maharashtra,Raigad,Iig Mo Alibag,28.1,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Maharashtra,Raigad,Karjat,26.6,2026-08-24,19:00:00,89.0,2026-08-24,19:00:00,2026-08-24 19:21:15,30.05000000000001,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Maharashtra,Raigad,Matheran,22.1,2026-08-24,19:15:00,99.0,2026-08-24,19:15:00,2026-08-24 19:21:15,23.75,Zone 3,48.4,Zone 5,23.7,Zone 3,34.4,Zone 4,29.2,Zone 4,46.8,Zone 5,34.9,Zone 4,59.5,Zone 5,48.4,Zone 5,62.2,Zone 5
Maharashtra,Ratnagiri,Dapoli,27.2,2026-08-24,19:00:00,94.0,2026-08-24,19:00:00,2026-08-24 19:21:15,32.150000000000034,Zone 4,63.7,Zone 5,31.7,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,27.2,2026-08-24,19:00:00,100.0,2026-08-24,19:00:00,2026-08-24 19:21:15,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),26.4,2026-08-24,19:00:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Bgrl Karad,,,,64.0,2026-08-24,19:00:00,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,18.3,2026-08-24,19:00:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Solapur,Mohol Kvk,28.6,2026-08-24,19:15:00,58.0,2026-08-24,19:15:00,2026-08-24 19:21:15,30.150000000000034,Zone 4,53.2,Zone 5,30.0,Zone 4,40.1,Zone 4,35.5,Zone 4,51.7,Zone 5,40.6,Zone 4,60.5,Zone 5,53.2,Zone 5,63.1,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,27.9,2026-08-24,19:00:00,64.0,2026-08-24,19:00:00,2026-08-24 19:21:15,29.75,Zone 4,56.4,Zone 5,29.9,Zone 4,40.4,Zone 4,35.6,Zone 4,54.9,Zone 5,40.9,Zone 4,61.2,Zone 5,56.4,Zone 5,63.7,Zone 5
Maharashtra,Solapur,Solapur,30.0,2026-08-24,19:00:00,62.0,2026-08-24,19:00:00,2026-08-24 19:21:15,33.05000000000001,Zone 4,60.7,Zone 5,33.0,Zone 4,48.1,Zone 5,39.0,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Thane,Bhayander,27.3,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Thane,Mira Road,27.8,2026-08-24,19:15:00,,,,2026-08-24 19:21:15,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,27.7,2026-08-24,19:00:00,88.0,2026-08-24,19:00:00,2026-08-24 19:21:15,32.450000000000045,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,27.3,2026-08-24,19:15:00,90.0,2026-08-24,19:15:00,2026-08-24 19:21:15,31.75,Zone 4,63.6,Zone 5,32.3,Zone 4,59.7,Zone 5,44.3,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Maharashtra,Yavatmal,Yavatmal,24.5,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,26.950000000000045,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Manipur,Chandel,Chandel Kvk,25.2,2026-08-24,19:15:00,93.0,2026-08-24,19:15:00,2026-08-24 19:21:15,27.75,Zone 4,60.1,Zone 5,27.4,Zone 4,45.0,Zone 5,34.1,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Manipur,Imphal East,Jiribam,28.2,2026-08-24,19:00:00,99.0,2026-08-24,19:00:00,2026-08-24 19:21:15,37.950000000000045,Zone 5,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
