STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Jharkhand,Hazaribagh,Barhi,14.0,2026-03-04,01:30:00,75.0,2026-03-03,01:30:00,2026-03-04 01:59:46,13.150000000000034,Zone 2,27.9,Zone 4,13.1,Zone 2,13.4,Zone 2,20.5,Zone 3,18.5,Zone 4,24.4,Zone 3,22.8,Zone 4,27.9,Zone 4,26.8,Zone 4
Jharkhand,Khunti,Diyakel-Khunti Kvk,13.9,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,17.3,2026-03-04,01:45:00,54.0,2026-03-03,01:45:00,2026-03-04 01:59:46,15.950000000000045,Zone 3,30.5,Zone 4,16.2,Zone 3,16.7,Zone 3,22.8,Zone 3,21.4,Zone 4,26.6,Zone 4,25.5,Zone 4,30.5,Zone 4,29.3,Zone 4
Jharkhand,Latehar,Netarhat,17.9,2026-03-04,01:45:00,36.0,2026-03-03,01:45:00,2026-03-04 01:59:46,15.650000000000034,Zone 3,30.1,Zone 4,15.7,Zone 3,16.7,Zone 3,22.7,Zone 3,21.2,Zone 4,26.5,Zone 4,25.0,Zone 4,30.1,Zone 4,28.7,Zone 4
Jharkhand,Lohardaga,Lohardaga Kvk,14.0,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,17.1,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Jharkhand,Palamu,Palamu-Daltongunj Kvk,15.3,2026-03-04,01:45:00,59.0,2026-03-03,01:45:00,2026-03-04 01:59:46,13.75,Zone 2,28.8,Zone 4,14.0,Zone 2,14.5,Zone 3,21.3,Zone 3,19.6,Zone 4,25.0,Zone 3,23.7,Zone 4,28.8,Zone 4,27.6,Zone 4
Jharkhand,Ramgarh,Ramgarh Kvk,,,,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Jharkhand,Saraikela,Saraikela,16.9,2026-03-04,01:45:00,56.0,2026-03-03,01:45:00,2026-03-04 01:59:46,15.550000000000011,Zone 3,30.1,Zone 4,15.6,Zone 3,16.2,Zone 3,22.5,Zone 3,21.0,Zone 4,26.2,Zone 4,25.1,Zone 4,30.1,Zone 4,28.9,Zone 4
Jharkhand,Simdega,Simdega,16.9,2026-03-04,01:45:00,68.0,2026-03-03,01:45:00,2026-03-04 01:59:46,16.150000000000034,Zone 3,30.6,Zone 4,16.3,Zone 3,16.6,Zone 3,22.8,Zone 3,21.4,Zone 4,26.5,Zone 4,25.7,Zone 4,30.6,Zone 4,29.7,Zone 4
Jharkhand,West Singhbhum,Jagannathpur-Bau Kvk,15.1,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Karnataka,Bagalkot,Bagalkot Kvk,22.9,2026-03-04,01:45:00,54.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.75,Zone 3,36.4,Zone 4,22.9,Zone 3,22.8,Zone 4,27.8,Zone 4,27.4,Zone 4,32.2,Zone 4,31.7,Zone 4,36.4,Zone 4,37.8,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,18.0,2026-03-04,01:45:00,68.0,2026-03-03,01:45:00,2026-03-04 01:59:46,17.55000000000001,Zone 3,31.6,Zone 4,17.5,Zone 3,17.7,Zone 3,23.6,Zone 3,22.5,Zone 4,27.5,Zone 4,26.8,Zone 4,31.6,Zone 4,30.9,Zone 4
Karnataka,Bangalore Urban,Bangalore,22.7,2026-03-04,01:45:00,59.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.75,Zone 3,36.3,Zone 4,22.5,Zone 3,22.5,Zone 4,27.5,Zone 4,27.2,Zone 4,32.0,Zone 4,31.6,Zone 4,36.3,Zone 4,38.9,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),22.4,2026-03-04,01:45:00,54.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.150000000000034,Zone 3,35.8,Zone 4,22.3,Zone 3,22.2,Zone 4,27.3,Zone 4,26.8,Zone 4,31.6,Zone 4,31.1,Zone 4,35.8,Zone 4,35.6,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,23.4,2026-03-04,01:45:00,62.0,2026-03-03,01:45:00,2026-03-04 01:59:46,23.75,Zone 3,37.9,Zone 4,23.8,Zone 3,24.0,Zone 4,28.8,Zone 4,28.9,Zone 4,33.5,Zone 4,33.4,Zone 4,37.9,Zone 4,45.9,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),23.4,2026-03-04,01:45:00,46.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.950000000000045,Zone 3,36.2,Zone 4,23.0,Zone 3,22.9,Zone 4,27.9,Zone 4,27.3,Zone 4,32.2,Zone 4,31.4,Zone 4,36.2,Zone 4,35.4,Zone 4
Karnataka,Bellary,Hagari Kvk,27.1,2026-03-04,01:45:00,39.0,2026-03-03,01:45:00,2026-03-04 01:59:46,26.75,Zone 4,39.4,Zone 4,26.7,Zone 4,26.4,Zone 4,31.2,Zone 4,30.7,Zone 4,35.4,Zone 4,34.8,Zone 4,39.4,Zone 4,43.5,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,24.3,2026-03-04,01:45:00,51.0,2026-03-03,01:45:00,2026-03-04 01:59:46,24.25,Zone 3,37.9,Zone 4,24.5,Zone 3,24.4,Zone 4,29.3,Zone 4,29.0,Zone 4,33.7,Zone 4,33.3,Zone 4,37.9,Zone 4,42.4,Zone 5
Karnataka,Chikballapur,Chikballapur(Dhq),17.9,2026-03-04,01:45:00,72.0,2026-03-03,01:45:00,2026-03-04 01:59:46,17.650000000000034,Zone 3,31.9,Zone 4,17.7,Zone 3,17.8,Zone 3,23.7,Zone 3,22.6,Zone 4,27.7,Zone 4,27.0,Zone 4,31.9,Zone 4,31.2,Zone 4
Karnataka,Chikmagalur,Mudigere Kvk,19.8,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,21.25,Zone 3,36.9,Zone 5,21.5,Zone 3,21.5,Zone 4,26.3,Zone 4,27.1,Zone 4,31.7,Zone 4,36.8,Zone 5,36.9,Zone 5,49.0,Zone 5
Karnataka,Chitradurga,Hiriyur,23.7,2026-03-04,01:45:00,47.0,2026-03-03,01:45:00,2026-03-04 01:59:46,23.350000000000023,Zone 3,36.3,Zone 4,23.1,Zone 3,22.9,Zone 4,28.0,Zone 4,27.4,Zone 4,32.2,Zone 4,31.6,Zone 4,36.3,Zone 4,35.5,Zone 4
Karnataka,Dakshina Kannada,Mangaluru,25.6,2026-03-04,01:45:00,99.0,2026-03-03,01:45:00,2026-03-04 01:59:46,29.150000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,39.9,Zone 5,36.7,Zone 5,51.1,Zone 5,57.1,Zone 5,55.6,Zone 5,62.2,Zone 5,59.0,Zone 5
Karnataka,Gadag,Gadag,25.3,2026-03-04,01:45:00,49.0,2026-03-03,01:45:00,2026-03-04 01:59:46,25.25,Zone 3,39.0,Zone 4,25.5,Zone 4,25.5,Zone 4,30.3,Zone 4,30.1,Zone 4,34.8,Zone 4,34.4,Zone 4,39.0,Zone 4,45.4,Zone 5
Karnataka,Gulbarga,Raddewadgi,24.0,2026-03-04,01:45:00,45.0,2026-03-03,01:45:00,2026-03-04 01:59:46,23.55000000000001,Zone 3,36.6,Zone 4,23.6,Zone 3,23.4,Zone 4,28.4,Zone 4,27.8,Zone 4,32.6,Zone 4,31.9,Zone 4,36.6,Zone 4,35.9,Zone 4
Karnataka,Hassan,Hassan,19.9,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,21.350000000000023,Zone 3,36.9,Zone 5,21.5,Zone 3,21.5,Zone 4,26.3,Zone 4,27.1,Zone 4,31.7,Zone 4,36.8,Zone 5,36.9,Zone 5,49.0,Zone 5
Karnataka,Kolar,Kgf (Kolar),18.8,2026-03-04,01:45:00,92.0,2026-03-03,01:45:00,2026-03-04 01:59:46,19.650000000000034,Zone 3,34.4,Zone 4,19.9,Zone 3,19.7,Zone 4,25.0,Zone 3,25.0,Zone 4,29.7,Zone 4,29.9,Zone 4,34.4,Zone 4,41.7,Zone 5
Karnataka,Kolar,Tamaka Kvk,18.8,2026-03-04,01:45:00,79.0,2026-03-03,01:45:00,2026-03-04 01:59:46,19.05000000000001,Zone 3,33.5,Zone 4,19.3,Zone 3,19.2,Zone 4,24.7,Zone 3,24.2,Zone 4,29.1,Zone 4,28.8,Zone 4,33.5,Zone 4,34.6,Zone 5
Karnataka,Koppal,Koppal,30.6,2026-03-04,01:45:00,37.0,2026-03-03,01:45:00,2026-03-04 01:59:46,30.650000000000034,Zone 4,43.7,Zone 4,30.5,Zone 4,30.6,Zone 4,35.2,Zone 4,35.0,Zone 4,39.5,Zone 4,42.6,Zone 5,43.7,Zone 4,49.8,Zone 5
Karnataka,Mandya,Mandya Kvk,18.6,2026-03-04,01:45:00,93.0,2026-03-03,01:45:00,2026-03-04 01:59:46,19.450000000000045,Zone 3,33.8,Zone 4,19.4,Zone 3,19.1,Zone 4,24.6,Zone 3,24.3,Zone 4,29.2,Zone 4,29.2,Zone 4,33.8,Zone 4,39.5,Zone 5
Karnataka,Ramanagara,Chandurayanghalli Kvk,21.6,2026-03-04,01:45:00,42.0,2026-03-03,01:45:00,2026-03-04 01:59:46,20.55000000000001,Zone 3,33.7,Zone 4,20.4,Zone 3,20.5,Zone 4,25.8,Zone 4,24.8,Zone 4,29.9,Zone 4,28.8,Zone 4,33.7,Zone 4,32.6,Zone 4
Karnataka,Shivamogga,Agumbe,20.5,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Karnataka,Tumkur,Chikkanakalli,21.1,2026-03-04,01:45:00,58.0,2026-03-03,01:45:00,2026-03-04 01:59:46,20.75,Zone 3,34.4,Zone 4,20.7,Zone 3,20.7,Zone 4,25.8,Zone 4,25.3,Zone 4,30.2,Zone 4,29.6,Zone 4,34.4,Zone 4,33.7,Zone 4
Kerala,Alappuzha,Karumadi,24.5,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Alappuzha,Kayamkulam,24.8,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,36.2,Zone 5,35.2,Zone 4,50.1,Zone 5,54.1,Zone 5,54.8,Zone 5,61.5,Zone 5,58.3,Zone 5
Kerala,Alappuzha,Nooranad,24.6,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Alappuzha,Thycattussery,26.8,2026-03-04,01:30:00,92.0,2026-03-03,01:30:00,2026-03-04 01:59:46,30.950000000000045,Zone 4,63.2,Zone 5,31.4,Zone 4,46.3,Zone 5,42.1,Zone 5,52.7,Zone 5,59.8,Zone 5,57.0,Zone 5,63.2,Zone 5,60.2,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,26.8,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,49.9,Zone 5,52.3,Zone 5,55.4,Zone 5,61.8,Zone 5,59.3,Zone 5,65.0,Zone 5,62.2,Zone 5
Kerala,Ernakulam,Choondi,25.6,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,41.0,Zone 5,37.6,Zone 5,51.4,Zone 5,58.0,Zone 5,55.9,Zone 5,62.4,Zone 5,59.2,Zone 5
Kerala,Ernakulam,Dhground Kgov,27.2,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,49.9,Zone 5,52.3,Zone 5,55.4,Zone 5,61.8,Zone 5,59.3,Zone 5,65.0,Zone 5,62.2,Zone 5
Kerala,Ernakulam,Kadavanthra Kgov,26.9,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,49.9,Zone 5,52.3,Zone 5,55.4,Zone 5,61.8,Zone 5,59.3,Zone 5,65.0,Zone 5,62.2,Zone 5
Kerala,Ernakulam,Kalamassery,25.4,2026-03-04,01:45:00,85.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.450000000000045,Zone 4,59.3,Zone 5,27.7,Zone 4,30.0,Zone 4,34.0,Zone 4,45.8,Zone 5,43.3,Zone 5,51.8,Zone 5,59.3,Zone 5,55.7,Zone 5
Kerala,Ernakulam,Koothattukulam,25.2,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,36.2,Zone 5,35.2,Zone 4,50.1,Zone 5,54.1,Zone 5,54.8,Zone 5,61.5,Zone 5,58.3,Zone 5
Kerala,Ernakulam,Mattancherry,27.5,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Ernakulam,Odakkali,24.9,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,36.2,Zone 5,35.2,Zone 4,50.1,Zone 5,54.1,Zone 5,54.8,Zone 5,61.5,Zone 5,58.3,Zone 5
Kerala,Idukki,Ayyappankovil,18.3,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,19.450000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,19.4,Zone 4,24.8,Zone 3,24.8,Zone 4,29.5,Zone 4,29.8,Zone 4,34.3,Zone 4,43.3,Zone 5
Kerala,Idukki,Cheruthoni,21.0,2026-03-04,01:00:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Idukki,Kovilkadavu,17.5,2026-03-04,01:45:00,68.0,2026-03-03,01:45:00,2026-03-04 01:59:46,16.850000000000023,Zone 3,31.1,Zone 4,16.9,Zone 3,17.1,Zone 3,23.2,Zone 3,21.9,Zone 4,27.0,Zone 4,26.2,Zone 4,31.1,Zone 4,30.3,Zone 4
Kerala,Idukki,Kundala Dam,10.2,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,10.25,Zone 2,25.0,Zone 3,10.0,Zone 2,10.0,Zone 2,17.6,Zone 3,15.4,Zone 3,22.3,Zone 3,19.5,Zone 4,25.0,Zone 3,23.6,Zone 4
Kerala,Idukki,Meencut,17.4,2026-03-04,01:30:00,76.0,2026-03-03,01:30:00,2026-03-04 01:59:46,17.150000000000034,Zone 3,31.5,Zone 4,17.3,Zone 3,17.4,Zone 3,23.4,Zone 3,22.2,Zone 4,27.3,Zone 4,26.7,Zone 4,31.5,Zone 4,30.9,Zone 4
Kerala,Idukki,Pampadumpara,16.7,2026-03-04,01:45:00,93.0,2026-03-03,01:45:00,2026-03-04 01:59:46,17.150000000000034,Zone 3,31.2,Zone 4,16.9,Zone 3,16.7,Zone 3,23.0,Zone 3,21.8,Zone 4,26.8,Zone 4,26.4,Zone 4,31.2,Zone 4,30.8,Zone 4
Kerala,Idukki,Sengulam Dam,15.5,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,15.950000000000045,Zone 3,30.4,Zone 4,15.9,Zone 3,15.8,Zone 3,22.4,Zone 3,20.8,Zone 4,25.9,Zone 4,25.5,Zone 4,30.4,Zone 4,29.9,Zone 4
Kerala,Idukki,Udumbannoor,24.9,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Idukki,Vattavada,13.9,2026-03-04,01:30:00,71.0,2026-03-03,01:30:00,2026-03-04 01:59:46,12.850000000000023,Zone 2,27.8,Zone 4,13.0,Zone 2,13.3,Zone 2,20.4,Zone 3,18.4,Zone 4,24.3,Zone 3,22.7,Zone 4,27.8,Zone 4,26.6,Zone 4
Kerala,Idukki,Vellathooval,18.9,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,20.1,Zone 4,25.1,Zone 3,25.5,Zone 4,30.2,Zone 4,31.2,Zone 5,35.1,Zone 4,46.2,Zone 5
Kerala,Kannur,Aralam,24.0,2026-03-04,01:45:00,88.0,2026-03-03,01:45:00,2026-03-04 01:59:46,25.450000000000045,Zone 4,53.1,Zone 5,25.5,Zone 4,27.3,Zone 4,31.6,Zone 4,37.2,Zone 5,37.3,Zone 4,49.5,Zone 5,53.1,Zone 5,53.7,Zone 5
Kerala,Kannur,Ayyankunnu,23.6,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Kannur,Cheruvanchery,23.6,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,27.8,Zone 4,31.9,Zone 4,44.0,Zone 5,42.0,Zone 5,51.5,Zone 5,58.9,Zone 5,55.4,Zone 5
Kerala,Kannur,Peringome,24.8,2026-03-04,01:45:00,95.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.150000000000034,Zone 4,60.5,Zone 5,27.6,Zone 4,31.4,Zone 5,34.4,Zone 4,48.5,Zone 5,49.3,Zone 5,53.4,Zone 5,60.5,Zone 5,57.1,Zone 5
Kerala,Kannur,Pinarayi,24.9,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,36.2,Zone 5,35.2,Zone 4,50.1,Zone 5,54.1,Zone 5,54.8,Zone 5,61.5,Zone 5,58.3,Zone 5
Kerala,Kasaragod,Bayar,24.9,2026-03-04,01:30:00,97.0,2026-03-03,01:30:00,2026-03-04 01:59:46,27.55000000000001,Zone 4,60.9,Zone 5,27.7,Zone 4,33.2,Zone 5,34.7,Zone 4,49.1,Zone 5,51.2,Zone 5,54.0,Zone 5,60.9,Zone 5,57.6,Zone 5
Kerala,Kasaragod,Kudlu Afmu,,,,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Kasaragod,Madikkai,25.5,2026-03-04,01:45:00,93.0,2026-03-03,01:45:00,2026-03-04 01:59:46,28.350000000000023,Zone 4,60.9,Zone 5,28.3,Zone 4,33.5,Zone 5,35.2,Zone 4,49.2,Zone 5,51.4,Zone 5,54.0,Zone 5,60.9,Zone 5,57.6,Zone 5
Kerala,Kasaragod,Muliyar,24.4,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Kasaragod,Padannakkad,25.7,2026-03-04,01:45:00,92.0,2026-03-03,01:45:00,2026-03-04 01:59:46,28.650000000000034,Zone 4,60.7,Zone 5,28.2,Zone 4,32.5,Zone 5,35.1,Zone 4,48.9,Zone 5,50.3,Zone 5,53.7,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Kasaragod,Panathur,23.8,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Kerala,Kollam,Chavara,24.7,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Kollam,Parippally,22.9,2026-03-04,01:45:00,90.0,2026-03-03,01:45:00,2026-03-04 01:59:46,24.350000000000023,Zone 3,48.2,Zone 5,24.4,Zone 3,25.7,Zone 4,30.1,Zone 4,32.1,Zone 5,35.7,Zone 4,47.9,Zone 5,48.2,Zone 5,52.3,Zone 5
Kerala,Kottayam,Kottayam,25.4,2026-03-04,01:45:00,88.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.75,Zone 4,59.9,Zone 5,27.9,Zone 4,30.5,Zone 4,34.5,Zone 4,47.6,Zone 5,46.3,Zone 5,52.6,Zone 5,59.9,Zone 5,56.4,Zone 5
Kerala,Kottayam,Vadavathoor,25.3,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Kottayam,Vaikkom,25.6,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Kozhikode,Kunnamangalam,25.7,2026-03-04,01:45:00,99.0,2026-03-03,01:45:00,2026-03-04 01:59:46,29.350000000000023,Zone 4,62.2,Zone 5,28.9,Zone 4,39.9,Zone 5,36.7,Zone 5,51.1,Zone 5,57.1,Zone 5,55.6,Zone 5,62.2,Zone 5,59.0,Zone 5
Kerala,Kozhikode,Vadakara,25.6,2026-03-04,01:30:00,92.0,2026-03-03,01:30:00,2026-03-04 01:59:46,28.450000000000045,Zone 4,60.7,Zone 5,28.2,Zone 4,32.5,Zone 5,35.1,Zone 4,48.9,Zone 5,50.3,Zone 5,53.7,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Kozhikode,Vilangad,22.7,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,25.8,Zone 4,30.1,Zone 4,36.2,Zone 5,36.0,Zone 4,49.3,Zone 5,52.5,Zone 5,53.5,Zone 5
Kerala,Malappuram,Nilambur,24.1,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Kerala,Malappuram,Palemad,25.7,2026-03-04,01:45:00,93.0,2026-03-03,01:45:00,2026-03-04 01:59:46,28.75,Zone 4,60.9,Zone 5,28.3,Zone 4,33.5,Zone 5,35.2,Zone 4,49.2,Zone 5,51.4,Zone 5,54.0,Zone 5,60.9,Zone 5,57.6,Zone 5
Kerala,Malappuram,Thavanur Kvk,26.0,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,46.0,Zone 5,42.0,Zone 5,52.7,Zone 5,59.8,Zone 5,57.0,Zone 5,63.2,Zone 5,60.2,Zone 5
Kerala,Malappuram,Thennala,26.1,2026-03-04,01:45:00,95.0,2026-03-03,01:45:00,2026-03-04 01:59:46,29.75,Zone 4,62.2,Zone 5,29.5,Zone 4,40.2,Zone 5,36.8,Zone 5,51.1,Zone 5,57.2,Zone 5,55.6,Zone 5,62.2,Zone 5,59.0,Zone 5
Kerala,Palakkad,Kollengode,25.3,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Mannarkkad,23.9,2026-03-04,01:00:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Ottapalam,24.5,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Palakkad,Pothundy Dam,25.4,2026-03-04,01:00:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Vannamada,24.1,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Kerala,Pathanamthitta,Konni,22.3,2026-03-04,01:45:00,98.0,2026-03-03,01:45:00,2026-03-04 01:59:46,23.950000000000045,Zone 3,51.0,Zone 5,24.2,Zone 3,25.6,Zone 4,29.9,Zone 4,34.7,Zone 5,35.8,Zone 4,48.8,Zone 5,51.0,Zone 5,53.1,Zone 5
Kerala,Pathanamthitta,Kunnamthanam,24.6,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Pathanamthitta,Pathanamthitta,24.3,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,31.9,Zone 5,34.0,Zone 4,48.8,Zone 5,50.0,Zone 5,53.6,Zone 5,60.7,Zone 5,57.3,Zone 5
Kerala,Pathanamthitta,Ranni Chethackal,21.3,2026-03-04,01:45:00,100.0,2026-03-03,01:45:00,2026-03-04 01:59:46,22.950000000000045,Zone 3,45.7,Zone 5,23.2,Zone 3,23.9,Zone 4,28.5,Zone 4,29.8,Zone 4,34.1,Zone 4,46.6,Zone 5,45.7,Zone 5,51.7,Zone 5
Kerala,Pathanamthitta,Thiruvalla Kallunkal,20.4,2026-03-04,01:30:00,100.0,2026-03-03,01:30:00,2026-03-04 01:59:46,21.950000000000045,Zone 3,39.6,Zone 5,22.0,Zone 3,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Kerala,Pathanamthitta,Venkurinji,23.5,2026-03-04,01:15:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Thiruvananthapuram,Palode,20.6,2026-03-04,01:45:00,,,,2026-03-04 01:59:46,,,,,,,,,,,,,,,,,,,,
Kerala,Thiruvananthapuram,Pirappancode,22.7,2026-03-04,01:30:00,90.0,2026-03-03,01:30:00,2026-03-04 01:59:46,24.05000000000001,Zone 3,44.9,Zone 5,23.9,Zone 3,24.8,Zone 4,29.3,Zone 4,30.5,Zone 4,34.8,Zone 4,46.0,Zone 5,44.9,Zone 5,51.5,Zone 5
