STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Jammu And Kashmir,Badgam,Harran,8.9,2026-05-14,06:30:00,100.0,2026-05-14,06:30:00,2026-05-14 07:00:53,8.850000000000023,Zone 2,24.5,Zone 3,9.0,Zone 2,21.7,Zone 3,16.7,Zone 3,24.6,Zone 3,21.7,Zone 3,27.7,Zone 4,24.5,Zone 3,31.3,Zone 4
Jammu And Kashmir,Bandipora,Bandipora,9.7,2026-05-14,06:30:00,100.0,2026-05-14,06:30:00,2026-05-14 07:00:53,9.75,Zone 2,24.8,Zone 3,9.5,Zone 2,22.0,Zone 3,17.2,Zone 3,24.8,Zone 3,22.0,Zone 3,28.2,Zone 4,24.8,Zone 3,31.8,Zone 4
Jammu And Kashmir,Baramulla,Baramulla Amfu,,,,96.0,2026-05-14,06:30:00,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Baramulla,Baramulla Kvk,13.2,2026-05-14,06:45:00,79.0,2026-05-14,06:45:00,2026-05-14 07:00:53,12.450000000000045,Zone 2,27.1,Zone 4,12.3,Zone 2,23.9,Zone 3,19.7,Zone 3,27.1,Zone 4,23.9,Zone 3,30.8,Zone 4,27.1,Zone 4,34.5,Zone 4
Jammu And Kashmir,Baramulla,Gulmarg,6.3,2026-05-14,06:45:00,78.0,2026-05-14,06:45:00,2026-05-14 07:00:53,5.75,Zone 2,23.1,Zone 3,5.9,Zone 2,19.9,Zone 3,14.0,Zone 2,23.2,Zone 3,19.7,Zone 3,25.5,Zone 4,23.1,Zone 3,28.8,Zone 4
Jammu And Kashmir,Doda,Bhella,13.5,2026-05-14,06:45:00,79.0,2026-05-14,06:45:00,2026-05-14 07:00:53,12.75,Zone 2,27.5,Zone 4,12.8,Zone 2,24.2,Zone 3,20.2,Zone 3,27.5,Zone 4,24.2,Zone 3,31.3,Zone 4,27.5,Zone 4,35.0,Zone 4
Jammu And Kashmir,Ganderbal,Sonemarg,4.1,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,4.050000000000011,Zone 2,22.0,Zone 3,4.0,Zone 2,18.6,Zone 3,12.6,Zone 2,22.2,Zone 3,18.3,Zone 3,24.5,Zone 3,22.0,Zone 3,27.2,Zone 4
Jammu And Kashmir,Jammu,Chatha Amfu,24.6,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.150000000000034,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Jammu And Kashmir,Jammu,Jammu,24.2,2026-05-14,06:45:00,62.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.650000000000034,Zone 3,38.6,Zone 4,24.4,Zone 3,33.9,Zone 4,29.5,Zone 4,38.3,Zone 4,34.2,Zone 4,46.8,Zone 5,38.6,Zone 4,59.1,Zone 5
Jammu And Kashmir,Kathua,Kathua Kvk,23.5,2026-05-14,06:45:00,44.0,2026-05-14,06:45:00,2026-05-14 07:00:53,22.950000000000045,Zone 3,36.0,Zone 4,22.9,Zone 3,31.9,Zone 4,27.8,Zone 4,35.8,Zone 4,32.0,Zone 4,39.6,Zone 4,36.0,Zone 4,45.8,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,5.4,2026-05-14,06:45:00,77.0,2026-05-14,06:45:00,2026-05-14 07:00:53,4.850000000000023,Zone 2,22.6,Zone 3,4.9,Zone 2,19.2,Zone 3,13.3,Zone 2,22.7,Zone 3,19.0,Zone 3,25.0,Zone 3,22.6,Zone 3,28.0,Zone 4
Jammu And Kashmir,Kishtwar,Kishtwar,11.3,2026-05-14,06:45:00,91.0,2026-05-14,06:45:00,2026-05-14 07:00:53,11.050000000000011,Zone 2,26.0,Zone 4,11.2,Zone 2,23.1,Zone 3,18.7,Zone 3,26.0,Zone 4,23.1,Zone 3,29.8,Zone 4,26.0,Zone 4,33.4,Zone 4
Jammu And Kashmir,Kulgam,Kulgam Amfu,11.4,2026-05-14,06:30:00,92.0,2026-05-14,06:30:00,2026-05-14 07:00:53,11.150000000000034,Zone 2,26.0,Zone 4,11.2,Zone 2,23.1,Zone 3,18.8,Zone 3,26.0,Zone 4,23.1,Zone 3,29.8,Zone 4,26.0,Zone 4,33.5,Zone 4
Jammu And Kashmir,Kupwara,Kupw Kvk,9.4,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,9.350000000000023,Zone 2,24.8,Zone 3,9.5,Zone 2,22.0,Zone 3,17.2,Zone 3,24.8,Zone 3,22.0,Zone 3,28.2,Zone 4,24.8,Zone 3,31.8,Zone 4
Jammu And Kashmir,Poonch,Poonch,17.3,2026-05-14,06:45:00,56.0,2026-05-14,06:45:00,2026-05-14 07:00:53,16.05000000000001,Zone 3,30.5,Zone 4,16.3,Zone 3,26.6,Zone 4,22.9,Zone 3,30.5,Zone 4,26.7,Zone 4,34.2,Zone 4,30.5,Zone 4,37.8,Zone 4
Jammu And Kashmir,Poonch,Rajpura Mandi,11.9,2026-05-14,06:30:00,83.0,2026-05-14,06:30:00,2026-05-14 07:00:53,11.350000000000023,Zone 2,26.3,Zone 4,11.4,Zone 2,23.3,Zone 3,19.0,Zone 3,26.3,Zone 4,23.3,Zone 3,30.0,Zone 4,26.3,Zone 4,33.6,Zone 4
Jammu And Kashmir,Pulwama,Malangpura,7.2,2026-05-14,06:45:00,98.0,2026-05-14,06:45:00,2026-05-14 07:00:53,7.150000000000034,Zone 2,23.5,Zone 3,6.9,Zone 2,20.4,Zone 3,14.9,Zone 3,23.6,Zone 3,20.3,Zone 3,26.1,Zone 4,23.5,Zone 3,29.5,Zone 4
Jammu And Kashmir,Pulwama,Tral,10.0,2026-05-14,06:45:00,96.0,2026-05-14,06:45:00,2026-05-14 07:00:53,9.850000000000023,Zone 2,25.0,Zone 3,9.9,Zone 2,22.3,Zone 3,17.5,Zone 3,25.0,Zone 3,22.2,Zone 3,28.5,Zone 4,25.0,Zone 3,32.2,Zone 4
Jammu And Kashmir,Rajouri,Rajouri,16.8,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,16.850000000000023,Zone 3,31.4,Zone 4,17.1,Zone 3,26.9,Zone 4,23.2,Zone 3,31.2,Zone 4,27.1,Zone 4,35.3,Zone 4,31.4,Zone 4,41.8,Zone 5
Jammu And Kashmir,Rajouri,Rajouri Arg,20.7,2026-05-14,06:45:00,75.0,2026-05-14,06:45:00,2026-05-14 07:00:53,21.150000000000034,Zone 3,35.1,Zone 4,20.9,Zone 3,30.4,Zone 4,25.9,Zone 4,34.9,Zone 4,30.7,Zone 4,39.2,Zone 4,35.1,Zone 4,52.5,Zone 5
Jammu And Kashmir,Ramban,Govindpura,21.4,2026-05-14,06:45:00,49.0,2026-05-14,06:45:00,2026-05-14 07:00:53,20.650000000000034,Zone 3,34.2,Zone 4,20.8,Zone 3,30.1,Zone 4,26.0,Zone 4,34.1,Zone 4,30.2,Zone 4,37.9,Zone 4,34.2,Zone 4,41.7,Zone 5
Jammu And Kashmir,Reasi,Reasi Kvk,20.4,2026-05-14,06:45:00,66.0,2026-05-14,06:45:00,2026-05-14 07:00:53,20.350000000000023,Zone 3,34.4,Zone 4,20.5,Zone 3,29.9,Zone 4,25.6,Zone 4,34.2,Zone 4,30.1,Zone 4,38.3,Zone 4,34.4,Zone 4,47.5,Zone 5
Jammu And Kashmir,Samba,Samba,18.7,2026-05-14,06:45:00,80.0,2026-05-14,06:45:00,2026-05-14 07:00:53,18.950000000000045,Zone 3,32.9,Zone 4,18.7,Zone 3,28.4,Zone 4,24.3,Zone 3,32.7,Zone 4,28.6,Zone 4,36.9,Zone 4,32.9,Zone 4,46.3,Zone 5
Jammu And Kashmir,Shopian,Shopian,8.6,2026-05-14,06:45:00,95.0,2026-05-14,06:45:00,2026-05-14 07:00:53,8.450000000000045,Zone 2,24.3,Zone 3,8.4,Zone 2,21.3,Zone 3,16.1,Zone 3,24.3,Zone 3,21.3,Zone 3,27.2,Zone 4,24.3,Zone 3,30.7,Zone 4
Jammu And Kashmir,Srinagar,Rambagh,11.3,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,10.75,Zone 2,25.9,Zone 4,11.0,Zone 2,23.0,Zone 3,18.5,Zone 3,25.9,Zone 4,23.0,Zone 3,29.6,Zone 4,25.9,Zone 4,33.2,Zone 4
Jammu And Kashmir,Srinagar,Srinagar Amfu,9.0,2026-05-14,06:30:00,100.0,2026-05-14,06:30:00,2026-05-14 07:00:53,8.950000000000045,Zone 2,24.5,Zone 3,9.0,Zone 2,21.7,Zone 3,16.7,Zone 3,24.6,Zone 3,21.7,Zone 3,27.7,Zone 4,24.5,Zone 3,31.3,Zone 4
Jharkhand,Bokaro,Kv Bokaro,24.6,2026-05-14,06:45:00,94.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.75,Zone 4,59.5,Zone 5,26.6,Zone 4,42.1,Zone 5,33.2,Zone 4,59.1,Zone 5,44.3,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Jharkhand,East Singhbhum,Bahragora,26.7,2026-05-14,06:45:00,77.0,2026-05-14,06:45:00,2026-05-14 07:00:53,29.05000000000001,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Jharkhand,Gumla,Gumla-Bishnupur Kvk,23.8,2026-05-14,06:45:00,69.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.450000000000045,Zone 3,39.6,Zone 4,24.7,Zone 3,34.6,Zone 4,30.0,Zone 4,39.2,Zone 4,34.9,Zone 4,52.0,Zone 5,39.6,Zone 4,60.2,Zone 5
Jharkhand,Hazaribagh,Barhi,24.9,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.650000000000034,Zone 4,56.2,Zone 5,26.8,Zone 4,38.1,Zone 4,33.0,Zone 4,54.7,Zone 5,38.9,Zone 5,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Jharkhand,Khunti,Diyakel-Khunti Kvk,22.9,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,23.9,2026-05-14,06:45:00,97.0,2026-05-14,06:45:00,2026-05-14 07:00:53,25.75,Zone 4,59.2,Zone 5,26.0,Zone 4,41.0,Zone 5,32.6,Zone 4,58.4,Zone 5,43.2,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Jharkhand,Latehar,Netarhat,21.8,2026-05-14,06:45:00,76.0,2026-05-14,06:45:00,2026-05-14 07:00:53,22.55000000000001,Zone 3,37.4,Zone 4,22.7,Zone 3,32.4,Zone 4,27.8,Zone 4,37.1,Zone 4,32.7,Zone 4,46.7,Zone 5,37.4,Zone 4,59.1,Zone 5
Jharkhand,Lohardaga,Lohardaga Kvk,25.3,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,22.6,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ramgarh,Ramgarh Kvk,,,,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ranchi,Mc Ranchi,23.8,2026-05-14,06:45:00,82.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.950000000000045,Zone 3,48.2,Zone 5,25.2,Zone 3,36.0,Zone 4,31.0,Zone 4,46.6,Zone 5,36.5,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Jharkhand,Ranchi,Ranchi Amfu,24.1,2026-05-14,06:45:00,79.0,2026-05-14,06:45:00,2026-05-14 07:00:53,25.150000000000034,Zone 3,45.7,Zone 5,25.1,Zone 3,35.6,Zone 4,30.8,Zone 4,44.2,Zone 5,36.1,Zone 4,58.8,Zone 5,45.7,Zone 5,61.8,Zone 5
Jharkhand,Saraikela,Saraikela,23.3,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Jharkhand,Simdega,Bano-Simdega Kvk,23.1,2026-05-14,06:45:00,90.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.55000000000001,Zone 3,48.2,Zone 5,24.4,Zone 3,35.2,Zone 4,30.1,Zone 4,46.6,Zone 5,35.7,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Jharkhand,Simdega,Simdega,24.9,2026-05-14,06:45:00,90.0,2026-05-14,06:45:00,2026-05-14 07:00:53,27.05000000000001,Zone 4,59.5,Zone 5,27.2,Zone 4,42.2,Zone 5,33.7,Zone 4,59.1,Zone 5,44.3,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Karnataka,Bagalkot,Bagalkot Kvk,25.4,2026-05-14,06:45:00,69.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.450000000000045,Zone 4,46.2,Zone 5,26.6,Zone 4,36.8,Zone 4,32.1,Zone 4,44.7,Zone 5,37.3,Zone 4,59.1,Zone 5,46.2,Zone 5,61.8,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,23.7,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Karnataka,Bangalore Urban,Bangalore,24.5,2026-05-14,06:30:00,85.0,2026-05-14,06:30:00,2026-05-14 07:00:53,26.05000000000001,Zone 4,53.9,Zone 5,26.0,Zone 4,37.3,Zone 4,32.2,Zone 4,52.3,Zone 5,37.9,Zone 4,60.7,Zone 5,53.9,Zone 5,63.2,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),24.7,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.25,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,24.1,2026-05-14,06:30:00,92.0,2026-05-14,06:30:00,2026-05-14 07:00:53,25.850000000000023,Zone 4,56.3,Zone 5,25.7,Zone 4,37.3,Zone 4,32.0,Zone 4,54.7,Zone 5,38.9,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),24.2,2026-05-14,06:45:00,93.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.05000000000001,Zone 4,57.0,Zone 5,25.7,Zone 4,37.9,Zone 5,32.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.3,Zone 5,57.0,Zone 5,63.8,Zone 5
Karnataka,Bellary,Hagari Kvk,28.5,2026-05-14,06:45:00,59.0,2026-05-14,06:45:00,2026-05-14 07:00:53,30.150000000000034,Zone 4,54.3,Zone 5,30.1,Zone 4,40.3,Zone 4,35.6,Zone 4,52.7,Zone 5,40.8,Zone 4,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,29.4,2026-05-14,06:45:00,74.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.950000000000045,Zone 4,63.1,Zone 5,34.1,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Karnataka,Chikmagalur,Mudigere Kvk,20.8,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,22.350000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Karnataka,Chitradurga,Hiriyur,25.9,2026-05-14,06:30:00,90.0,2026-05-14,06:30:00,2026-05-14 07:00:53,28.850000000000023,Zone 4,61.1,Zone 5,29.0,Zone 4,50.0,Zone 5,35.9,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Karnataka,Dakshina Kannada,Mangaluru,27.3,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Karnataka,Dharwad,Mugad,23.2,2026-05-14,06:45:00,95.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.850000000000023,Zone 3,52.1,Zone 5,24.6,Zone 3,35.8,Zone 4,30.5,Zone 4,50.5,Zone 5,36.3,Zone 4,60.3,Zone 5,52.1,Zone 5,62.9,Zone 5
Karnataka,Gadag,Gadag,24.4,2026-05-14,06:45:00,92.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.350000000000023,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Karnataka,Gulbarga,Gulbarga,26.8,2026-05-14,06:30:00,72.0,2026-05-14,06:30:00,2026-05-14 07:00:53,28.75,Zone 4,57.9,Zone 5,29.0,Zone 4,40.0,Zone 4,35.0,Zone 4,56.5,Zone 5,40.9,Zone 5,61.6,Zone 5,57.9,Zone 5,64.0,Zone 5
Karnataka,Gulbarga,Raddewadgi,28.3,2026-05-14,06:45:00,53.0,2026-05-14,06:45:00,2026-05-14 07:00:53,29.25,Zone 4,47.8,Zone 5,29.5,Zone 4,39.2,Zone 4,34.7,Zone 4,46.3,Zone 5,39.6,Zone 4,59.4,Zone 5,47.8,Zone 5,62.2,Zone 5
Karnataka,Hassan,Hassan,22.0,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Karnataka,Kolar,Kgf (Kolar),24.0,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Karnataka,Koppal,Koppal,30.0,2026-05-14,06:45:00,63.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.25,Zone 4,61.0,Zone 5,33.2,Zone 4,49.4,Zone 5,39.3,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Karnataka,Mandya,Malavalli,24.4,2026-05-14,06:45:00,89.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.150000000000034,Zone 4,57.1,Zone 5,26.3,Zone 4,37.9,Zone 5,32.6,Zone 4,55.6,Zone 5,39.8,Zone 5,61.4,Zone 5,57.1,Zone 5,63.9,Zone 5
Karnataka,Mandya,Mandya Kvk,23.0,2026-05-14,06:45:00,93.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.55000000000001,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Karnataka,Mysore,Suttur,,,,98.0,2026-05-14,06:45:00,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Karnataka,Ramanagara,Chandurayanghalli Kvk,22.2,2026-05-14,06:45:00,93.0,2026-05-14,06:45:00,2026-05-14 07:00:53,23.650000000000034,Zone 3,44.0,Zone 5,23.5,Zone 3,33.8,Zone 4,28.8,Zone 4,42.6,Zone 5,34.3,Zone 4,57.5,Zone 5,44.0,Zone 5,61.4,Zone 5
Karnataka,Shivamogga,Agumbe,23.0,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Karnataka,Tumkur,Chikkanakalli,25.1,2026-05-14,06:45:00,82.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.75,Zone 4,54.6,Zone 5,26.6,Zone 4,37.8,Zone 4,32.7,Zone 4,53.0,Zone 5,38.4,Zone 4,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Kerala,Alappuzha,Kayamkulam,26.0,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Alappuzha,Nooranad,26.2,2026-05-14,06:45:00,92.0,2026-05-14,06:45:00,2026-05-14 07:00:53,29.650000000000034,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Kerala,Alappuzha,Thycattussery,27.3,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Ernakulam,Aluva,27.6,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,27.0,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Ernakulam,Choondi,26.5,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Kerala,Ernakulam,Dhground Kgov,27.2,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Ernakulam,Kadavanthra Kgov,27.2,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Ernakulam,Kalamassery,26.5,2026-05-14,06:45:00,87.0,2026-05-14,06:45:00,2026-05-14 07:00:53,29.650000000000034,Zone 4,61.3,Zone 5,29.7,Zone 4,50.9,Zone 5,36.5,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Kerala,Ernakulam,Koothattukulam,26.5,2026-05-14,06:30:00,100.0,2026-05-14,06:30:00,2026-05-14 07:00:53,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Ernakulam,Mattancherry,27.5,2026-05-14,06:30:00,79.0,2026-05-14,06:30:00,2026-05-14 07:00:53,30.650000000000034,Zone 4,61.1,Zone 5,30.7,Zone 4,50.0,Zone 5,37.3,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Kerala,Ernakulam,Palluruthy,27.5,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Idukki,Ayyappankovil,23.5,2026-05-14,06:30:00,100.0,2026-05-14,06:30:00,2026-05-14 07:00:53,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Kerala,Idukki,Cheruthoni,24.4,2026-05-14,06:45:00,98.0,2026-05-14,06:45:00,2026-05-14 07:00:53,26.75,Zone 4,60.3,Zone 5,26.9,Zone 4,45.8,Zone 5,33.7,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Kerala,Idukki,Kovilkadavu,23.1,2026-05-14,06:45:00,84.0,2026-05-14,06:45:00,2026-05-14 07:00:53,24.350000000000023,Zone 3,43.5,Zone 5,24.2,Zone 3,34.6,Zone 4,29.7,Zone 4,42.1,Zone 5,35.0,Zone 4,57.1,Zone 5,43.5,Zone 5,61.3,Zone 5
Kerala,Idukki,Kundala Dam,15.9,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,16.450000000000045,Zone 3,31.0,Zone 4,16.6,Zone 3,26.3,Zone 4,22.8,Zone 3,30.8,Zone 4,26.5,Zone 4,35.1,Zone 4,31.0,Zone 4,44.3,Zone 5
Kerala,Idukki,Munnar,16.9,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,17.650000000000034,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
Kerala,Idukki,Sengulam Dam,21.7,2026-05-14,06:45:00,,,,2026-05-14 07:00:53,,,,,,,,,,,,,,,,,,,,
Kerala,Idukki,Udumbannoor,26.9,2026-05-14,06:45:00,100.0,2026-05-14,06:45:00,2026-05-14 07:00:53,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Kerala,Idukki,Vattavada,17.7,2026-05-14,06:30:00,93.0,2026-05-14,06:30:00,2026-05-14 07:00:53,18.350000000000023,Zone 3,32.5,Zone 4,18.1,Zone 3,27.7,Zone 4,23.8,Zone 3,32.3,Zone 4,27.9,Zone 4,36.6,Zone 4,32.5,Zone 4,48.0,Zone 5
