STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Jharkhand,Deoghar,Deoghar Aws400,26.4,2026-08-12,02:15:00,65.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.55000000000001,Zone 4,48.4,Zone 5,27.7,Zone 4,37.9,Zone 4,33.2,Zone 4,46.9,Zone 5,38.4,Zone 4,59.5,Zone 5,48.4,Zone 5,62.3,Zone 5
Jharkhand,East Singhbhum,Bahragora,26.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Jharkhand,Giridih,Giridih-Bengabad Kvk,,,,13.0,2026-08-11,02:15:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Jharkhand,Gumla,Gumla-Bishnupur Kvk,23.7,2026-08-12,02:15:00,97.0,2026-08-11,02:15:00,2026-08-12 02:31:40,25.450000000000045,Zone 4,56.8,Zone 5,25.2,Zone 3,37.7,Zone 5,31.6,Zone 4,55.3,Zone 5,39.5,Zone 5,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Jharkhand,Hazaribagh,Barhi,25.2,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Jharkhand,Khunti,Diyakel-Khunti Kvk,24.2,2026-08-12,02:15:00,,,,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,24.9,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Jharkhand,Latehar,Netarhat,20.9,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Jharkhand,Lohardaga,Lohardaga Kvk,23.8,2026-08-12,02:15:00,,,,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,28.1,2026-08-12,02:15:00,,,,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ramgarh,Ramgarh Kvk,16.7,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,17.450000000000045,Zone 3,31.6,Zone 4,17.2,Zone 3,26.9,Zone 4,23.2,Zone 3,31.4,Zone 4,27.0,Zone 4,35.7,Zone 4,31.6,Zone 4,46.6,Zone 5
Jharkhand,Ranchi,Mc Ranchi,23.2,2026-08-12,02:15:00,,,,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ranchi,Ranchi Amfu,22.6,2026-08-12,02:15:00,98.0,2026-08-11,02:15:00,2026-08-12 02:31:40,24.25,Zone 3,51.0,Zone 5,24.2,Zone 3,35.2,Zone 4,29.9,Zone 4,49.4,Zone 5,35.8,Zone 4,60.1,Zone 5,51.0,Zone 5,62.7,Zone 5
Jharkhand,Saraikela,Saraikela,25.6,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jharkhand,Simdega,Bano-Simdega Kvk,24.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Jharkhand,Simdega,Simdega,25.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Jharkhand,West Singhbhum,Jagannathpur-Bau Kvk,23.9,2026-08-12,02:15:00,,,,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Karnataka,Bagalkot,Bagalkot Kvk,24.5,2026-08-12,02:15:00,88.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.25,Zone 4,56.3,Zone 5,26.2,Zone 4,37.8,Zone 4,32.5,Zone 4,54.8,Zone 5,39.0,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,21.2,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.850000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Karnataka,Bangalore Urban,Bangalore,21.8,2026-08-12,02:15:00,87.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.950000000000045,Zone 3,39.8,Zone 5,23.2,Zone 3,33.3,Zone 4,28.4,Zone 4,38.6,Zone 5,33.7,Zone 4,53.9,Zone 5,39.8,Zone 5,60.6,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),21.8,2026-08-12,01:45:00,88.0,2026-08-11,01:45:00,2026-08-12 02:31:40,23.05000000000001,Zone 3,40.5,Zone 5,23.3,Zone 3,33.4,Zone 4,28.5,Zone 4,39.3,Zone 5,33.8,Zone 4,54.5,Zone 5,40.5,Zone 5,60.8,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,21.4,2026-08-12,02:15:00,97.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.950000000000045,Zone 3,43.6,Zone 5,23.1,Zone 3,33.4,Zone 4,28.3,Zone 4,42.2,Zone 5,33.8,Zone 4,57.2,Zone 5,43.6,Zone 5,61.4,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),21.8,2026-08-12,02:15:00,93.0,2026-08-11,02:15:00,2026-08-12 02:31:40,23.25,Zone 3,44.0,Zone 5,23.5,Zone 3,33.8,Zone 4,28.8,Zone 4,42.6,Zone 5,34.3,Zone 4,57.5,Zone 5,44.0,Zone 5,61.4,Zone 5
Karnataka,Bellary,Hagari Kvk,26.3,2026-08-12,02:15:00,72.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.950000000000045,Zone 4,55.1,Zone 5,28.2,Zone 4,39.0,Zone 4,34.1,Zone 4,53.5,Zone 5,39.6,Zone 4,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,23.6,2026-08-12,02:15:00,92.0,2026-08-11,02:15:00,2026-08-12 02:31:40,25.150000000000034,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Karnataka,Chikmagalur,Mudigere Kvk,20.6,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.150000000000034,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Karnataka,Chitradurga,Hiriyur,23.3,2026-08-12,02:15:00,92.0,2026-08-11,02:15:00,2026-08-12 02:31:40,24.850000000000023,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Karnataka,Dakshina Kannada,Mangaluru,26.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Karnataka,Dharwad,Mugad,22.8,2026-08-12,02:15:00,95.0,2026-08-11,02:15:00,2026-08-12 02:31:40,24.350000000000023,Zone 3,52.1,Zone 5,24.6,Zone 3,35.8,Zone 4,30.5,Zone 4,50.5,Zone 5,36.3,Zone 4,60.3,Zone 5,52.1,Zone 5,62.9,Zone 5
Karnataka,Gulbarga,Gulbarga,,,,87.0,2026-08-11,01:30:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Karnataka,Gulbarga,Raddewadgi,25.4,2026-08-12,02:15:00,75.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.75,Zone 4,51.6,Zone 5,26.9,Zone 4,37.7,Zone 4,32.8,Zone 4,50.1,Zone 5,38.2,Zone 4,60.2,Zone 5,51.6,Zone 5,62.8,Zone 5
Karnataka,Hassan,Hassan,20.6,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.150000000000034,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Karnataka,Koppal,Koppal,29.1,2026-08-12,02:15:00,71.0,2026-08-11,02:15:00,2026-08-12 02:31:40,32.75,Zone 4,61.6,Zone 5,32.5,Zone 4,52.1,Zone 5,38.9,Zone 4,61.2,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Karnataka,Mandya,Mandya Kvk,22.2,2026-08-12,02:15:00,85.0,2026-08-11,02:15:00,2026-08-12 02:31:40,23.350000000000023,Zone 3,38.6,Zone 5,23.1,Zone 3,33.1,Zone 4,28.3,Zone 4,38.1,Zone 4,33.5,Zone 4,52.6,Zone 5,38.6,Zone 5,60.3,Zone 5
Karnataka,Ramanagara,Chandurayanghalli Kvk,21.3,2026-08-12,02:15:00,90.0,2026-08-11,02:15:00,2026-08-12 02:31:40,22.55000000000001,Zone 3,39.0,Zone 5,22.8,Zone 3,32.8,Zone 4,27.9,Zone 4,37.9,Zone 5,33.2,Zone 4,53.1,Zone 5,39.0,Zone 5,60.4,Zone 5
Karnataka,Shivamogga,Agumbe,22.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,24.55000000000001,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Karnataka,Tumkur,Chikkanakalli,,,,99.0,2026-08-11,02:15:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Kerala,Alappuzha,Karumadi,25.5,2026-08-12,02:00:00,100.0,2026-08-11,02:00:00,2026-08-12 02:31:40,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Alappuzha,Kayamkulam,25.7,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Alappuzha,Nooranad,25.0,2026-08-12,02:15:00,92.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.350000000000023,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Kerala,Alappuzha,Thycattussery,24.9,2026-08-12,02:15:00,94.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.350000000000023,Zone 4,60.3,Zone 5,27.5,Zone 4,45.9,Zone 5,34.3,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Kerala,Ernakulam,Choondi,25.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Ernakulam,Kalamassery,25.2,2026-08-12,02:15:00,90.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.55000000000001,Zone 4,59.5,Zone 5,27.2,Zone 4,42.2,Zone 5,33.7,Zone 4,59.1,Zone 5,44.3,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Kerala,Ernakulam,Koothattukulam,25.0,2026-08-12,02:00:00,100.0,2026-08-11,02:00:00,2026-08-12 02:31:40,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Ernakulam,Odakkali,24.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Ernakulam,Palluruthy,25.0,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Idukki,Anayirankal Dam,18.8,2026-08-12,02:15:00,90.0,2026-08-11,02:15:00,2026-08-12 02:31:40,19.55000000000001,Zone 3,34.3,Zone 4,19.8,Zone 3,29.4,Zone 4,24.9,Zone 3,34.0,Zone 4,29.6,Zone 4,40.1,Zone 5,34.3,Zone 4,53.6,Zone 5
Kerala,Idukki,Ayyappankovil,21.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,23.05000000000001,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Kerala,Idukki,Cheruthoni,22.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,23.850000000000023,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Kerala,Idukki,Kovilkadavu,23.7,2026-08-12,02:15:00,63.0,2026-08-11,02:15:00,2026-08-12 02:31:40,24.05000000000001,Zone 3,38.0,Zone 4,23.9,Zone 3,33.3,Zone 4,28.9,Zone 4,37.8,Zone 4,33.6,Zone 4,45.1,Zone 5,38.0,Zone 4,58.0,Zone 5
Kerala,Idukki,Kundala Dam,15.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,15.75,Zone 3,30.4,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.4,Zone 4,42.1,Zone 5
Kerala,Idukki,Munnar,17.5,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,18.450000000000045,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Kerala,Idukki,Pampadumpara,19.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,21.25,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Kerala,Idukki,Sengulam Dam,20.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,21.950000000000045,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Kerala,Idukki,Udumbannoor,24.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Idukki,Vattavada,15.9,2026-08-12,02:15:00,94.0,2026-08-11,02:15:00,2026-08-12 02:31:40,16.150000000000034,Zone 3,30.7,Zone 4,16.3,Zone 3,26.2,Zone 4,22.6,Zone 3,30.5,Zone 4,26.3,Zone 4,34.7,Zone 4,30.7,Zone 4,41.8,Zone 5
Kerala,Kannur,Aralam,24.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kannur,Ayyankunnu,24.0,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Kannur,Chemberi,24.9,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kannur,Cheruvanchery,25.2,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kannur,Peringome,25.0,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kannur,Pinarayi,,,,100.0,2026-08-11,05:15:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Kerala,Kasaragod,Erikkulam,25.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kasaragod,Kudlu Afmu,26.0,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Kasaragod,Muliyar,25.3,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kasaragod,Padannakkad,25.7,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kasaragod,Panathur,24.3,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Kollam,Chavara,25.5,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kollam,Karuvelil Tkmit,25.2,2026-08-12,02:15:00,88.0,2026-08-11,02:15:00,2026-08-12 02:31:40,27.350000000000023,Zone 4,59.1,Zone 5,27.0,Zone 4,40.4,Zone 5,33.5,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Kerala,Kollam,Parippally,25.2,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kollam,Punalur,25.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kottayam,Kottayam,24.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Kottayam,Vadavathoor,,,,100.0,2026-08-11,01:30:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Kerala,Kottayam,Vaikkom,25.1,2026-08-12,02:00:00,100.0,2026-08-11,02:00:00,2026-08-12 02:31:40,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kozhikode,Kunnamangalam,25.5,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kozhikode,Urumi,23.8,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Kozhikode,Vadakara,25.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kozhikode,Vilangad,24.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Kerala,Malappuram,Nilambur,25.0,2026-08-12,02:00:00,100.0,2026-08-11,02:00:00,2026-08-12 02:31:40,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Malappuram,Palemad,25.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Malappuram,Thavanur Kvk,26.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Palakkad,Kollengode,,,,92.0,2026-08-11,01:30:00,2026-08-12 02:31:40,,,,,,,,,,,,,,,,,,,,
Kerala,Palakkad,Malampuzha Dam,25.2,2026-08-12,02:15:00,99.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.25,Zone 4,61.3,Zone 5,27.9,Zone 4,50.8,Zone 5,35.0,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Kerala,Palakkad,Mangalam Dam,25.4,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Palakkad,Mankara,26.8,2026-08-12,02:15:00,81.0,2026-08-11,02:15:00,2026-08-12 02:31:40,29.55000000000001,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Kerala,Palakkad,Mannarkkad,25.1,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Palakkad,Ottapalam,25.3,2026-08-12,02:15:00,100.0,2026-08-11,02:15:00,2026-08-12 02:31:40,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
