STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Himachal Pradesh,Shimla,Mashobra,17.9,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Shimla,Shimala Cpri,17.8,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,18.75,Zone 3,33.5,Zone 4,19.0,Zone 3,28.5,Zone 4,24.3,Zone 3,33.3,Zone 4,28.8,Zone 4,39.7,Zone 5,33.5,Zone 4,53.2,Zone 5
Himachal Pradesh,Solan,Dharampur Arg,23.5,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Solan,Majhouli,25.9,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,29.75,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Himachal Pradesh,Solan,Nauni Amfu,23.1,2026-08-18,05:15:00,93.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.650000000000034,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Himachal Pradesh,Solan,Ramshar,22.7,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Amarnath,10.8,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Anantnag,,,,100.0,2026-08-17,05:00:00,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Khudwani,20.4,2026-08-18,05:15:00,96.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.75,Zone 3,37.3,Zone 5,21.9,Zone 3,31.7,Zone 4,26.8,Zone 4,36.8,Zone 4,32.1,Zone 4,51.3,Zone 5,37.3,Zone 5,60.0,Zone 5
Jammu And Kashmir,Anantnag,Larnoo,16.5,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,17.150000000000034,Zone 3,31.5,Zone 4,17.1,Zone 3,26.8,Zone 4,23.2,Zone 3,31.3,Zone 4,27.0,Zone 4,35.7,Zone 4,31.5,Zone 4,46.1,Zone 5
Jammu And Kashmir,Anantnag,Pahalgam,17.3,2026-08-18,04:30:00,98.0,2026-08-17,04:30:00,2026-08-18 05:25:00,18.150000000000034,Zone 3,32.8,Zone 4,18.4,Zone 3,27.9,Zone 4,23.9,Zone 3,32.5,Zone 4,28.1,Zone 4,37.1,Zone 5,32.8,Zone 4,50.4,Zone 5
Jammu And Kashmir,Anantnag,Panchtarni,11.6,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,11.650000000000034,Zone 2,26.2,Zone 4,11.5,Zone 2,23.2,Zone 3,18.9,Zone 3,26.2,Zone 4,23.2,Zone 3,30.0,Zone 4,26.2,Zone 4,33.8,Zone 4
Jammu And Kashmir,Badgam,Harran,20.4,2026-08-18,05:00:00,98.0,2026-08-17,05:00:00,2026-08-18 05:25:00,21.850000000000023,Zone 3,38.4,Zone 5,22.0,Zone 3,31.9,Zone 4,26.9,Zone 4,37.3,Zone 5,32.3,Zone 4,52.5,Zone 5,38.4,Zone 5,60.3,Zone 5
Jammu And Kashmir,Bandipora,Bandipora,22.2,2026-08-18,05:00:00,100.0,2026-08-17,05:00:00,2026-08-18 05:25:00,23.950000000000045,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Jammu And Kashmir,Baramulla,Baramulla Amfu,20.7,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.25,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Jammu And Kashmir,Baramulla,Baramulla Kvk,22.1,2026-08-18,05:15:00,78.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.950000000000045,Zone 3,37.6,Zone 4,22.8,Zone 3,32.5,Zone 4,27.9,Zone 4,37.3,Zone 4,32.9,Zone 4,48.0,Zone 5,37.6,Zone 4,59.4,Zone 5
Jammu And Kashmir,Baramulla,Gulmarg,14.5,2026-08-18,05:15:00,95.0,2026-08-17,05:15:00,2026-08-18 05:25:00,14.450000000000045,Zone 3,29.0,Zone 4,14.4,Zone 3,24.9,Zone 3,21.4,Zone 3,28.9,Zone 4,25.0,Zone 3,33.0,Zone 4,29.0,Zone 4,36.9,Zone 4
Jammu And Kashmir,Doda,Bhella,21.5,2026-08-18,04:30:00,93.0,2026-08-17,04:30:00,2026-08-18 05:25:00,22.850000000000023,Zone 3,41.0,Zone 5,22.9,Zone 3,33.0,Zone 4,28.0,Zone 4,39.7,Zone 5,33.4,Zone 4,54.9,Zone 5,41.0,Zone 5,60.8,Zone 5
Jammu And Kashmir,Ganderbal,Baltal,14.2,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,14.25,Zone 3,28.7,Zone 4,14.0,Zone 2,24.7,Zone 3,21.1,Zone 3,28.6,Zone 4,24.8,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4
Jammu And Kashmir,Ganderbal,Bararri,10.6,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,10.550000000000011,Zone 2,25.3,Zone 3,10.5,Zone 2,22.6,Zone 3,18.1,Zone 3,25.3,Zone 3,22.6,Zone 3,29.1,Zone 4,25.3,Zone 3,32.8,Zone 4
Jammu And Kashmir,Ganderbal,Ganderbal,20.1,2026-08-18,05:15:00,91.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.150000000000034,Zone 3,35.8,Zone 4,21.1,Zone 3,30.7,Zone 4,26.0,Zone 4,35.5,Zone 4,31.0,Zone 4,45.6,Zone 5,35.8,Zone 4,58.4,Zone 5
Jammu And Kashmir,Ganderbal,Sangam,11.7,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Ganderbal,Sonemarg,15.2,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,15.550000000000011,Zone 3,29.8,Zone 4,15.3,Zone 3,25.3,Zone 3,22.0,Zone 3,29.6,Zone 4,25.4,Zone 4,33.8,Zone 4,29.8,Zone 4,40.0,Zone 5
Jammu And Kashmir,Jammu,Chatha Amfu,29.4,2026-08-18,05:15:00,85.0,2026-08-17,05:15:00,2026-08-18 05:25:00,36.35000000000002,Zone 4,65.8,Zone 5,36.6,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Jammu And Kashmir,Jammu,Jammu,28.1,2026-08-18,05:15:00,92.0,2026-08-17,05:15:00,2026-08-18 05:25:00,34.150000000000034,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,15.2,2026-08-18,05:15:00,84.0,2026-08-17,05:15:00,2026-08-18 05:25:00,14.75,Zone 3,29.2,Zone 4,14.5,Zone 3,25.1,Zone 3,21.6,Zone 3,29.1,Zone 4,25.1,Zone 3,33.1,Zone 4,29.2,Zone 4,36.9,Zone 4
Jammu And Kashmir,Kishtwar,Kishtwar,21.1,2026-08-18,05:00:00,100.0,2026-08-17,05:00:00,2026-08-18 05:25:00,22.75,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Jammu And Kashmir,Kulgam,Kulgam Amfu,18.9,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Jammu And Kashmir,Kupwara,Kupw Kvk,20.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.950000000000045,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Jammu And Kashmir,Poonch,Poonch,23.2,2026-08-18,05:15:00,85.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.450000000000045,Zone 3,44.3,Zone 5,24.2,Zone 3,34.7,Zone 4,29.7,Zone 4,42.9,Zone 5,35.1,Zone 4,57.7,Zone 5,44.3,Zone 5,61.5,Zone 5
Jammu And Kashmir,Pulwama,Malangpura,19.3,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,20.650000000000034,Zone 3,35.8,Zone 4,20.8,Zone 3,30.5,Zone 4,25.6,Zone 4,35.5,Zone 4,30.8,Zone 4,47.5,Zone 5,35.8,Zone 4,59.2,Zone 5
Jammu And Kashmir,Pulwama,Tral,21.1,2026-08-18,05:15:00,92.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.450000000000045,Zone 3,37.6,Zone 5,22.3,Zone 3,32.2,Zone 4,27.3,Zone 4,37.2,Zone 4,32.6,Zone 4,51.6,Zone 5,37.6,Zone 5,60.1,Zone 5
Jammu And Kashmir,Rajouri,Rajouri,22.6,2026-08-18,05:00:00,96.0,2026-08-17,05:00:00,2026-08-18 05:25:00,24.25,Zone 3,49.5,Zone 5,24.1,Zone 3,35.0,Zone 4,29.8,Zone 4,47.9,Zone 5,35.5,Zone 4,59.7,Zone 5,49.5,Zone 5,62.4,Zone 5
Jammu And Kashmir,Rajouri,Rajouri Arg,19.9,2026-08-18,05:15:00,98.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.25,Zone 3,36.5,Zone 4,21.4,Zone 3,31.1,Zone 4,26.2,Zone 4,36.2,Zone 4,31.5,Zone 4,49.7,Zone 5,36.5,Zone 4,59.7,Zone 5
Jammu And Kashmir,Ramban,Govindpura,25.8,2026-08-18,05:15:00,90.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.650000000000034,Zone 4,61.1,Zone 5,29.0,Zone 4,50.0,Zone 5,35.9,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Jammu And Kashmir,Reasi,Reasi Kvk,25.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jammu And Kashmir,Samba,Samba,26.5,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Jammu And Kashmir,Shopian,Shopian,17.1,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,17.950000000000045,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.5,Zone 5
Jammu And Kashmir,Shopian,Zainapora,19.8,2026-08-18,05:15:00,92.0,2026-08-17,05:15:00,2026-08-18 05:25:00,20.850000000000023,Zone 3,35.9,Zone 4,21.1,Zone 3,30.8,Zone 4,26.0,Zone 4,35.6,Zone 4,31.1,Zone 4,46.1,Zone 5,35.9,Zone 4,58.8,Zone 5
Jammu And Kashmir,Srinagar,Rambagh,22.7,2026-08-18,05:15:00,82.0,2026-08-17,05:15:00,2026-08-18 05:25:00,23.75,Zone 3,39.2,Zone 5,23.6,Zone 3,33.6,Zone 4,28.8,Zone 4,38.5,Zone 4,34.0,Zone 4,53.3,Zone 5,39.2,Zone 5,60.5,Zone 5
Jharkhand,Bokaro,Kv Bokaro,26.1,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Jharkhand,Deoghar,Deoghar Aws400,25.8,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,29.650000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Jharkhand,East Singhbhum,Bahragora,25.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jharkhand,Giridih,Giridih-Bengabad Kvk,,,,9.0,2026-08-17,05:15:00,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jharkhand,Gumla,Gumla-Bishnupur Kvk,23.8,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Jharkhand,Hazaribagh,Barhi,25.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jharkhand,Khunti,Diyakel-Khunti Kvk,24.2,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jharkhand,Kodarma,Kodarma,25.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jharkhand,Latehar,Netarhat,21.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,23.05000000000001,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Jharkhand,Lohardaga,Lohardaga Kvk,,,,19.0,2026-08-17,05:15:00,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jharkhand,Pakur,Pakur Kvk,26.2,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Jharkhand,Ranchi,Mc Ranchi,23.7,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Jharkhand,Ranchi,Ranchi Amfu,22.6,2026-08-18,05:15:00,98.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.25,Zone 3,51.0,Zone 5,24.2,Zone 3,35.2,Zone 4,29.9,Zone 4,49.4,Zone 5,35.8,Zone 4,60.1,Zone 5,51.0,Zone 5,62.7,Zone 5
Jharkhand,Saraikela,Saraikela,25.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Jharkhand,Simdega,Bano-Simdega Kvk,24.6,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Jharkhand,Simdega,Simdega,24.7,2026-08-18,04:30:00,100.0,2026-08-17,04:30:00,2026-08-18 05:25:00,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Jharkhand,West Singhbhum,Jagannathpur-Bau Kvk,23.9,2026-08-18,05:15:00,,,,2026-08-18 05:25:00,,,,,,,,,,,,,,,,,,,,
Karnataka,Bagalkot,Bagalkot Kvk,23.1,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Karnataka,Bangalore Rural,Doddaballapura,20.3,2026-08-18,05:00:00,100.0,2026-08-17,05:00:00,2026-08-18 05:25:00,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Karnataka,Bangalore Urban,Bangalore,21.3,2026-08-18,05:15:00,87.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.450000000000045,Zone 3,37.8,Zone 4,22.6,Zone 3,32.5,Zone 4,27.7,Zone 4,37.5,Zone 4,32.9,Zone 4,51.2,Zone 5,37.8,Zone 4,60.0,Zone 5
Karnataka,Bangalore Urban,Electronic City(Nice),21.1,2026-08-18,05:15:00,89.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.25,Zone 3,37.2,Zone 4,22.2,Zone 3,32.0,Zone 4,27.1,Zone 4,36.9,Zone 4,32.3,Zone 4,49.8,Zone 5,37.2,Zone 4,59.7,Zone 5
Karnataka,Bangalore Urban,Gopal Nagar,21.7,2026-08-18,05:15:00,93.0,2026-08-17,05:15:00,2026-08-18 05:25:00,23.150000000000034,Zone 3,41.0,Zone 5,22.9,Zone 3,33.0,Zone 4,28.0,Zone 4,39.7,Zone 5,33.4,Zone 4,54.9,Zone 5,41.0,Zone 5,60.8,Zone 5
Karnataka,Bangalore Urban,Madhavara(Nice),21.4,2026-08-18,05:15:00,91.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.75,Zone 3,39.7,Zone 5,22.8,Zone 3,32.9,Zone 4,27.9,Zone 4,38.5,Zone 5,33.3,Zone 4,53.7,Zone 5,39.7,Zone 5,60.6,Zone 5
Karnataka,Bellary,Hagari Kvk,25.5,2026-08-18,05:15:00,74.0,2026-08-17,05:15:00,2026-08-18 05:25:00,26.850000000000023,Zone 4,50.7,Zone 5,26.9,Zone 4,37.5,Zone 4,32.7,Zone 4,49.2,Zone 5,38.0,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Karnataka,Bijapur,Tidagundi Amfu,23.3,2026-08-18,05:15:00,92.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.850000000000023,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Karnataka,Chitradurga,Hiriyur,23.0,2026-08-18,05:15:00,91.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.450000000000045,Zone 3,49.0,Zone 5,24.5,Zone 3,35.3,Zone 4,30.2,Zone 4,47.4,Zone 5,35.8,Zone 4,59.6,Zone 5,49.0,Zone 5,62.3,Zone 5
Karnataka,Dakshina Kannada,Mangaluru,23.6,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Karnataka,Dharwad,Mugad,22.7,2026-08-18,05:15:00,94.0,2026-08-17,05:15:00,2026-08-18 05:25:00,24.25,Zone 3,48.0,Zone 5,24.0,Zone 3,34.8,Zone 4,29.6,Zone 4,46.4,Zone 5,35.3,Zone 4,59.4,Zone 5,48.0,Zone 5,62.2,Zone 5
Karnataka,Gulbarga,Gulbarga,23.6,2026-08-18,04:30:00,94.0,2026-08-17,04:30:00,2026-08-18 05:25:00,25.150000000000034,Zone 3,54.6,Zone 5,25.1,Zone 3,36.6,Zone 4,31.3,Zone 4,53.0,Zone 5,37.3,Zone 5,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Karnataka,Gulbarga,Raddewadgi,24.2,2026-08-18,05:00:00,79.0,2026-08-17,05:00:00,2026-08-18 05:25:00,25.25,Zone 3,45.7,Zone 5,25.1,Zone 3,35.6,Zone 4,30.8,Zone 4,44.2,Zone 5,36.1,Zone 4,58.8,Zone 5,45.7,Zone 5,61.8,Zone 5
Karnataka,Hassan,Hassan,19.7,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.150000000000034,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Karnataka,Koppal,Koppal,28.3,2026-08-18,05:15:00,74.0,2026-08-17,05:15:00,2026-08-18 05:25:00,31.55000000000001,Zone 4,61.5,Zone 5,32.0,Zone 4,51.9,Zone 5,38.5,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Karnataka,Mandya,Mandya Kvk,20.9,2026-08-18,05:15:00,99.0,2026-08-17,05:15:00,2026-08-18 05:25:00,22.450000000000045,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Karnataka,Ramanagara,Chandurayanghalli Kvk,20.4,2026-08-18,05:15:00,87.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.350000000000023,Zone 3,36.2,Zone 4,21.5,Zone 3,31.1,Zone 4,26.4,Zone 4,35.9,Zone 4,31.5,Zone 4,45.8,Zone 5,36.2,Zone 4,58.6,Zone 5
Karnataka,Shivamogga,Agumbe,22.3,2026-08-18,04:45:00,100.0,2026-08-17,04:45:00,2026-08-18 05:25:00,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Karnataka,Tumkur,Chikkanakalli,20.4,2026-08-18,05:15:00,97.0,2026-08-17,05:15:00,2026-08-18 05:25:00,21.850000000000023,Zone 3,37.9,Zone 5,21.9,Zone 3,31.8,Zone 4,26.9,Zone 4,36.9,Zone 4,32.2,Zone 4,51.9,Zone 5,37.9,Zone 5,60.2,Zone 5
Kerala,Alappuzha,Karumadi,24.8,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Alappuzha,Kayamkulam,25.3,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Alappuzha,Nooranad,24.5,2026-08-18,05:00:00,92.0,2026-08-17,05:00:00,2026-08-18 05:25:00,26.450000000000045,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Kerala,Alappuzha,Thycattussery,25.1,2026-08-18,05:15:00,91.0,2026-08-17,05:15:00,2026-08-18 05:25:00,27.450000000000045,Zone 4,59.7,Zone 5,27.3,Zone 4,43.1,Zone 5,33.8,Zone 4,59.3,Zone 5,45.3,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Kerala,Ernakulam,Aluva,24.5,2026-08-18,05:15:00,96.0,2026-08-17,05:15:00,2026-08-18 05:25:00,26.75,Zone 4,59.9,Zone 5,26.7,Zone 4,43.9,Zone 5,33.5,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Kerala,Ernakulam,Boat Jetty Kgov,25.4,2026-08-18,05:15:00,89.0,2026-08-17,05:15:00,2026-08-18 05:25:00,27.75,Zone 4,60.1,Zone 5,28.0,Zone 4,45.0,Zone 5,34.6,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Kerala,Ernakulam,Choondi,23.4,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Kerala,Ernakulam,Dhground Kgov,25.8,2026-08-18,05:15:00,86.0,2026-08-17,05:15:00,2026-08-18 05:25:00,28.25,Zone 4,60.3,Zone 5,28.6,Zone 4,45.8,Zone 5,35.2,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Kerala,Ernakulam,Kadavanthra Kgov,25.1,2026-08-18,05:15:00,93.0,2026-08-17,05:15:00,2026-08-18 05:25:00,27.55000000000001,Zone 4,60.1,Zone 5,27.4,Zone 4,45.0,Zone 5,34.1,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Kerala,Ernakulam,Kalamassery,24.3,2026-08-18,05:15:00,100.0,2026-08-17,05:15:00,2026-08-18 05:25:00,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
